dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
0_0_0_10_14_32,-23.0,42,2,4,12,86,246,86,86,86,86,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.20704734165928906,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9893659660132265,-0.6099105573600708,86|68|570|26|828|1020|9|333,0.98936597|0.91317402|0.75054434|0.83092613|0.8450928|0.84844624|0.9455237|0.87201402,0|-3.663228|-4.7891586|-5.7888883|-6.1282795|-6.1288841|-6.3784628|-6.6483357
0_0_0_10_14_32,-23.0,42,2,5,13,468,468,468,468,468,468,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.18670612709280154,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.8707898349596116,0.5965976250455758,468|307|886|393|701|652|895|995,0.87078983|0.60395675|0.79043386|0.66262917|0.95988118|0.69916506|0.17147568|0.61310866,0|-4.7909971|-5.840205|-5.8844485|-5.9101824|-5.9886474|-6.0324751|-6.1549252
0_0_0_10_14_32,-23.0,42,2,6,14,89,606,89,89,89,89,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.16636491252631402,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9026154142830809,2.304585519892015,89|182|55|460|956|847|447|259,0.90261541|0.879694|0.95541619|0.61730717|0.87735392|0.7722242|0.97115003|0.7450144,0|-3.2866299|-3.2943052|-3.5184724|-3.8094067|-3.8352442|-3.8832765|-3.9766716
0_0_0_10_14_32,-23.0,42,2,7,15,713,183,713,713,713,713,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.1460236979598265,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.884971427508465,-1.050769859829043,713|823|453|884|492|702|116|324,0.88497143|0.99493979|0.73493219|0.69073074|0.50381894|0.97195243|0.72435626|0.85806521,0|-3.8906961|-3.9247417|-4.19925|-4.8051826|-5.1341162|-5.2755828|-5.370752
0_0_0_10_14_32,-23.0,42,2,8,16,865,522,865,865,865,865,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.12568248339333887,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9623797195702438,1.2674575495384532,865|277|333|670|691|678|466|918,0.96237972|0.99756545|0.86139162|0.76654871|0.98224016|0.64792256|0.5508778|0.82348518,0|-3.0856427|-3.5375402|-5.0158797|-5.1272355|-5.1696391|-5.2600309|-5.4140896
0_0_0_10_14_32,-23.0,42,2,9,17,492,586,492,492,492,492,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.10534126882685135,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.8072537433324483,0.8912376085250582,492|334|454|410|1014|1003|216|137,0.80725374|0.93167198|0.91181015|0.51195688|0.96614896|0.84775729|0.92089523|0.67936748,0|-4.4887941|-4.5528812|-4.6157551|-4.6688837|-4.7471884|-4.8488329|-5.4303544
0_0_0_10_14_32,-23.0,42,2,10,18,765,94,765,765,765,765,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.08500005426036383,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9783392156707643,-0.4749323158968606,765|881|236|864|55|446|3|904,0.97833922|0.7439499|0.92588232|0.9842699|0.72440393|0.63862365|0.96979828|0.65216322,0|-5.3047253|-5.5580185|-5.8782452|-6.2284872|-6.4153625|-6.4816385|-6.7023312
0_0_0_10_14_32,-23.0,42,2,11,19,1023,918,1023,1023,1023,1023,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.06465883969387631,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9838122900337174,1.8143511082465187,1023|928|393|277|590|1020|209|333,0.98381229|0.98181513|0.92862411|0.61539152|0.63095882|0.95372012|0.84131631|0.47039659,0|-5.8028849|-6.1898612|-6.6266814|-6.7396915|-6.9672176|-6.995057|-7.187155
0_0_0_10_14_32,-23.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.04431762512738879,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9305407788584107,-0.3178225722429367,597|241|398|196|522|401|559|746,0.93054078|0.8580309|0.79061472|0.93368861|0.11677419|0.76570753|0.46335572|0.86087057,0|-4.9187147|-5.6181826|-5.9096345|-6.359717|-6.4521015|-6.6558898|-6.710572
0_0_0_10_14_32,-23.0,42,2,13,21,562,35,562,562,562,562,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.023976410560901273,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9485875128746065,0.47478358234709295,562|621|286|510|183|283|538|845,0.94858751|0.81354727|0.91424504|0.64465542|0.87152561|0.62718966|0.91503373|0.43222648,0|-3.7642625|-4.0312644|-4.9536087|-5.109894|-5.1799431|-5.3266064|-5.3709416
0_0_0_10_14_32,-23.0,42,2,14,22,478,758,478,478,478,478,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,-0.0036351959944136425,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9746419566262705,0.07526394674301431,478|620|466|123|699|101|311|452,0.97464196|0.94913742|0.92906993|0.80280084|0.29103069|0.69499172|0.85738786|0.93308973,0|-5.5376372|-6.2819575|-6.5770948|-6.5980297|-6.7454023|-6.9041516|-7.010817
0_0_0_10_14_32,-23.0,42,2,15,23,267,267,267,267,267,267,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.016706018572073877,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.6384132167145188,1.425238571307759,267|170|599|57|525|738|779|284,0.63841322|0.87207412|0.74495221|0.83591017|0.90910251|0.72857607|0.32114394|0.35184316,0|-3.3865521|-3.6312692|-3.669011|-3.8439192|-4.388512|-4.7386194|-4.778438
0_0_0_10_14_32,-23.0,42,2,16,24,917,917,917,917,917,917,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.0370472331385614,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.99002718595071,0.6801075026836179,917|735|630|716|489|315|343|163,0.99002719|0.79229565|0.91581027|0.94419572|0.93825558|0.95658984|0.64938479|0.84858386,0|-4.6764289|-5.4219098|-5.4685485|-5.8182775|-6.1537516|-6.2416792|-6.5367438
0_0_0_10_14_32,-23.0,42,2,17,25,656,656,656,656,656,656,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.05738844770504892,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.965896390776005,-0.3559806598663293,656|914|527|715|933|591|621|642,0.96589639|0.88392214|0.99872173|0.98466842|0.67380085|0.58582041|0.71526533|0.65269975,0|-3.3125234|-4.2082011|-4.2729619|-5.2742287|-5.3962148|-5.4711445|-5.5246591
0_0_0_10_14_32,-23.0,42,2,18,26,889,434,889,889,889,889,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.07772966227153644,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.927592500800177,2.5271573179279607,889|1013|0|59|193|321|295|880,0.9275925|0.65331715|0.98805417|0.75351205|0.96647751|0.77656713|0.44151927|0.94199244,0|-4.8340813|-4.8667183|-5.4137229|-5.7590854|-6.2681911|-6.3310214|-6.3727668
0_0_0_10_14_32,-23.0,42,2,19,27,510,374,510,510,510,510,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.09807087683802407,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.902192553118627,-0.5860014793613735,510|605|929|782|424|529|734|276,0.90219255|0.89359118|0.72066076|0.97295059|0.86929743|0.68150863|0.8180872|0.62615108,0|-3.8158354|-4.0543898|-4.5320927|-4.7879011|-4.8656349|-5.1210863|-5.8265508
0_0_0_10_14_32,-23.0,42,2,20,28,860,868,860,860,860,860,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.11841209140451159,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9150975675094459,1.9058745523778564,860|526|1005|2|868|109|208|614,0.91509757|0.77964595|0.87631664|0.91036406|0.78900561|0.92926939|0.37447049|0.95421986,0|-2.4760936|-3.4242857|-3.7225452|-3.7800739|-3.9866379|-4.122|-4.1967056
0_0_0_10_14_32,-23.0,42,2,21,29,553,553,553,553,553,553,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.1387533059709991,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.980497105911578,0.0565481444851371,553|39|530|513|128|457|968|253,0.98049711|0.88397281|0.71045609|0.88465562|0.97841934|0.89656886|0.78216198|0.76710642,0|-6.8870262|-7.1185629|-7.201191|-7.2925092|-7.3086405|-7.3785573|-7.430508
0_0_0_10_14_32,-23.0,42,2,22,30,629,629,629,629,629,629,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.15909452053748663,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.98171431952343,-0.29474151200639864,629|731|1|46|925|499|176|418,0.98171432|0.94817152|0.90373335|0.9582029|0.77054309|0.89409108|0.56100004|0.58373271,0|-3.7571249|-4.4227038|-4.9840093|-5.05212|-5.3322679|-5.3436121|-5.365292
0_0_0_10_14_32,-23.0,42,2,23,31,759,564,759,759,759,759,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.17943573510397415,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.943248527048606,-0.13584767289698274,759|972|757|112|740|403|613|95,0.94324853|0.95504647|0.47260336|0.92621414|0.87789157|0.70225905|0.46645526|0.97141074,0|-3.4032489|-3.4719643|-3.8106658|-3.9012834|-3.9623041|-3.9779583|-4.0133612
0_0_0_10_14_32,-23.0,42,2,24,32,874,659,874,874,874,874,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.19977694967046178,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.978736832206969,0.936393472843638,874|419|435|420|57|267|257|610,0.97873683|0.59732363|0.44280291|0.61661255|0.95895339|0.99377802|0.91567962|0.83873739,0|-4.8612839|-5.8324712|-6.0339367|-6.2688234|-6.5211974|-6.6710934|-6.7334552
0_0_0_10_14_32,-23.0,42,2,25,33,720,728,720,720,720,720,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.2201181642369493,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9077322924041288,0.9408596686827386,720|807|501|711|207|967|430|407,0.90773229|0.89280559|0.8929936|0.96540327|0.80886627|0.58121488|0.80421037|0.8801504,0|-5.3848521|-6.7861781|-6.8269505|-6.8862122|-6.899902|-6.9694871|-6.9733346
0_0_0_10_14_32,-23.0,42,2,26,34,314,875,314,314,314,314,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.24045937880343682,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.7456060824903198,1.452911948410751,314|388|525|540|537|0|759|733,0.74560608|0.67747522|0.95307491|0.77434336|0.20486775|0.76580532|0.97723158|0.99324135,0|-2.4621161|-2.9278983|-4.8206507|-4.8427611|-5.216241|-5.3960478|-5.4342576
0_0_0_10_14_32,-23.0,42,2,27,35,602,7,602,602,602,602,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.26080059336992434,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9532772675758877,-0.4751044601586684,602|222|943|27|346|35|666|157,0.95327727|0.91128321|0.90312644|0.93980961|0.88243146|0.94062483|0.58293579|0.72657437,0|-1.8983298|-2.275207|-3.6800853|-4.0821878|-4.2396759|-4.3744779|-4.3951163
0_0_0_10_14_32,-23.0,42,2,28,36,7,7,7,7,7,7,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.28114180793641186,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9554860076692124,0.5401972200823717,7|188|796|847|372|315|312|932,0.95548601|0.70029259|0.94976219|0.7574857|0.96032961|0.66159676|0.64676931|0.91888115,0|-3.65371|-4.2234295|-4.5390072|-4.6166823|-4.807771|-5.2355973|-5.2688732
0_0_0_10_14_32,-23.0,42,2,29,37,610,129,610,610,610,610,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.3014830225028994,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9941104437180759,0.06390943886227954,610|496|713|570|406|8|484|19,0.99411044|0.6311538|0.99709042|0.81795223|0.93598003|0.60568446|0.58837846|0.76247568,0|-4.8611536|-5.3023934|-5.4336018|-6.1570185|-6.1663272|-6.364319|-6.4283362
0_0_0_10_14_32,-23.0,42,2,30,38,775,424,775,775,775,775,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.321824237069387,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9409454607814751,-0.22204015777003905,775|811|53|260|424|367|138|78,0.94094546|0.83191983|0.93267533|0.79163277|0.91709146|0.60764549|0.73182169|0.95423925,0|-5.8438065|-5.8456186|-6.3535987|-6.4114415|-6.5887524|-6.6006201|-6.6809282
0_0_0_10_14_32,-23.0,42,2,31,39,912,329,912,912,912,912,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.3421654516358744,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9670535860526868,1.0581637462431612,912|422|296|938|341|257|349|505,0.96705359|0.90286638|0.91464184|0.8640683|0.51918941|0.99414439|0.58436973|0.98836509,0|-2.3048127|-2.4215926|-2.5778194|-3.4498269|-3.7627777|-3.8935217|-3.9253508
0_0_0_10_14_32,-23.0,42,2,32,40,768,715,768,768,768,768,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.36250666620236205,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.9848448753117118,0.38616862954933406,768|262|402|237|99|980|648|573,0.98484488|0.99996955|0.89832741|0.80997788|0.84148778|0.62987367|0.65047529|0.82802353,0|-5.5722892|-6.453787|-6.5586288|-7.102921|-7.2579877|-7.2613938|-7.3051271
0_0_0_10_14_32,-23.0,42,2,33,41,581,581,581,581,581,581,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.3828478807688497,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.8573795993467944,-0.008292123016953201,581|923|470|252|371|5|16|321,0.8573796|0.99496018|0.57586915|0.75707663|0.91465831|0.90164378|0.80316995|0.8956061,0|-3.8909515|-4.0579848|-4.3929263|-4.7984863|-5.0166963|-5.0524723|-5.2179666
0_0_0_10_14_32,-23.0,42,2,34,42,93,93,93,93,93,93,1,1,8,0.5468125897278349,0.9508444922946511,0.28525334768839533,0.4031890953353371,-0.010232828550963153,-0.043640897755610975,-0.043640897755610975,0.0,0.9508444922946511,0.1365315524752,0.14744338246200006,0.8499998501126296,1.9287723972404511,93|802|663|737|926|423|700|282,0.84999985|0.86239779|0.76493529|0.66251896|0.83083582|0.85166397|0.84868895|0.96095134,0|-3.9183104|-4.609018|-5.6224523|-5.7987381|-5.8096782|-5.8289837|-5.8639564
0_0_0_10_14_32,-23.0,42,3,0,8,222,477,222,222,222,222,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.19807646389846612,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9915362068356312,-0.35588997737880673,222|749|430|747|225|606|477|923,0.99153621|0.84203054|0.92424856|0.94088995|0.63340069|0.88993642|0.87994848|0.81858728,0|-2.9820597|-3.8805962|-3.9022659|-4.1388747|-5.0144059|-5.0619323|-5.5692651
0_0_0_10_14_32,-23.0,42,3,1,9,711,711,711,711,711,711,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.2184743576196893,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9912913074079844,-0.11027175565280227,711|719|515|735|430|107|516|192,0.99129131|0.89386576|0.86137794|0.84189778|0.96922129|0.86400101|0.49076659|0.97257785,0|-4.0041987|-4.4125302|-4.4310042|-4.8091371|-4.860614|-4.9108192|-4.9302866
0_0_0_10_14_32,-23.0,42,3,2,10,871,216,871,871,871,871,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.2388722513409125,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.985624770966779,-0.39098564189615703,871|248|238|987|115|651|886|216,0.98562477|0.79752856|0.46860842|0.98830728|0.94862224|0.48173411|0.82504392|0.92049011,0|-2.5111865|-2.8802086|-3.3191774|-3.7909328|-3.8182213|-3.9057924|-3.9340709
0_0_0_10_14_32,-23.0,42,3,3,11,718,511,718,718,718,718,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.25927014506213564,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9891108754637242,-0.15587314759597015,718|332|927|511|1015|723|254|227,0.98911088|0.84463805|0.81936209|0.9999868|0.78731236|0.94797844|0.84571012|0.96703885,0|-3.1599529|-3.6848829|-4.5140967|-5.0149496|-5.0499936|-5.2134998|-5.3165684
0_0_0_10_14_32,-23.0,42,3,4,12,107,923,107,107,107,107,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.27966803878335883,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9981567086031236,-0.3055723238114529,107|949|114|735|273|490|625|916,0.99815671|0.86838687|0.88128944|0.92456521|0.99179136|0.83943533|0.72583454|0.98483182,0|-3.9415621|-4.716868|-4.9694772|-5.5038265|-6.2373222|-6.4648546|-6.4993148
0_0_0_10_14_32,-23.0,42,3,5,13,468,888,468,468,468,468,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.300065932504582,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.8155606816410117,-0.7342780837868612,468|637|568|314|984|845|990|994,0.81556068|0.8329647|0.92239876|0.65532967|0.95827457|0.90413686|0.90171697|0.66373138,0|-2.7050514|-2.8293259|-3.7243338|-3.8802716|-3.907939|-3.9385301|-4.0967941
0_0_0_10_14_32,-23.0,42,3,6,14,89,832,89,89,89,89,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.32046382622580516,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9167691805833572,-2.8879897045005194,89|795|837|983|113|194|105|463,0.91676918|0.9352183|0.73716839|0.95559528|0.93739681|0.83276754|0.85486436|0.55593481,0|-1.1618601|-2.2984424|-4.1117416|-4.1769906|-4.2837275|-4.2934309|-4.3181359
0_0_0_10_14_32,-23.0,42,3,7,15,713,750,713,713,713,713,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.3408617199470284,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9104345384881736,-0.7110723356598689,713|474|58|294|652|784|705|987,0.91043454|0.67801879|0.9270969|0.69063952|0.91731748|0.99238525|0.74167043|0.98207117,0|-4.7032063|-4.7359968|-5.2661386|-5.3152188|-5.3427593|-5.9801129|-6.0402151
0_0_0_10_14_32,-23.0,42,3,8,16,865,115,865,865,865,865,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.36125961366825154,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.9530984352504835,-2.0118191890120505,865|82|782|698|772|115|487|1003,0.95309844|0.7554616|0.91894008|0.57975746|0.72004181|0.96506903|0.88799612|0.84555066,0|-3.3743058|-3.4673502|-3.6405092|-3.8133879|-4.1029185|-4.5978347|-4.7649275
0_0_0_10_14_32,-23.0,42,3,9,17,492,119,492,492,492,492,1,1,8,0.4530558319626304,0.9823587551479862,0.29470762654439586,0.3816575073894748,0.0316827005939891,0.00872817955112215,0.00872817955112215,0.0,0.9823587551479862,0.18499793905341733,0.17595520921641625,0.8099489499129575,-0.9224126329312089,492|487|583|444|734|891|532|642,0.80994895|0.75305365|0.70273667|0.92270723|0.8040465|0.53864835|0.34378099|0.58944557,0|-4.2503938|-4.2709922|-4.5074558|-4.9210991|-5.3136168|-5.4946543|-5.4972775
