packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
38,54,preamble,11,12642672,284,284,0,284,0.013149962086233495,0.012760038966636099,0.1307250003982699,0.002034308408727052
38,54,preamble,12,12646768,71,71,0,71,0.007249930267558787,0.0062239395576957745,0.662684629354383,0.002401882949007491
38,54,preamble,13,12650864,658,658,0,658,0.0076270847313810695,0.006678522290669581,0.576781912717576,0.0025371296840087966
38,54,preamble,14,12654960,636,636,0,636,0.006304380734040098,0.00621575230926904,0.06148733185961198,0.002045520424428021
38,54,preamble,15,12659056,372,372,0,372,0.007048552870038745,0.006903170594911277,0.0905135561983216,0.0023530465772479713
38,54,preamble,16,12663152,3603,-493,0,493,0.008305104929043778,0.005769675133887171,1.5819376327083483,0.0027036679879844615
38,54,preamble,17,12667248,309,309,0,309,0.00636893760830032,0.00605697877263386,0.21810942817636625,0.0021314204101544523
38,54,preamble,18,12671344,284,284,0,284,0.00649955164918611,0.006176491387051965,0.22141559113840786,0.0021351474443976792
38,54,preamble,19,12675440,3616,-480,0,480,0.00766615892866317,0.006191246145237194,0.9279974786447981,0.002559328785184775
38,54,preamble,20,12679536,3835,-261,0,261,0.007859157617329712,0.005903066525546975,1.242983211433363,0.0026589804180293755
38,54,preamble,21,12683632,3770,-326,0,326,0.006381597672975648,0.006311594014698896,0.047903650228401845,0.0021841977303763984
38,54,preamble,22,12687728,82,82,0,82,0.008720104836613066,0.007739300096304087,0.5182001919505639,0.002378909517855564
38,54,preamble,23,12691824,136,136,0,136,0.017371829676003057,0.016148242163482485,0.3172030903684317,0.002893687237439962
38,54,preamble,24,12695920,3920,-176,0,176,0.010925317805441145,0.010012713344321045,0.37882296121010317,0.0022177391257302954
38,54,preamble,25,12700016,2609,-1487,0,1487,0.008597693720869954,0.008517405729333216,0.04074634513937535,0.0020177551573209774
38,54,preamble,26,12704112,3840,-256,0,256,0.01813769437295304,0.014537153591458718,0.9610270062027232,0.0026336648726135075
38,54,preamble,27,12708208,3717,-379,0,379,0.008803034946445585,0.008711593906319655,0.04534803483531663,0.0017584075333058064
38,54,preamble,28,12712304,74,74,0,74,0.01888020766008541,0.018502165761072876,0.08784199231191372,0.0026744780781061787
38,54,preamble,29,12716400,67,67,0,67,0.012879621308545027,0.012791040150960343,0.0299723173804848,0.0019320336624266412
38,54,preamble,30,12720496,3941,-155,0,155,0.018705897262498893,0.014131342392513868,1.2179512558995513,0.00266845481768325
38,54,preamble,31,12724592,3874,-222,0,222,0.011156209157682223,0.011085729462153117,0.02752372068622742,0.002022951323274639
38,54,sync,32,12728688,4060,-36,24,60,0.00820318191978935,0.006617121367915261,0.9331324256346922,0.002744898265292455
38,54,sync,33,12732784,3479,-617,32,649,0.006436770972581973,0.00532509067470846,0.823410494628296,0.0021369580051849232
38,54,sfd,34,12736880,3074,-1022,,,0.008475999452178196,0.00629744663560543,1.2902642398348032,0.0028557959582626393
38,54,sfd,35,12740976,3004,-1092,,,0.010270231075700421,0.01013233338743445,0.05870744057750201,0.002002547265915357
39,55,preamble,0,12840460,505,505,0,505,0.006798005773548589,0.006351739088001265,0.29488878932882834,0.0022966805438110233
39,55,preamble,1,12844556,3533,-563,0,563,0.01531333524968583,0.012250603990116885,0.96912289288941,0.002395102838340041
39,55,preamble,2,12848652,878,878,0,878,0.0107280418127618,0.01055797148212675,0.0693997291390473,0.0020730791284879874
39,55,preamble,3,12852748,641,641,0,641,0.0061080623646174136,0.006014391220719489,0.06711788220934567,0.00208776290220143
39,55,preamble,4,12856844,98,98,0,98,0.0071372293165933845,0.006468655861284993,0.4271560383471667,0.0024305106090219035
39,55,preamble,5,12860940,3920,-176,0,176,0.007782268974317122,0.007283706980805024,0.28753770944498835,0.0018808001382589498
39,55,preamble,6,12865036,824,824,0,824,0.013105131450741318,0.012293380117783,0.2777007104291404,0.0020483361116839446
39,55,preamble,7,12869132,93,93,0,93,0.008491894667798903,0.008096064092477658,0.20730661002212217,0.0027915104892492176
39,55,preamble,8,12873228,3702,-394,0,394,0.008468216427631505,0.007957183193805605,0.27032592334847383,0.0027046599388910967
39,55,preamble,9,12877324,3505,-591,0,591,0.005611020855561258,0.005469442282826273,0.11098839202178169,0.001917079461116649
39,55,preamble,10,12881420,3710,-386,0,386,0.006344099708840292,0.006279914980085321,0.044162359448932896,0.0021562781065963053
39,55,preamble,11,12885516,1203,1203,0,1203,0.008577027910793142,0.007242446570736258,0.7345152333897562,0.0029403697749039908
39,55,preamble,12,12889612,2971,-1125,0,1125,0.006037434070168338,0.0056898761367379985,0.25749588899267856,0.0019972907203306737
39,55,preamble,13,12893708,3869,-227,0,227,0.009753993535943938,0.008907348275866457,0.39434029953745575,0.0019756734200283683
39,55,preamble,14,12897804,3644,-452,0,452,0.015387095399141876,0.01204913892438701,1.0620063465059224,0.0025023314480266522
39,55,preamble,15,12901900,4013,-83,0,83,0.010233440783158328,0.007191978808261958,1.5317328177441984,0.002844317122245194
39,55,preamble,16,12905996,1153,1153,0,1153,0.008708718968595094,0.006663323829062994,1.1626335610201664,0.0029985868332175784
39,55,preamble,17,12910092,664,664,0,664,0.006844660484221011,0.005417632051034534,1.0154240494117985,0.002277604022302262
39,55,preamble,18,12914188,268,268,0,268,0.006800888788084592,0.006578546384294698,0.1443573190024139,0.0022378210851972725
39,55,preamble,19,12918284,3963,-133,0,133,0.006996186189433397,0.006297473477887871,0.45695011713233946,0.002380970332261752
39,55,preamble,20,12922380,344,344,0,344,0.00785736222775568,0.007600637842714941,0.14426735125228332,0.0024387026911947165
39,55,preamble,21,12926476,653,653,0,653,0.00664324595286879,0.005994612933234058,0.4461918528606571,0.0022187416347966933
39,55,preamble,22,12930572,130,130,0,130,0.007594171709268611,0.006249176799199172,0.8465760087540785,0.002629345571827498
39,55,preamble,23,12934668,4036,-60,0,60,0.006561909132863814,0.00541372054164384,0.8353437856273493,0.0022328391357051463
39,55,preamble,24,12938764,4016,-80,0,80,0.007026700897175798,0.006105134888858941,0.6105620365551524,0.0023527841856013196
39,55,preamble,25,12942860,796,796,0,796,0.006037607329655503,0.005090659311534867,0.7409083103200382,0.002032231477621007
39,55,preamble,26,12946956,3877,-219,0,219,0.01631787391537971,0.014362027585372276,0.5544781656031702,0.0024972158651213293
39,55,preamble,27,12951052,3800,-296,0,296,0.011662958914459422,0.011593712988836607,0.02586200844803198,0.0022360070181084873
39,55,preamble,28,12955148,117,117,0,117,0.00700517136374797,0.006181465153771098,0.5432733828744949,0.002408907571720152
39,55,preamble,29,12959244,3785,-311,0,311,0.0075253501171552795,0.006508281895112542,0.630603549047992,0.0024844841778410413
39,55,preamble,30,12963340,2697,-1399,0,1399,0.00636290510113753,0.006276421709564444,0.05943330126927239,0.0020031759437596805
39,55,preamble,31,12967436,3804,-292,0,292,0.007006599504702665,0.006909924542992992,0.060339891853924965,0.002346203395620644
39,55,sync,32,12971532,378,378,24,354,0.006806232012405044,0.0059959934395988025,0.5504560034096098,0.0021469888942920326
39,55,sync,33,12975628,290,290,32,258,0.007900401795494016,0.006558883818736588,0.8081924096481562,0.0025341561879326895
39,55,sfd,34,12979724,30,30,,,0.00714190626132354,0.006891580619941759,0.15495304673157165,0.002332368816034636
39,55,sfd,35,12983820,775,775,,,0.006138548418311685,0.005973143902966671,0.11862707976959333,0.0020524791455727442
40,56,preamble,0,13048496,35,35,0,35,0.014078915516027338,0.01174871918762401,0.7857867922645121,0.002435376683619621
40,56,preamble,1,13052592,681,681,0,681,0.015072402310225495,0.013555175084068335,0.46077346250351786,0.002392265440944944
40,56,preamble,2,13056688,3853,-243,0,243,0.006210682197269675,0.005333815653988062,0.661013051818522,0.0021079164592602375
40,56,preamble,3,13060784,183,183,0,183,0.006986890140758276,0.006585293319996208,0.2570879069199403,0.0023572587631028796
40,56,preamble,4,13064880,260,260,0,260,0.007130246740234408,0.0068378833275739015,0.18182872445403422,0.0023874945860958333
40,56,preamble,5,13068976,517,517,0,517,0.006169073048955543,0.006146139461443601,0.016175022577115578,0.002029046980164833
40,56,preamble,6,13073072,96,96,0,96,0.0072070272973200015,0.0062100094256731676,0.6466390763763992,0.002379357368413512
40,56,preamble,7,13077168,163,163,0,163,0.008365404427334681,0.005654992647401514,1.7005489727520884,0.002655518607258427
40,56,preamble,8,13081264,641,641,0,641,0.007130848347794399,0.005870520155218173,0.844646169268576,0.0024242811236089936
40,56,preamble,9,13085360,3207,-889,0,889,0.006341983214023838,0.0059762980333907725,0.2579284092143421,0.0021222481623504224
40,56,preamble,10,13089456,297,297,0,297,0.008674515974318805,0.007955489395798326,0.37578349936685324,0.0028881204976753286
40,56,preamble,11,13093552,4068,-28,0,28,0.005796714227368618,0.0054373296379117446,0.2779622769659755,0.0019645050959280043
40,56,preamble,12,13097648,288,288,0,288,0.008587070660888051,0.007909097496300917,0.3571810744648629,0.0021275589772638062
40,56,preamble,13,13101744,757,757,0,757,0.013583912111989789,0.012191214272173036,0.4697789854727069,0.0022187748616193537
40,56,preamble,14,13105840,640,640,0,640,0.010759413928831849,0.00850058577756033,1.0233976162604888,0.002379931512452195
40,56,preamble,15,13109936,4020,-76,0,76,0.007350560336289824,0.0065135649079729845,0.52501701529145,0.0024600483480142783
40,56,preamble,16,13114032,3742,-354,0,354,0.0056674045723737075,0.005637155364927952,0.02324211699169208,0.001876164091932114
40,56,preamble,17,13118128,347,347,0,347,0.00846695255330162,0.0060643297132583355,1.44944320554603,0.002855283817165251
40,56,preamble,18,13122224,1424,1424,0,1424,0.007512546825398661,0.006596192405467226,0.5649387679161839,0.0024198322518399016
40,56,preamble,19,13126320,97,97,0,97,0.0075539015408523,0.006341768765785841,0.7596091715198601,0.002394817313505707
40,56,preamble,20,13130416,852,852,0,852,0.007276796344484088,0.006491004715163557,0.49628295893524216,0.0024013084731912965
40,56,preamble,21,13134512,3996,-100,0,100,0.008494236354611016,0.007016099694644635,0.8302858972312877,0.0028259476003173302
40,56,preamble,22,13138608,3810,-286,0,286,0.007383715131952235,0.006801531924107796,0.3566819217372696,0.002495837296618781
40,56,preamble,23,13142704,20,20,0,20,0.007242387534714733,0.006747409524288822,0.3074469004173801,0.0023777587031649406
40,56,preamble,24,13146800,632,632,0,632,0.005289235843249852,0.005025570709397359,0.22207544474276775,0.0017851628866071558
40,56,preamble,25,13150896,411,411,0,411,0.011491378151143665,0.00897854390584123,1.0716620564896022,0.0020252461430038398
40,56,preamble,26,13154992,550,550,0,550,0.012800867337012998,0.012671945790578319,0.04396090373340273,0.002055853430546632
40,56,preamble,27,13159088,34,34,0,34,0.005704976121514732,0.00558548777660971,0.09192725264134807,0.0019193278343031287
40,56,preamble,28,13163184,3928,-168,0,168,0.007691444377158049,0.007529464463040164,0.09243815782125134,0.0026141046393043225
40,56,preamble,29,13167280,3875,-221,0,221,0.0065383701670395054,0.006274603299905504,0.1788323077517319,0.002153802768488037
40,56,preamble,30,13171376,3862,-234,0,234,0.0072387267760604035,0.005548372645897136,1.1549656265695651,0.002417355087850095
40,56,preamble,31,13175472,4022,-74,0,74,0.00904784266023342,0.007727046218651456,0.6853152976117793,0.0030044984857782327
40,56,sync,32,13179568,283,283,24,259,0.0070018987079320995,0.005826601493848014,0.7980050795704645,0.0022383570407129042
40,56,sync,33,13183664,89,89,32,57,0.009735371953968123,0.007272554418008781,1.2666556941532208,0.003237821330919329
40,56,sfd,34,13187760,3374,-722,,,0.008313595281620192,0.0055956562563034655,1.7193785084060307,0.0027818938295170624
40,56,sfd,35,13191856,3851,-245,,,0.00581515185488326,0.005642542066108628,0.13086254728928223,0.0019413052752071756
41,58,preamble,0,13786072,3736,-360,0,360,0.008665992172108396,0.006438544614561295,1.2903058301079364,0.0029024397407344674
41,58,preamble,1,13790168,2996,-1100,0,1100,0.008629222713973319,0.005896408580156612,1.6538410847453449,0.0029111591940575113
41,58,preamble,2,13794264,4071,-25,0,25,0.006604500044789482,0.00618203324869506,0.28708610970304743,0.0021127575250914164
41,58,preamble,3,13798360,189,189,0,189,0.00690986072832653,0.005743356568316018,0.8030351435360081,0.0022956686996851634
41,58,preamble,4,13802456,114,114,0,114,0.007354452681513957,0.006550260284005998,0.5029180041380056,0.0024921870748798197
41,58,preamble,5,13806552,3253,-843,0,843,0.0067459313849119705,0.006573770846376438,0.1122735848935648,0.0022379047421955747
41,58,preamble,6,13810648,1126,1126,0,1126,0.007072849440536151,0.006153811407021929,0.6045023087587896,0.0024345981557296037
41,58,preamble,7,13814744,3544,-552,0,552,0.013350375959444376,0.009550454119109278,1.4546947347297916,0.0031900429404837175
41,58,preamble,8,13818840,3784,-312,0,312,0.015447699526945616,0.012824432323708914,0.8082566332626453,0.002378179619577223
41,58,preamble,9,13822936,357,357,0,357,0.010069038804632193,0.009685452897419667,0.16868081175772073,0.0025023661995209677
41,58,preamble,10,13827032,431,431,0,431,0.0070652499768339115,0.005970940172552207,0.7308481263202943,0.002376148100088755
41,58,preamble,11,13831128,187,187,0,187,0.007297185757343012,0.005701900299835384,1.071357825894382,0.0024096507307679238
41,58,preamble,12,13835224,477,477,0,477,0.005989275940219036,0.0052703529038132975,0.5553462590144573,0.0020724747629163637
41,58,preamble,13,13839320,2854,-1242,0,1242,0.007807257832926952,0.0060589366691440475,1.1010210900866302,0.0026929959162302355
41,58,preamble,14,13843416,3429,-667,0,667,0.007521955142361735,0.006672021412805918,0.5207330772055191,0.0023901326001363955
41,58,preamble,15,13847512,287,287,0,287,0.006368911743912846,0.0061931151416226545,0.12156076333727465,0.002128919358325758
41,58,preamble,16,13851608,947,947,0,947,0.007863831514953052,0.007390787964202096,0.2694345713302047,0.002589153678006164
41,58,preamble,17,13855704,3975,-121,0,121,0.007786170939466834,0.006431575127064355,0.8300658710582632,0.0025775215840082816
41,58,preamble,18,13859800,3621,-475,0,475,0.005487465426246292,0.005332169218804036,0.1246787349565989,0.0018472103650658597
41,58,preamble,19,13863896,3978,-118,0,118,0.007388784512183804,0.006111070872312701,0.8245568048232268,0.0024711372930690074
41,58,preamble,20,13867992,3922,-174,0,174,0.013818545211175067,0.012496765215897258,0.4366471323694523,0.0023227027180028927
41,58,preamble,21,13872088,2,2,0,2,0.016712342276472635,0.013303520584196295,0.9907073568787812,0.0029498578748732253
41,58,preamble,22,13876184,717,717,0,717,0.008215562736217487,0.006994802904644642,0.6986183467389058,0.0027307402697783548
41,58,preamble,23,13880280,2885,-1211,0,1211,0.009048718101360867,0.00751480341050964,0.8066943486076056,0.0030515257461123293
41,58,preamble,24,13884376,983,983,0,983,0.006624792112154043,0.005900350198557106,0.5029446581451582,0.002183483810260114
41,58,preamble,25,13888472,0,0,0,0,0.006651453257931591,0.006037098650659366,0.4208827088598961,0.002219364771868087
41,58,preamble,26,13892568,18,18,0,18,0.006872466846341959,0.005655715468145201,0.8462510089332292,0.0023026354421348872
41,58,preamble,27,13896664,139,139,0,139,0.006723925101048355,0.006519849861892828,0.1338527213382262,0.00214362581314838
41,58,preamble,28,13900760,3242,-854,0,854,0.006816381996813316,0.005708264556824161,0.7704982789204372,0.002320025637699237
41,58,preamble,29,13904856,804,804,0,804,0.0059466181635782845,0.005865796328368338,0.05943073674729124,0.001992096751160925
41,58,preamble,30,13908952,298,298,0,298,0.0061208239822965055,0.005469547677728079,0.48858478184575016,0.002091353129228093
41,58,preamble,31,13913048,3778,-318,0,318,0.007791451379994869,0.007772134034746449,0.010780832990539467,0.0026027684070845454
41,58,sync,32,13917144,3977,-119,24,143,0.008353550743695634,0.008192571956737784,0.08450850525304351,0.0019645794197300274
41,58,sync,33,13921240,555,555,32,523,0.012354415021568055,0.011246027066835699,0.40823062060209636,0.0020272798177932926
41,58,sfd,34,13925336,3957,-139,,,0.009789232741910604,0.00904772752524888,0.3420914089129817,0.0023124958051556578
41,58,sfd,35,13929432,46,46,,,0.0062814615908190815,0.0060244991993508475,0.18139757543506943,0.002116290069884544
