packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
3,18,889,0.27342662668965967,0.5240100814416696,3.8503771693023685,3.6860317141947925,889,True,1,0.5906743836837656,1.2415444596156362,11.953332419640647,972,False,417,0.013320874906741276,-8.524869824089055,0.9663106877967254,322,False,862,0.0020869919904742407,-17.538897830584624,-6.19670701662532,396,False,503,0.014008711665881357,-10.212413641895319,0.11948261949121802,0_0_0_10_14_16,-23.0,42
3,19,510,0.26863214450778206,0.5261907432759805,3.7442133192150764,3.666229276560425,510,True,1,1.1749799995733525,5.109840505615685,15.191753624023189,117,False,3,0.08916310983650888,-0.3385078226943051,9.939272017831126,117,False,2,0.11099523679416823,-0.2757761061522148,10.920619486738985,510,True,1,0.16730792233205083,0.13737030735105835,11.701827258253479,0_0_0_10_14_16,-23.0,42
3,20,860,0.26382256498004153,0.5206264490954803,3.729577588783603,3.6796327140333394,860,True,1,1.282754563105314,6.5924634254040715,16.009124888139347,464,False,12,0.059181203901603974,-1.5121088231161017,7.9478771251550695,244,False,292,0.005269879374683539,-9.517074405284786,2.944099953501932,860,True,1,0.7857649523389796,6.147787115615161,16.93378229056637,0_0_0_10_14_16,-23.0,42
3,21,553,0.277793420079147,0.534444770592497,3.880587692951497,3.7299954463907015,553,True,1,1.0055305921743098,4.816043792799697,14.345715812314005,527,False,10,0.06823192237664344,-1.7895756497967468,8.41548565007773,712,False,45,0.049911273694399405,-4.862618476937985,7.693410399936354,627,False,2,0.21032337649065003,-0.4489568055653541,10.135367090296967,0_0_0_10_14_16,-23.0,42
3,22,629,0.2713516443645428,0.5257904280312342,3.810142690375306,3.689492797848904,967,False,2,0.31758873170134905,-0.39356233654719763,9.489919006140099,825,False,644,0.006894237066402964,-11.355163205626777,-1.682690044799081,488,False,489,0.011106944754981862,-10.888200693418844,0.2946114944284572,308,False,73,0.06932745583540978,-4.3415206007099965,6.05721705142145,0_0_0_10_14_16,-23.0,42
3,23,759,0.26981962007788646,0.5255226914578767,3.732452616550088,3.6335029082927175,759,True,1,0.3782337361124952,0.8650137322232799,10.443449875112464,724,False,19,0.05416020864884552,-3.397657418285904,7.503012244273341,724,False,15,0.06253226517707677,-1.9062863678849464,8.86683905343889,759,True,1,0.24751793591464377,0.9046277984294822,10.457604736689444,0_0_0_10_14_16,-23.0,42
3,24,874,0.26502035109138133,0.525580699178841,3.803694816736012,3.7715530007219216,874,True,1,1.0548603898395328,5.109828207044467,14.703226223355102,415,False,30,0.05080464312359667,-3.854843608422616,7.321157631160879,539,False,5,0.0595801273199692,-0.7968436487241832,9.24610273087072,874,True,1,0.3876209124735084,3.028674677903253,13.648643832163572,0_0_0_10_14_16,-23.0,42
3,25,720,0.26900040941394765,0.5233121008153317,3.7337637986407657,3.6303920983047724,720,True,1,0.6133094790146885,2.392455951917729,12.382389728336928,722,False,124,0.029891681202187437,-4.624605992572508,5.061715137818742,828,False,162,0.0431415552218104,-5.7459256773947045,4.438620968247528,288,False,17,0.14089818142116428,-1.8606058927498532,7.755590334543653,0_0_0_10_14_16,-23.0,42
3,26,314,0.27077620588234497,0.5286352290772295,3.796552358819442,3.7048899391047927,314,True,1,0.8242557416229488,3.421571675682002,13.455199100333488,478,False,452,0.01182705526716199,-9.203695457076059,0.5882396839551727,913,False,5,0.0947954250197478,-1.0011042938121257,8.704757769116407,856,False,2,0.20427513977507772,-1.5754049026303216,10.049215800606838,0_0_0_10_14_16,-23.0,42
3,27,602,0.2689129350153986,0.5315128566979405,3.731371523735153,3.6873124739067116,602,True,1,0.966450211726201,3.550137816714354,14.638271873763799,325,False,55,0.03954382572510795,-4.861812346080391,6.289663040231091,981,False,9,0.14803318829328393,-1.2744930501861083,9.363594055642725,884,False,3,0.20532888272520555,-0.7425653845180811,9.56360263490047,0_0_0_10_14_16,-23.0,42
3,28,7,0.2742899084494247,0.5299747168411719,3.803957279945285,3.672680750445703,7,True,1,1.0092579027485868,4.847647245408918,14.34010265278004,7,True,1,0.11000065039365214,1.4019296862410437,10.632144265216672,7,True,1,0.18089651886397462,0.5298120082009038,10.455169955220356,7,True,1,0.61734279078577,3.1151312005340737,13.022384613341726,0_0_0_10_14_16,-23.0,42
3,29,610,0.26429199055422686,0.5232393286501862,3.757650103964149,3.7194614559224886,610,True,1,0.7470763325937355,0.8636185029528792,13.3594583227889,833,False,2,0.14740565285791618,-0.0910276890693785,12.046925916703268,610,True,1,0.1881031826348769,1.2758601101233493,13.691346905441366,610,True,1,0.22259310227836782,1.0153484588566928,13.389438944908303,0_0_0_10_14_16,-23.0,42
3,30,778,0.2688330979638578,0.5284876161844844,3.702286094972744,3.6385349389820907,778,True,1,0.3370627503825432,0.3498173062163027,9.849865194204511,136,False,116,0.029374362515716124,-5.064559625811027,4.947192920986531,599,False,612,0.006605113532960838,-12.10410828423898,-1.191382154108443,127,False,189,0.029407756616679714,-6.75316838058547,4.239285271725075,0_0_0_10_14_16,-23.0,42
3,31,897,0.2751069922766676,0.5276077416010425,3.870487960696913,3.708055639619058,897,True,1,0.9436122137395984,3.6352726738904053,14.252789392881189,897,True,1,0.15276959915766852,1.1574139846838214,11.602132953355843,897,True,1,0.24736719788052142,0.7291835255970068,12.473101079070975,897,True,1,0.4353477503810268,2.943645912508675,13.605090624074831,0_0_0_10_14_16,-23.0,42
3,32,740,0.27308066529351666,0.5310071758990997,3.815560904200944,3.7081808387182194,740,True,1,0.7261686011078758,2.756434701271542,13.030416449711337,852,False,5,0.0787130700782166,-1.0345513560343438,9.008085833591519,740,True,1,0.26000758744118,2.1912499725529018,13.442360299445458,740,True,1,0.5840215484507247,2.5912401885459193,13.09129838256199,0_0_0_10_14_16,-23.0,42
3,33,590,0.26920031438467895,0.5238479256902635,3.74115735099579,3.6386308448912015,590,True,1,0.9344964779043927,1.5902950570304428,14.083412029786757,872,False,408,0.013199914510011956,-8.955542915654632,1.165213179301419,104,False,29,0.10597654785933575,-3.3873632920846997,7.594817830715859,104,False,2,0.2746310235159086,-2.302805711185333,10.686578822986117,0_0_0_10_14_16,-23.0,42
3,34,930,0.2739325532482508,0.5355278757358578,3.808910042016496,3.722150078764075,930,True,1,1.2357410520367154,5.563513356417001,15.340759320677765,157,False,324,0.016421827014673207,-8.583133997201282,2.2618859727272485,157,False,238,0.0167127869509045,-8.140630449663963,3.1994706343096944,245,False,155,0.03289444630699112,-5.710435945013752,4.610890167386721,0_0_0_10_14_16,-23.0,42
1,0,222,0.2690696564595398,0.5235341456693564,4.227084228335103,4.110760093382851,222,True,1,0.5740041057884469,0.3023692743836935,10.888616375880765,682,False,19,0.0725935749596971,-2.9170707008663936,7.841249441029932,500,False,37,0.10111843934646458,-3.1279079841256023,7.377821874153571,222,True,1,0.40483213853748623,0.06699707305631385,10.685299678879211,0_0_0_10_14_16,-24.0,42
1,1,826,0.2744142052584146,0.5278777756428548,4.272035927617771,4.105720451039436,826,True,1,1.0165240685773966,3.449629651351941,13.429332466857113,6,False,30,0.06391006391949361,-3.368441681358197,7.027279233000183,375,False,48,0.05978682094784049,-4.811938613059817,7.420948342756998,826,True,1,0.6353508431131019,0.8505881833562865,12.853971956897091,0_0_0_10_14_16,-24.0,42
1,2,922,0.2697695681519422,0.52445528121411,4.225635394030631,4.105800420300166,922,True,1,1.0900177054114835,4.0788116029643104,14.0041556281328,922,True,1,0.26733746453703944,4.520213001550269,13.35608965619463,922,True,1,0.3767867202924471,2.1158087466692126,13.115581649979625,922,True,1,0.4732210161528805,2.346235790242618,13.214265184623645,0_0_0_10_14_16,-24.0,42
1,3,718,0.2796862063226774,0.531799096629605,4.2768555842637825,4.060566126050454,718,True,1,0.4447574106603156,0.5232498855000496,9.80172717831804,176,False,48,0.055207940400061384,-3.8006002876669536,6.480521357327806,389,False,30,0.06551446258520688,-3.8761110708983155,9.228403293587359,469,False,16,0.12976825010500548,-2.167845495198212,7.920666063719262,0_0_0_10_14_16,-24.0,42
1,4,107,0.2703922522938953,0.5276363635946187,4.1939752191744955,4.0907360617947655,107,True,1,0.5847864118550206,0.7092453076859071,11.273522505983793,588,False,540,0.010383776294077052,-11.33632373812312,-0.411275747069359,588,False,692,0.006286675298389222,-16.31316746328942,-2.6788086930563964,886,False,233,0.04570104775787365,-8.032267430616491,3.3205905406645,0_0_0_10_14_16,-24.0,42
1,5,468,0.26944451036957534,0.5204065141573307,4.2122480710337005,4.065212542504301,468,True,1,1.2849059826750278,4.523357564007959,14.782931081664948,468,True,1,0.21047609920192745,2.1650266350141827,12.381344571825554,468,True,1,0.34453521704609,0.14466628743141222,13.754390403656348,468,True,1,0.5805512956965373,2.819956720966173,12.75393641636278,0_0_0_10_14_16,-24.0,42
1,6,89,0.2693351780010794,0.5256821209266366,4.309561950753869,4.204367392433824,89,True,1,0.9256571103279043,2.001810961997245,12.58962228289674,437,False,149,0.03531262865895801,-5.568574415434428,4.638265571206647,437,False,28,0.11579000945495554,-3.789034786257004,7.731977046462503,462,False,55,0.13957529444336902,-5.013499968673472,6.696187444205002,0_0_0_10_14_16,-24.0,42
1,7,713,0.2669452527237891,0.5231058774427751,4.197295531649006,4.1116357628805,713,True,1,0.6655553327010786,1.2849035785675098,11.798056041836066,338,False,23,0.06584698218208818,-3.08768961099731,7.683846081240083,338,False,16,0.07147244673949249,-3.7553558122641064,8.108067656913757,713,True,1,0.2861543675372822,1.2791035986556956,11.806836151206955,0_0_0_10_14_16,-24.0,42
1,8,865,0.26110638787411755,0.520144951635661,4.145947140134542,4.129497656340567,865,True,1,0.556662465465152,0.9236851490672582,11.125515935024616,854,False,147,0.03313926903789266,-5.503251448145577,4.599152287898262,487,False,476,0.013569251577419061,-10.688634303635872,0.5711397592049776,517,False,268,0.02687520884876471,-8.01295084240573,2.84292028682483,0_0_0_10_14_16,-24.0,42
1,9,492,0.270232297058997,0.5256230566472957,4.191903542789942,4.075165437499246,740,False,2,0.5542070936391816,-0.40890567380506054,11.045048877376884,617,False,418,0.015454395473256888,-9.241113248059222,1.232818803567462,208,False,147,0.009146575639431609,-6.8576428778420295,6.934485275810006,243,False,19,0.14806068615985524,-2.165553338793265,7.807717039300416,0_0_0_10_14_16,-24.0,42
1,10,765,0.2716199098147116,0.5342403065717609,4.269691924385732,4.198362809592753,765,True,1,0.7986240567552159,3.0882388888074264,12.582875776543524,788,False,470,0.01419857386204676,-10.41361863514744,0.4977169068498255,685,False,154,0.015256916590135339,-5.815037930239848,4.420642951160011,628,False,32,0.039127567622191606,-3.086853132329925,7.385826615571142,0_0_0_10_14_16,-24.0,42
1,11,1023,0.2623923027320844,0.523079509546976,4.145395292137028,4.131904391489389,1023,True,1,0.9362512362564566,3.6571884792813494,13.318942116183774,37,False,13,0.08163753098359283,-2.136393996143542,8.713155045311835,795,False,72,0.0626356591995938,-3.723969044478255,6.663786541574605,597,False,36,0.10328703231630243,-2.9638332238373213,7.21263289238944,0_0_0_10_14_16,-24.0,42
1,12,597,0.2627384257042314,0.5184967110901756,4.19310638692409,4.137032575566501,597,True,1,0.6012761920477807,1.3183190284949151,11.191656511513806,686,False,103,0.03925863695680065,-6.855131761125369,5.227625105798877,688,False,137,0.01048433739932847,-7.016335811622062,4.965800364615217,504,False,11,0.11427911749873321,-1.4938136859338869,8.774244510691675,0_0_0_10_14_16,-24.0,42
1,13,562,0.2775951946532186,0.529818468030851,4.269572472101587,4.069780593920849,562,True,1,0.9641530817203972,2.7092257227897028,13.112254218785328,944,False,4,0.10952695031257154,-0.5130460428505714,9.677153170799707,562,True,1,0.2886754595394372,0.28207793342065424,11.83351329125913,562,True,1,0.6485264216837869,3.518255353862616,13.636303253902613,0_0_0_10_14_16,-24.0,42
1,14,478,0.27464328704780355,0.5269827882581303,4.220256981203069,4.045265428663633,478,True,1,0.8802352277745094,2.4749470637553053,12.928127976374952,574,False,35,0.060693530545493424,-4.243802323382693,7.029946393718514,574,False,32,0.12424924767346113,-3.2871175554979,7.441519579728243,574,False,8,0.22184008838890268,-1.7077623541138176,8.909629881521305,0_0_0_10_14_16,-24.0,42
1,15,267,0.2696203649970162,0.5277367428690186,4.188553427402409,4.098222132234658,728,False,4,0.3901290978319736,-0.6436338104405394,9.695986905881679,189,False,68,0.047842188266117525,-4.712054787117523,6.124286303703114,189,False,19,0.06814490121791383,-2.6760282004775227,7.948092757019203,328,False,12,0.10464596891076727,-2.6361910605541294,8.2785528224139,0_0_0_10_14_16,-24.0,42
1,16,917,0.26423521166270786,0.5277250882109512,4.242031607757456,4.236044578547428,917,True,1,1.5049729289023759,4.9404796731319705,15.048902232388276,716,False,124,0.03813036781794765,-6.06830080000058,5.101890996779267,295,False,622,0.004013344210500813,-15.357616756891339,-1.8606325642871417,917,True,1,0.6840778107718712,2.904163424297516,13.60432608741112,0_0_0_10_14_16,-24.0,42
1,17,656,0.275288901501094,0.5298056460783233,4.2791488306590635,4.114539350295291,656,True,1,1.2178540812246865,3.644025054347464,14.27342876165995,656,True,1,0.1998500299805892,2.581361356153951,12.206177111983909,656,True,1,0.21686172354610367,1.1769926133448718,14.370123481273511,656,True,1,0.2683931718348873,2.0067560264872535,13.631658451332495,0_0_0_10_14_16,-24.0,42
1,18,889,0.2689578449259947,0.5246375285959366,4.19468854254344,4.089834384376428,889,True,1,0.8279098924084707,3.153078911779039,12.931715572630564,345,False,4,0.10663381700902619,-0.875785376797835,9.696152512576342,2,False,3,0.15086272321628158,-0.28453286387948923,11.651500327231119,558,False,2,0.18722880702904376,-0.35017747038793,10.954365696157836,0_0_0_10_14_16,-24.0,42
1,19,510,0.268654757505849,0.5258137700985431,4.216777293246276,4.125572955890172,641,False,5,0.3567637215068977,-0.7326278356236746,9.01723270235995,965,False,743,0.005079712948075077,-13.511079092032345,-3.461759726525701,396,False,91,0.06734682219899923,-4.462908324188694,5.868547535915727,693,False,246,0.05805196374081256,-8.55965718453157,3.3603216066118,0_0_0_10_14_16,-24.0,42
1,20,860,0.26477497888804824,0.5204680796027867,4.128094144454591,4.056678842334669,860,True,1,0.6923152791319467,1.9575862300104414,12.079213911505956,617,False,7,0.08257605085006858,-0.6903737072910328,8.621808426792033,860,True,1,0.18888622275813205,1.4169360506038287,9.978467356663588,860,True,1,0.1815316617953755,0.24575988630379697,9.234302089598838,0_0_0_10_14_16,-24.0,42
1,21,553,0.27481607176630984,0.5252064076487668,4.281775253301484,4.087065383224892,553,True,1,0.6305799264683998,1.9300325341824403,11.04693084997166,406,False,499,0.013389348427828074,-10.061041475873132,0.16830506082406643,734,False,22,0.11395091718149875,-1.8693063495594673,7.544483853810119,411,False,7,0.20895294663645902,-1.71999939824701,8.730159214270088,0_0_0_10_14_16,-24.0,42
1,22,629,0.2665107609211305,0.528613361860844,4.221561115452805,4.186502661275203,629,True,1,1.405036678891193,4.056029773207459,14.91854099813269,569,False,9,0.08419868885582904,-1.977352527719987,8.55408788513312,629,True,1,0.18765557979748237,0.8798385212514797,10.645126794692368,629,True,1,1.0338156679472945,4.045458361114881,15.001592734020628,0_0_0_10_14_16,-24.0,42
1,23,759,0.26858160215395793,0.52226962744414,4.201177687402173,4.08303313290878,725,False,2,0.33961405302420644,-0.617891814983439,8.912147698555483,491,False,34,0.06038624904365997,-2.6282275916681335,7.27030728332799,491,False,24,0.04439537134370486,-3.1780721849416964,8.344460233036058,663,False,3,0.20545805906881132,-0.7945052681963866,10.722147656200455,0_0_0_10_14_16,-24.0,42
1,24,874,0.2718444265183283,0.5263900747696532,4.269385994659693,4.131312459314252,874,True,1,0.8407545401550784,0.9239965244778009,12.535032680470614,874,True,1,0.16000064849919227,1.1071547923422167,11.341121766661516,874,True,1,0.3954116715338074,3.236665498147132,13.053177584603358,874,True,1,0.545840396389,1.6300419291563668,12.446219649443913,0_0_0_10_14_16,-24.0,42
1,25,720,0.27118314206710065,0.5254286981499298,4.241406034683763,4.106815487173012,720,True,1,0.977762431519924,3.46099497891792,13.147736436438862,474,False,134,0.03533836135085622,-5.475087105369786,4.562399842101528,1005,False,6,0.12303030778072355,-0.7599845026399027,9.164294014837061,720,True,1,0.2606607773316263,1.173663670241671,10.302727041393771,0_0_0_10_14_16,-24.0,42
1,26,314,0.26941337063278725,0.5274280019430163,4.18638314593223,4.096864193065652,314,True,1,0.5913607154503211,1.882316415639884,10.993221841262608,455,False,65,0.050838175244539485,-4.049869448189506,6.50236784017801,899,False,29,0.0997704221517779,-3.057383985509628,7.985737562474837,15,False,6,0.21500091037997127,-1.3264393451569199,9.29092802028462,0_0_0_10_14_16,-24.0,42
1,27,602,0.2801270662118667,0.5356774521732733,4.297798752540183,4.104939962378837,602,True,1,0.794623252517809,2.6771403942728837,12.52568381009975,70,False,3,0.12101249478115861,-0.7324967637725535,9.982402371459255,365,False,2,0.22004876913348426,-0.4707746995252088,10.213674694294156,602,True,1,0.6011666588734101,3.3442104746719354,12.509942655236792,0_0_0_10_14_16,-24.0,42
1,28,7,0.26698076747051736,0.5211999900510587,4.259126090408101,4.156087687848726,7,True,1,1.3392202210994242,4.366264973980114,14.792845952800214,282,False,6,0.11238428336096096,-1.4449402003426175,9.70849970725743,558,False,5,0.11924556364562022,-1.4188570249028973,9.480714483914696,558,False,2,0.25556112300515466,-0.3886663425705473,10.630976262390337,0_0_0_10_14_16,-24.0,42
1,29,610,0.2672689303928354,0.5196052765353852,4.162073942686962,4.0441332695332255,610,True,1,0.9720027760717223,3.760649905689974,13.288306733550003,712,False,4,0.09272998672511168,-0.45650211091916293,8.971047238617878,740,False,56,0.037330618799124915,-3.3277797737061023,6.534623692296394,780,False,12,0.10157205542612147,-2.983306694596805,8.954787715430754,0_0_0_10_14_16,-24.0,42
1,30,807,0.27305057523339993,0.5263106994684364,4.219972541291503,4.064166436743162,807,True,1,0.7439046254762935,2.6006243566884617,12.194977646076111,919,False,207,0.027370485010687284,-6.604219805732897,3.4674118240939027,265,False,376,0.017022535659434235,-11.540405877485007,1.3293071704809731,442,False,235,0.04611064082542726,-7.636482857509056,3.431672505956524,0_0_0_10_14_16,-24.0,42
1,31,897,0.28121999926632546,0.5327041038258379,4.344636474946851,4.108521959599038,897,True,1,0.5322021597028339,0.8344433537925698,10.937292925550254,370,False,759,0.005447811060334262,-14.542204376642527,-3.590086105887469,370,False,725,0.0009302002554182655,-19.188002269351998,-3.6137252632340733,175,False,10,0.20085809087435624,-1.5800623847677815,8.784987039286568,0_0_0_10_14_16,-24.0,42
1,32,749,0.26201521783686843,0.5195674900011346,4.15827215553956,4.122705807360269,749,True,1,1.0051983026455815,2.9381131947806676,13.36690969617351,380,False,40,0.056007364881427435,-4.341251466763624,6.821806501564341,380,False,10,0.05975467472484319,-2.281107225893391,10.08527324784537,749,True,1,0.5286504220797248,2.543732667328342,12.944770179949138,0_0_0_10_14_16,-24.0,42
1,33,584,0.26645221791462265,0.5225601455153381,4.1482517503381455,4.066932330435536,584,True,1,0.7177465881583522,2.127887942389732,12.36418444714831,259,False,146,0.033234713955835105,-6.377163388216856,4.739331254879202,259,False,3,0.11569604068564221,-1.2027592206492257,9.879546024544783,259,False,27,0.0940565305036225,-2.7866559517023317,7.443197997689321,0_0_0_10_14_16,-24.0,42
1,34,934,0.2668340256966758,0.524793626105797,4.219880491368924,4.149114265082305,934,True,1,0.6005685157943255,1.820872863722116,11.407264689752807,631,False,73,0.04527398352681544,-4.877802410964702,5.871417738097433,274,False,114,0.0538100035955722,-6.400732882344469,5.621545791065009,257,False,97,0.0640535344464297,-5.758769612629261,5.762258520431979,0_0_0_10_14_16,-24.0,42
2,0,803,0.26420607371485405,0.5233008266126974,4.162918909415545,4.122454410712499,803,True,1,0.8325842837148798,1.0208180632442232,12.699755711565437,67,False,46,0.056235181651814514,-3.9153506597998415,6.908799054825451,532,False,88,0.02218852943019911,-6.322080848017059,7.183197429999023,830,False,2,0.4841116871968012,-1.6880696847060863,12.056493035029632,0_0_0_10_14_16,-24.0,42
2,1,826,0.27656179257502844,0.5338190348346707,4.2985074702828925,4.145771865681599,826,True,1,1.0615112556425998,3.7691772542175714,13.593956096108371,691,False,36,0.05768674050943279,-4.254491581342243,6.401714885317431,246,False,3,0.18448175634063446,-1.0997544626320153,9.145255168188399,345,False,2,0.378182784209514,-0.10381077850562659,10.276548295214587,0_0_0_10_14_16,-24.0,42
2,2,922,0.2703703390014155,0.5248182650882197,4.258022839954832,4.130740584286332,922,True,1,0.6880858073265159,0.8537756491105019,11.59540939719653,915,False,727,0.005854542422572495,-13.964701684469693,-3.30440330909628,814,False,176,0.017194505025557527,-7.089679290114921,5.077762685756065,696,False,6,0.17452771264493094,-1.1662948624991172,9.055736373759862,0_0_0_10_14_16,-24.0,42
2,3,718,0.26659929293381873,0.5223368949875379,4.248766115996797,4.161315294095224,718,True,1,1.0832750109418754,2.3680091881718006,13.637352896800987,424,False,260,0.023301558063594463,-7.691670149275761,2.8512659370928715,183,False,421,0.010421425166286191,-9.821287056342916,1.0938230953273789,102,False,44,0.11040941087345235,-6.355103722298163,6.865089872911405,0_0_0_10_14_16,-24.0,42
2,4,86,0.27381983831344986,0.529527703668412,4.284580408900292,4.140453257952697,86,True,1,1.0086965467341003,3.863354433181664,13.487874731885102,188,False,2,0.10355466040383376,-0.46171863884556213,9.042184586330494,86,True,1,0.1662016498658545,1.078095728848979,10.180160333539014,462,False,5,0.22864156836659788,-1.2954113344404412,10.408939047309131,0_0_0_10_14_16,-24.0,42
2,5,468,0.2628890621418206,0.5186361563899439,4.130694197231062,4.074198082536065,468,True,1,0.7894809287174667,2.291786546959152,12.529738388488722,343,False,293,0.02017702930431775,-8.602892956069535,2.5722333805642945,763,False,148,0.021052595252548878,-6.8304240128064,4.94638045321716,767,False,35,0.06185662284821092,-4.193287029489919,7.608683974565841,0_0_0_10_14_16,-24.0,42
2,6,89,0.27727103209005455,0.5280923211009174,4.310943062328826,4.100173506301619,89,True,1,1.252525901924173,5.018872673604267,14.649231145478234,288,False,9,0.08178521728672283,-2.0205100138151706,8.202620000443208,254,False,6,0.1298258003616901,-2.1785978699558672,8.209198686423072,89,True,1,1.026076765374512,3.0985928098910893,14.015926270100877,0_0_0_10_14_16,-24.0,42
2,7,713,0.26809008804227663,0.5296422148492175,4.26140548035616,4.2091229256158895,713,True,1,0.7605947896308862,2.64060064755326,12.109542212875867,66,False,496,0.012594150410551175,-10.190072021113323,0.21780823123449936,66,False,392,0.005990894772920419,-10.343876278390955,1.3000854592104858,781,False,12,0.20858689225855542,-1.8613002117651545,9.58107182182786,0_0_0_10_14_16,-24.0,42
2,8,865,0.26769101967869435,0.5226289767062626,4.159935907062716,4.0596350086027435,865,True,1,0.7631929043563481,0.3037587504845202,12.30986016031279,862,False,116,0.03671540039037158,-6.066968975496061,5.033016900707513,247,False,26,0.08266303270068054,-2.743269533963434,7.78644005019343,839,False,5,0.16618833399333255,-0.9151193953309801,9.245131079835842,0_0_0_10_14_16,-24.0,42
2,9,492,0.2674752079679851,0.5251304036997253,4.166238796244495,4.089044568384786,492,True,1,0.6017290350199609,1.749455036501586,11.31015701392964,429,False,103,0.03776875592891771,-5.044261500070779,4.796388939627741,198,False,12,0.10049128732647716,-1.7668149887433395,8.569669593290795,313,False,2,0.32810528049069276,-0.20778220360095306,10.77052829970992,0_0_0_10_14_16,-24.0,42
2,10,765,0.2699003648481858,0.5227765935174334,4.213307637483403,4.078264957951265,765,True,1,1.1039513449809988,2.888482318535969,14.17609154510673,379,False,268,0.02411937863238678,-5.840367814001493,2.7633604808162753,442,False,71,0.061387563977481685,-5.334311276597196,5.682179932691717,765,True,1,0.20904706526361228,0.768708898280247,10.005217133808586,0_0_0_10_14_16,-24.0,42
2,11,1023,0.2687953319135563,0.5223866769487543,4.187798463435825,4.067636406238286,1023,True,1,1.2448314594866048,3.8461286730422635,14.728929195858287,1023,True,1,0.17023844906748664,0.19438537253040497,11.574208050322092,1023,True,1,0.42165354847199765,0.05627045951232968,14.33986724873522,1023,True,1,0.44981516212405737,0.24157032318184807,11.886526628815616,0_0_0_10_14_16,-24.0,42
2,12,597,0.26836650037707455,0.526672304606623,4.202670608736904,4.1231419226209,151,False,3,0.4071251698958669,-2.2664780663786543,9.55607774320935,599,False,514,0.011602571670234818,-11.852327286467656,-0.03184264594267061,526,False,39,0.045974705532381144,-3.3886457397921776,6.752623777854552,545,False,8,0.20739034530221545,-2.3136800502943404,9.531477102332186,0_0_0_10_14_16,-24.0,42
2,13,562,0.2703704802585865,0.530377128168743,4.22298394723981,4.141255450080294,825,False,2,0.4380431021247979,-0.5964694132035043,10.063986158751588,431,False,479,0.014163281128710459,-8.3748908107852,0.38406086039985476,44,False,105,0.05497923219894929,-5.099999711798962,5.449939176545366,574,False,5,0.2205930701234573,-1.0954330256010227,9.2031646029839,0_0_0_10_14_16,-24.0,42
2,14,478,0.2668797157769701,0.5227851927409708,4.169795374119402,4.0831633112858094,478,True,1,1.7806457845102983,6.060883690110387,16.041832116521295,478,True,1,0.2128344949881047,2.670270315749712,12.6621454186627,478,True,1,0.36501183942392856,3.565619966002207,14.245221177813034,478,True,1,0.98551573576664,6.1904290909096655,16.15804542095185,0_0_0_10_14_16,-24.0,42
2,15,267,0.2644164821334038,0.5236287626838697,4.130924617104115,4.09007050874206,267,True,1,0.6656617315333371,1.932048706707969,12.146172347026639,754,False,89,0.040890376295968034,-4.717230007489476,5.422389525539748,288,False,63,0.0556277488872825,-3.343554641702171,8.137462824773888,986,False,2,0.3925068936046614,-0.23484747301939474,11.010998223868508,0_0_0_10_14_16,-24.0,42
2,16,917,0.2665128358622013,0.5221971201527491,4.19377742357673,4.1076963262341595,917,True,1,1.1232076857706943,3.8384881426896844,14.262839305009368,707,False,52,0.050979425680567125,-3.178328005641371,6.394491444436942,291,False,49,0.04128848282944042,-3.196679920625205,6.52234030221604,917,True,1,0.5030740797892577,0.8120766168630331,13.201469224179172,0_0_0_10_14_16,-24.0,42
2,17,656,0.2697753407782139,0.5261751606286513,4.147772695895517,4.043641837653734,656,True,1,0.907652430944129,3.3984329990651094,13.157401569428309,526,False,648,0.007739032189071404,-11.51455245408082,-1.7966617462656553,125,False,38,0.05260803942985692,-3.9336068133009343,6.833143328755266,656,True,1,0.16300576197640826,0.7664077839046152,10.13061680271126,0_0_0_10_14_16,-24.0,42
2,18,889,0.26561002168882225,0.5206012265635306,4.169614980524701,4.085416383980095,889,True,1,0.8155479717249001,3.6374051814355983,12.516893825994568,889,True,1,0.12920750377540813,1.2946438716474389,10.524341140175439,889,True,1,0.3070713064482824,1.809989625903812,11.161373533675608,889,True,1,0.6576567898724903,3.7774010809684695,12.951313532772703,0_0_0_10_14_16,-24.0,42
2,19,510,0.2660553524229078,0.5247924533784025,4.247177665931448,4.188357868288018,510,True,1,1.0208728631398714,4.216206774196442,13.879169125705708,717,False,441,0.014995316651376156,-8.49941040902575,0.8576635316441319,98,False,323,0.009093881234850665,-10.301725123319052,2.8114350615953843,510,True,1,0.47329023118706814,3.1565744349596105,13.504654613887812,0_0_0_10_14_16,-24.0,42
