frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
9,12,12,payload,20,12,18289895,10,125000.0,4,-24,0.4459178321290324,continuous,-2959.929391534873,-942.1747877315222,-0.10457732452964019,-0.006037031517293153,0.024682045124496788,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,645,-379,644,-4.495346546173096,0.3262927830219269,4.5071728999942495,20.31460952758789,3.06913515611514,25.34189112589095,20.80196203133535,1,33,3,1,0
9,12,12,payload,21,13,18293991,10,125000.0,4,-24,0.4459178321290324,continuous,-3107.9240545361404,-989.2829520672641,-0.10457732452964019,-0.006037031517293153,0.018645013607203637,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,426,426,425,0.07629119604825974,4.471623420715332,4.472274182480806,20.001237869262695,1.553736796557156,26.09490419829352,20.460524561543252,1,33,3,1,0
9,12,12,payload,22,14,18298087,10,125000.0,4,-24,0.4459178321290324,continuous,-3255.918717537408,-1036.3911164030062,-0.10457732452964019,-0.006037031517293153,0.012607982089910484,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,765,-259,764,-4.2829270362854,-1.3063334226608276,4.477719398232229,20.049970626831055,-2.8455463500576905,27.595897142271344,20.523057206934325,1,33,3,1,0
9,12,12,payload,23,15,18302183,10,125000.0,4,-24,0.4459178321290324,continuous,-3403.9133805386755,-1083.499280738748,-0.10457732452964019,-0.006037031517293153,0.006570950572617331,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,1023,-1,1022,0.5352516770362854,-4.467528343200684,4.499478175863463,20.24530029296875,-1.4515553463895945,30.29878736324129,21.094759819103814,1,33,3,1,0
9,12,12,payload,24,16,18306279,10,125000.0,4,-24,0.4459178321290324,continuous,-3551.9080435399433,-1130.60744507449,-0.10457732452964019,-0.006037031517293153,0.0005339190553241783,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,597,-427,596,-2.055347204208374,3.9867522716522217,4.485381344475777,20.118648529052734,2.0468018637426164,27.361301953177595,20.850884841343813,1,33,3,1,0
9,12,12,payload,25,17,18310375,10,125000.0,4,-24,0.4459178321290324,continuous,-3699.9027065412106,-1177.7156094102318,-0.10457732452964019,-0.006037031517293153,-0.0055031124619689745,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,562,-462,561,-0.2793724834918976,4.495224952697754,4.503897907356355,20.285099029541016,1.6328652174566214,27.370008023701374,20.697238339479966,1,33,3,1,0
9,12,12,payload,26,18,18314471,10,125000.0,4,-24,0.4459178321290324,continuous,-3847.8973695424784,-1224.8237737459738,-0.10457732452964019,-0.006037031517293153,-0.011540143979262127,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,827,-197,826,-4.491585731506348,0.3971031904220581,4.509105601703601,20.332033157348633,3.0534114634833207,28.486499610821024,20.877725808628796,1,33,3,1,0
9,12,12,payload,27,19,18318567,10,125000.0,4,-24,0.4459178321290324,continuous,-3995.8920325437457,-1271.9319380817158,-0.10457732452964019,-0.006037031517293153,-0.01757717549655528,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,890,-134,889,-4.488917827606201,-0.3233734667301178,4.5005503732305705,20.254953384399414,-3.0696787018706226,26.197745591726232,20.777978787234133,1,33,3,1,0
9,12,12,payload,28,20,18322663,10,125000.0,4,-24,0.4459178321290324,continuous,-4143.886695545013,-1319.0401024174575,-0.10457732452964019,-0.006037031517293153,-0.023614207013848434,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,174,174,173,0.8147822618484497,-4.432734489440918,4.506995139569368,20.31300163269043,-1.3890151336591146,25.392005914559835,20.799733539674094,1,33,3,1,0
9,12,12,payload,29,21,18326759,10,125000.0,4,-24,0.4459178321290324,continuous,-4291.881358546281,-1366.1482667531998,-0.10457732452964019,-0.006037031517293153,-0.029651238531141585,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,267,267,266,2.2645440101623535,-3.8905680179595947,4.501630713011924,20.264678955078125,-1.043672458694555,24.833604283256317,20.806477338387587,1,33,3,1,0
9,12,12,payload,30,22,18330855,10,125000.0,4,-24,0.4459178321290324,continuous,-4439.876021547549,-1413.2564310889416,-0.10457732452964019,-0.006037031517293153,-0.035688270048434736,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,917,-107,916,-4.098326683044434,1.8844244480133057,4.510802268025527,20.34733772277832,2.7106162089232972,23.318451491481575,20.992704474472134,1,33,3,1,0
9,12,12,payload,31,23,18334951,10,125000.0,4,-24,0.4459178321290324,continuous,-4587.870684548816,-1460.3645954246836,-0.10457732452964019,-0.006037031517293153,-0.04172530156572789,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,656,-368,655,2.877861499786377,3.462728500366211,4.50250768785586,20.27257537841797,0.8773796083794756,25.831006321458535,20.80257279473288,1,33,3,1,0
9,12,12,payload,32,24,18339047,10,125000.0,4,-24,0.4459178321290324,continuous,-4735.865347550083,-1507.4727597604253,-0.10457732452964019,-0.006037031517293153,-0.04776233308302104,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,889,-135,888,-2.0791938304901123,3.9814157485961914,4.4916275833953465,20.174718856811523,2.0520652411623046,21.791655754507975,20.920221644330837,1,33,3,1,0
9,12,12,payload,33,25,18343143,10,125000.0,4,-24,0.4459178321290324,continuous,-4883.8600105513515,-1554.5809240961676,-0.10457732452964019,-0.006037031517293153,-0.05379936460031419,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,66,66,65,-4.453129291534424,0.4127320945262909,4.472215141177125,20.000707626342773,3.049173076792268,20.923508423895175,20.885169552353645,1,33,3,1,0
9,12,12,payload,34,26,18347239,10,125000.0,4,-24,0.4459178321290324,continuous,-5031.854673552619,-1601.6890884319093,-0.10457732452964019,-0.006037031517293153,-0.05983639611760734,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,586,-438,585,4.2886528968811035,-1.3434768915176392,4.494159969111979,20.19747543334961,-0.303579966190733,22.831225428090054,20.76498066114867,1,33,3,1,0
9,12,12,payload,35,27,18351335,10,125000.0,4,-24,0.4459178321290324,continuous,-5179.849336553886,-1648.7972527676511,-0.10457732452964019,-0.006037031517293153,-0.06587342763490049,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,425,425,424,0.06780017167329788,-4.506908893585205,4.5074188443449925,20.316822052001953,-1.5557538532623445,22.71780755402899,21.17381195055455,1,33,3,1,0
9,12,12,payload,36,28,18355431,10,125000.0,4,-24,0.4459178321290324,continuous,-5327.8439995551535,-1695.9054171033931,-0.10457732452964019,-0.006037031517293153,-0.07191045915219364,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,860,-164,859,2.9327034950256348,3.366530418395996,4.464781836520245,19.934276580810547,0.8541593790196498,19.45183673558051,21.246499706343855,1,33,3,1,0
9,12,12,payload,37,29,18359527,10,125000.0,4,-24,0.4459178321290324,continuous,-5475.838662556422,-1743.0135814391351,-0.10457732452964019,-0.006037031517293153,-0.0779474906694868,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,553,-471,552,1.138266921043396,-4.368896484375,4.514743411837028,20.38290786743164,-1.3159236781726906,21.239623046498345,21.284496913753102,1,33,3,1,0
9,12,12,payload,38,30,18363623,10,125000.0,4,-24,0.4459178321290324,continuous,-5623.833325557689,-1790.1217457748771,-0.10457732452964019,-0.006037031517293153,-0.08398452218677994,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,629,-395,628,1.9915939569473267,-4.037336349487305,4.501836435082975,20.26653480529785,-1.1125278633280902,22.60706440383055,21.124048829566433,1,33,3,1,0
9,12,12,payload,39,31,18367719,10,125000.0,4,-24,0.4459178321290324,continuous,-5771.827988558956,-1837.229910110619,-0.10457732452964019,-0.006037031517293153,-0.0900215537040731,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,759,-265,758,3.661083459854126,-2.5543293952941895,4.464093498089107,19.92812728881836,-0.6091791037758657,19.61935077452733,20.952547192824397,1,33,3,1,0
9,12,12,payload,40,32,18371815,10,125000.0,4,-24,0.4459178321290324,continuous,-5919.822651560224,-1884.3380744463607,-0.10457732452964019,-0.006037031517293153,-0.09605858522136625,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,494,494,493,-3.690359115600586,-2.5967960357666016,4.512438371154722,20.362098693847656,-2.528407658434386,20.401701001909597,21.222160626370236,1,33,3,1,0
9,12,12,payload,41,33,18375911,10,125000.0,4,-24,0.4459178321290324,continuous,-6067.817314561492,-1931.446238782103,-0.10457732452964019,-0.006037031517293153,-0.1020956167386594,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,303,303,302,-2.94321870803833,3.3664791584014893,4.471657219342558,19.995718002319336,2.289213899665633,19.452554726775062,21.0782557247517,1,33,3,1,0
9,12,12,payload,42,34,18380007,10,125000.0,4,-24,0.4459178321290324,continuous,-6215.811977562759,-1978.5544031178447,-0.10457732452964019,-0.006037031517293153,-0.10813264825595255,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,1022,-2,1021,4.361185550689697,0.4698030948638916,4.386417029363292,19.24065399169922,0.1073098995001143,14.830763547709756,21.20087260827265,1,33,3,1,0
9,12,12,payload,43,35,18384103,10,125000.0,4,-24,0.4459178321290324,continuous,-6363.806640564027,-2025.6625674535867,-0.10457732452964019,-0.006037031517293153,-0.1141696797732457,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,720,-304,719,-1.982916235923767,-3.9753715991973877,4.442469600390674,19.735536575317383,-2.0334836527820985,18.36993253541127,20.94162482891074,1,33,3,1,0
9,12,12,payload,44,36,18388199,10,125000.0,4,-24,0.4459178321290324,continuous,-6511.801303565294,-2072.7707317893287,-0.10457732452964019,-0.006037031517293153,-0.12020671129053885,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,314,314,313,0.551649808883667,4.406282901763916,4.440680862437473,19.719642639160156,1.446248170245452,18.517688556277957,21.029605726112116,1,33,3,1,0
9,12,12,payload,45,37,18392295,10,125000.0,4,-24,0.4459178321290324,continuous,-6659.795966566562,-2119.8788961250707,-0.10457732452964019,-0.006037031517293153,-0.12624374280783202,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,1,602,-422,601,-4.340903282165527,1.0148245096206665,4.457949090158195,19.873310089111328,2.9119353803296972,18.901121356200356,21.146557751825934,1,33,3,1,0
9,12,12,payload,46,38,18396392,10,125000.0,4,-24,0.4459178321290324,continuous,-6807.826761077351,-2166.998561477496,-0.10457732452964019,-0.006037031517293153,0.11771922567487483,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,7,7,6,2.169945478439331,-3.9541828632354736,4.510457348795617,20.344226837158203,-1.0688962825911987,23.636913587423663,21.05966969787403,1,33,3,1,0
9,12,12,payload,47,39,18400488,10,125000.0,4,-24,0.4459178321290324,continuous,-6955.821424078618,-2214.106725813238,-0.10457732452964019,-0.006037031517293153,0.11168219415758168,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,414,414,413,2.0239040851593018,3.935326337814331,4.4252662214853995,19.58298110961914,1.095781155794158,15.830203624988751,21.295420438243184,1,33,3,1,0
9,12,12,payload,48,40,18404584,10,125000.0,4,-24,0.4459178321290324,continuous,-7103.8160870798865,-2261.21489014898,-0.10457732452964019,-0.006037031517293153,0.10564516264028853,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,807,-217,806,-4.4478864669799805,-0.11663467437028885,4.449415430189579,19.797300338745117,-3.1153761678842065,18.93912128598332,21.61629174528025,1,33,3,1,0
9,12,12,payload,49,41,18408680,10,125000.0,4,-24,0.4459178321290324,continuous,-7251.810750081154,-2308.323054484722,-0.10457732452964019,-0.006037031517293153,0.09960813112299538,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,195,195,194,2.649101972579956,-3.6022050380706787,4.4714228605029955,19.99362564086914,-0.9366976085921987,20.195045701144142,21.402999307933328,1,33,3,1,0
9,12,12,payload,50,42,18412776,10,125000.0,4,-24,0.4459178321290324,continuous,-7399.805413082421,-2355.4312188204635,-0.10457732452964019,-0.006037031517293153,0.09357109960570223,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,826,-198,825,-3.840125560760498,2.3262195587158203,4.489750745615858,20.15786361694336,2.5969438382375496,19.97823423777713,21.302485841366575,1,33,3,1,0
9,12,12,payload,51,43,18416872,10,125000.0,4,-24,0.4459178321290324,continuous,-7547.8000760836885,-2402.5393831562055,-0.10457732452964019,-0.006037031517293153,0.08753406808840908,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,928,-96,927,-4.342676639556885,1.2580018043518066,4.5212176385909,20.441410064697266,2.859627195901237,25.088138847287752,21.216227398612432,1,33,3,1,0
9,12,12,payload,52,44,18420968,10,125000.0,4,-24,0.4459178321290324,continuous,-7695.794739084957,-2449.6475474919475,-0.10457732452964019,-0.006037031517293153,0.08149703657111593,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,761,-263,760,0.43938910961151123,4.473281383514404,4.494809131180293,20.203310012817383,1.4728851756094787,19.27906985924875,21.313757863005094,1,33,3,1,0
9,12,12,payload,53,45,18425064,10,125000.0,4,-24,0.4459178321290324,continuous,-7843.789402086224,-2496.7557118276895,-0.10457732452964019,-0.006037031517293153,0.07546000505382278,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,590,-434,589,4.450892448425293,0.256160169839859,4.458257688835593,19.876066207885742,0.05748912325931387,16.83890704535765,21.140145068190094,1,33,3,1,0
9,12,12,payload,54,46,18429160,10,125000.0,4,-24,0.4459178321290324,continuous,-7991.784065087491,-2543.8638761634315,-0.10457732452964019,-0.006037031517293153,0.06942297353652963,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,383,383,382,-0.12366555631160736,-4.502203464508057,4.503901553724971,20.285127639770508,-1.5982572068567213,18.0908493749506,21.476348729432424,1,33,3,1,0
9,12,12,payload,55,47,18433256,10,125000.0,4,-24,0.4459178321290324,continuous,-8139.778728088759,-2590.972040499173,-0.10457732452964019,-0.006037031517293153,0.06338594201923647,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,267,267,266,-4.027474403381348,-2.0123131275177,4.502216586646183,20.269956588745117,-2.6782279564957747,20.636281056240907,21.205571069284503,1,33,3,1,0
9,12,12,payload,56,48,18437352,10,125000.0,4,-24,0.4459178321290324,continuous,-8287.773391090026,-2638.080204834915,-0.10457732452964019,-0.006037031517293153,0.05734891050194332,0|1|2|3,1|1|1|1,0.3942711514161128|-0.3552137636495293|-0.10457732452964019|0.14465363999292136,2|-1|0|1,-0.006036985453822556|-0.006037014726688409|-0.006037031517293153|-0.006036968533097441,-0.1057288485838872|-0.10521376364952928|-0.10457732452964019|-0.10534636000707864,0,314,314,313,-4.20888090133667,-1.5668452978134155,4.491066981121144,20.169687271118164,-2.785216467426197,19.72535536840757,21.158280410311846,1,33,3,1,0
10,14,14,header,0,0,21208704,10,125000.0,4,-24,0.46749411582414674,continuous,-0.0,-0.0,-0.03134931148013892,-0.006031501405622272,-0.03134931148013892,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,337,337,84,0.5610840320587158,2.723633050918579,2.7808258282544975,7.732992649078369,1.367632746318617,26.50775039889033,8.009051653885223,1,33,3,1,0
10,14,14,header,1,1,21212800,10,125000.0,4,-24,0.46749411582414674,continuous,-147.85909521257088,-47.06501176835171,-0.03134931148013892,-0.006031501405622272,-0.03738081288576119,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,689,-335,172,-2.6387367248535156,-0.8900521397590637,2.784802383398209,7.755123138427734,-2.816274233510597,28.50918068834153,8.015435908123202,1,33,3,1,0
10,14,14,header,2,2,21216896,10,125000.0,4,-24,0.46749411582414674,continuous,-295.71819042514176,-94.13002353670342,-0.03134931148013892,-0.006031501405622272,-0.043412314291383466,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,57,57,14,2.437380075454712,-1.3134546279907227,2.7687514680833787,7.665984153747559,-0.4942654783923029,23.441016824827123,8.005272368393491,1,33,3,1,0
10,14,14,header,3,3,21220992,10,125000.0,4,-24,0.46749411582414674,continuous,-443.57728563771263,-141.19503530505511,-0.03134931148013892,-0.006031501405622272,-0.04944381569700574,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,81,81,20,2.5190792083740234,-1.1928551197052002,2.7872322103960414,7.768662929534912,-0.4422468197323625,24.101823590266992,8.477837261060927,1,33,3,1,0
10,14,14,header,4,4,21225088,10,125000.0,4,-24,0.46749411582414674,continuous,-591.4363808502835,-188.26004707340684,-0.03134931148013892,-0.006031501405622272,-0.05547531710262801,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,689,-335,172,-2.7790627479553223,-0.20729078352451324,2.786782952798297,7.766160488128662,-3.067140348502053,24.911189788622856,8.319544385637116,1,33,3,1,0
10,14,14,header,5,5,21229184,10,125000.0,4,-24,0.46749411582414674,continuous,-739.2954760628544,-235.32505884175853,-0.03134931148013892,-0.006031501405622272,-0.06150681850825029,0|1|2|3,1|1|1|1,0.46826277215749246|-0.28119535576263305|-0.03134931148013892|0.2188044254551199,2|-1|0|1,-0.0060316217731825016|-0.006031653269524037|-0.006031501405622272|-0.006031578328558963,-0.03173722784250754|-0.031195355762633048|-0.03134931148013892|-0.03119557454488009,0,57,57,14,1.9740878343582153,-1.9428492784500122,2.7697808751839634,7.671686172485352,-0.7774230816618289,22.311180123648544,8.055719667913277,1,33,3,1,0
