packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,6,89,multiscale_only_diverse32,32,158,False,91,0.5428875249891121,-4.615611066385912,5.416201804453271,184,False,130,0.03146781417047175,-4.292614051980552,4.837325217286018,158,False,73,0.03731203212694345,-4.193600903824516,5.847305412886572,158,False,96,0.07947948568728384,-2.8063069202891295,1.6352534423595586,158,False,213,0.27793628715663654,-3.4650919461173144,1.1879552974930783,157,False,79,0.2548611959243141,-6.0291803981854954,9.449529294737005,67,False,233,1.4867991716581876,-6.581131183266574,3.0034791136590693,735,False,250,1.5063784083535476,-6.484751812614897,2.818985548660709,158,False,73,0.03731203212694345,-4.193600903824516,5.847305412886572,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse32,32,713,True,1,0.7321866112581574,11.088265515435074,18.04925726152085,713,True,1,0.016412953730095114,5.652804922664791,13.049701392685474,713,True,1,0.04617313638864403,10.61798872553963,17.44258796823818,713,True,1,0.048395110515605445,7.866486406287763,11.518449392076594,713,True,1,0.07840501101730041,1.4011938657447378,7.1701807591522435,713,True,1,0.6985695848893764,13.69285273565032,24.052331043312577,713,True,1,2433.380633076699,20.70962444450098,41.534045052860584,713,True,1,2412.8062760308594,20.63556501820791,41.50550228522283,713,True,1,0.04617313638864403,10.61798872553963,17.44258796823818,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse32,32,990,False,9,1.6789146747265136,-1.0857797386503496,8.967677487312553,842,False,9,0.10545616523776695,-2.292437485701086,8.7077840734352,990,False,6,0.1182938581771243,-0.8626904584203814,9.403158409084241,842,False,10,0.1660361491539927,-0.6241948017261502,3.664899328596541,335,False,134,0.4237863614833875,-3.4178039360450665,1.8639308046339396,990,False,7,1.1961569539859152,-1.3982276563425269,14.600478011269445,938,False,9,4.919418621961179,-1.0779082078931452,8.825119230253279,28,False,9,5.084424636471668,-1.1984350380340494,8.640807823684945,990,False,6,0.1182938581771243,-0.8626904584203814,9.403158409084241,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse32,32,492,True,1,0.6445246850360178,18.846054544474878,40.4233626523144,491,False,3,0.003751777205908298,-3.2197087317754747,30.026002328883827,492,True,1,0.04027888133507257,18.872675270472175,40.29451718619359,492,True,1,0.040294049051601125,15.734394096732949,33.08401471421083,492,True,1,0.042622148438008996,7.740225426132236,27.226139402858006,492,True,1,0.6442820693657544,18.9350083292334,47.80158622409864,492,True,1,6582.517202533064,18.959288478775438,40.60073992811088,492,True,1,6626.889738987113,19.022467856151412,40.29735899414602,492,True,1,0.04027888133507257,18.872675270472175,40.29451718619359,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse32,32,765,True,1,0.7006304854588876,3.7034114865819334,14.831808079967095,765,True,1,0.02057528913026953,1.340373641960799,10.884943972401517,765,True,1,0.04352372338977388,3.532501490575615,14.552420274945689,765,True,1,0.05027383559821096,2.867981543143083,7.754707288003098,765,True,1,0.1403139838603214,0.5802171296687663,6.200182337492577,765,True,1,0.606559000018705,4.291580065257939,21.423812093766625,765,True,1,237.28641323041836,17.40029598201438,32.39608440810333,765,True,1,242.8990982456243,17.244774729753317,32.46886107371358,765,True,1,0.04352372338977388,3.532501490575615,14.552420274945689,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse32,32,519,False,117,0.617296146931551,-4.115004803427327,4.579558546729023,284,False,179,0.031986865536508674,-6.383751450651558,3.982429535064757,519,False,134,0.03719403673571568,-4.635033279981011,4.489054160640017,519,False,129,0.0914484689281177,-2.884584163667696,1.3930325926519345,191,False,178,0.33624747656382564,-3.7712704415205103,1.2019762875800977,192,False,128,0.2510674682135483,-6.282570526480738,7.524573995914902,120,False,235,1.513211311826169,-6.391571520313666,2.903454050074399,1019,False,269,1.4715432315310961,-6.828688456312798,2.5630094071301968,519,False,134,0.03719403673571568,-4.635033279981011,4.489054160640017,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse32,32,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.007438457320700983,-0.8746909458707313,34.43729185606742,597,True,1,0.050348458400909846,19.47020455052201,42.92315667344422,597,True,1,0.050365481095142876,15.889665233239505,35.313499746734664,597,True,1,0.052263011540090915,7.650788716958386,29.362267573722946,597,True,1,0.8053477670539896,19.511141140181905,50.590703145113125,597,True,1,11171.388593328807,19.618599779085198,42.983592700728444,597,True,1,11770.428974668157,19.98161665307085,42.82073364947656,597,True,1,0.050348458400909846,19.47020455052201,42.92315667344422,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse32,32,562,True,1,0.7907706160671388,18.138250331233778,42.94987009085621,561,False,2,0.006201800670565632,-1.7753178642318665,33.681293097844204,562,True,1,0.04944201822459657,18.171150644475247,42.83737789459199,562,True,1,0.049454234638518266,15.883757314046221,35.22086257954799,562,True,1,0.051131340495691645,7.878548579571554,29.231423299208853,562,True,1,0.7905752762497581,18.191285594454584,50.78813985404247,562,True,1,11543.352481201915,18.201810519564717,42.850576705160364,562,True,1,11896.473242312768,18.41931471235376,42.80311942130294,562,True,1,0.04944201822459657,18.171150644475247,42.83737789459199,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse32,32,478,True,1,0.7943297753604952,17.857278698793454,43.274116994195225,477,False,3,0.0054141835643299,-2.4156935504199177,33.21624942131337,478,True,1,0.04963115805738948,17.830938282880087,43.16866701803676,478,True,1,0.049642089685741256,15.919107889652736,35.35950468633061,478,True,1,0.05106390855774826,7.799654530304182,29.208166709730246,478,True,1,0.7941548569002135,17.915640105034296,51.557282279847755,478,True,1,11191.559746303597,18.046862137511813,43.17486743044142,478,True,1,11549.718630977794,18.164861226269608,43.09374936278061,478,True,1,0.04963115805738948,17.830938282880087,43.16866701803676,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse32,32,267,True,1,0.7833496893437228,17.94351072069613,42.632509661151666,267,True,1,0.018622692169627995,3.9554032033877,38.841163604452305,267,True,1,0.048955473424431635,17.954299634034655,42.714941920494276,267,True,1,0.04896199648930771,16.41088904998459,34.996629515855176,267,True,1,0.05033286683071872,8.272286203563624,28.941077072742782,267,True,1,0.7832453259351482,18.002730513033814,50.52235758436987,267,True,1,10144.604312359015,18.006485335345918,42.684189464057134,267,True,1,9306.337151185991,17.875727551414602,41.89125120745291,267,True,1,0.048955473424431635,17.954299634034655,42.714941920494276,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse32,32,917,True,1,0.7725071048661825,13.491585813375806,42.62558633792043,917,True,1,0.04055847306628867,10.31627627507648,42.66497384312914,917,True,1,0.04829948100344684,13.465801705199008,42.62241042132344,917,True,1,0.04830632775112353,13.454372102303672,35.01500062512224,917,True,1,0.04962610418346852,8.118129121625492,28.850954215554232,917,True,1,0.7723976127670786,13.50301541627114,50.96272638039204,917,True,1,10485.211565369566,13.589185463006197,42.738631071875865,917,True,1,10264.237704742074,13.620351295253759,42.10197946160767,917,True,1,0.04829948100344684,13.465801705199008,42.62241042132344,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse32,32,656,True,1,0.767969343799578,14.81313067060082,42.70196655969723,657,False,2,0.00820373635075223,-0.2905219911531723,34.98796202768016,656,True,1,0.04801543291355164,14.845048233392133,42.60236825298737,656,True,1,0.048020843650457605,14.820939945450391,35.281802936916094,656,True,1,0.0495136225570194,6.8892037982777605,29.314176771639136,656,True,1,0.7678828130401146,14.83723895854256,49.80553325280239,656,True,1,10143.631692723855,14.969062325098346,42.617840875013435,656,True,1,10431.534147447326,14.92099119732966,42.50176428742723,656,True,1,0.04801543291355164,14.845048233392133,42.60236825298737,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse32,32,889,True,1,0.7697937007855593,19.34039720964701,42.49481168447624,889,True,1,0.03697545683099692,13.369804550296172,41.974961673541344,889,True,1,0.048129900959010465,19.341902761305562,42.292600480592526,889,True,1,0.04814036842385072,15.087836699563365,35.264292882727034,889,True,1,0.04936191283424988,6.968074147153106,29.276598706677433,889,True,1,0.7696263196715163,19.436006386913874,50.02244327051664,889,True,1,9329.466041572898,19.598635104380566,42.36468342639967,889,True,1,9457.883884884357,19.397413719649435,42.1372138268677,889,True,1,0.048129900959010465,19.341902761305562,42.292600480592526,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse32,32,510,True,1,0.761500177394069,13.691084887838132,42.470658270217896,511,False,5,0.0004574542157602999,-13.51385770675722,22.216691155768732,510,True,1,0.047598560689101274,13.710470653188276,42.37437819208907,510,True,1,0.04760659152917057,13.69162223780391,35.044118117387654,510,True,1,0.04967517465689972,6.786846996150398,29.13604810034863,510,True,1,0.7613717185831994,13.709933303222497,49.88549091048004,510,True,1,10294.90305037218,13.839864235191756,42.37751699098777,510,True,1,10713.832442332623,13.820533041224298,42.09700027171732,510,True,1,0.047598560689101274,13.710470653188276,42.37437819208907,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse32,32,860,True,1,0.7912963931364771,19.083796464506698,42.64730356565897,860,True,1,0.03443813846366341,11.513717791034967,41.66353329662154,860,True,1,0.049531872268420894,19.15631878345656,42.58735563165317,860,True,1,0.04953999535313391,15.105884972472063,35.38312320206037,860,True,1,0.05181108195377238,7.219352073918818,29.266336942886323,860,True,1,0.7911666440804118,19.126352686530293,50.329504688119904,860,True,1,10218.203712022014,19.0548675445196,42.82382570107369,860,True,1,10346.184372855158,18.917721582302384,42.46939843876622,860,True,1,0.049531872268420894,19.15631878345656,42.58735563165317,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse32,32,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0009840339256216326,-9.478689710434873,24.631951295586383,553,True,1,0.04461547685147158,13.03163582907364,41.50578066469927,553,True,1,0.04464027619106329,13.00300864080491,34.10103281463972,553,True,1,0.047060727599318154,6.753349625560174,28.294332764823523,553,True,1,0.7132390195573021,13.046333266512871,49.29871703711257,553,True,1,9158.821766272074,13.084915065699382,41.602833044628184,553,True,1,9409.35775860078,13.111655091965307,41.407314191288336,553,True,1,0.04461547685147158,13.03163582907364,41.50578066469927,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse32,32,629,True,1,0.8635574096317669,1.2086861564620508,4.378723848395756,630,False,308,0.03505985179253776,-2.4890727618488175,2.054485621884773,629,True,1,0.051122080612347964,0.46089984435694786,3.6008683437829783,629,True,1,0.11996760442586132,0.9807962587528334,1.5753593200909897,373,False,474,0.35305177829500206,-2.622461235692594,0.4753381974589404,629,True,1,0.3679897729046332,0.6507481680242273,6.3964212707973624,629,True,1,152.63521739434614,14.722019425682744,38.80237272030244,629,True,1,152.9292810299421,14.729208873477562,38.76900368685841,629,True,1,0.051122080612347964,0.46089984435694786,3.6008683437829783,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse32,32,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.02124107620689593,7.058383413170143,38.4761633601662,759,True,1,0.04773836761836185,18.035052619973722,41.59145186979232,759,True,1,0.047749185228934725,15.03619481233567,34.6596752496818,759,True,1,0.04964062397833664,7.057378578993109,28.67608982519843,759,True,1,0.763144221181638,18.026660179095177,48.52504110698666,759,True,1,8266.34977877379,18.11554549393447,41.48379638390489,759,True,1,8768.288750912792,18.658574124468544,41.414030463556806,759,True,1,0.04773836761836185,18.035052619973722,41.59145186979232,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse32,32,874,True,1,0.8108872600894443,20.790588672177577,42.71648508678141,874,True,1,0.03662535698121168,13.901866368326727,42.05452783849636,874,True,1,0.05070463883129892,20.76254692181244,42.680894154095455,874,True,1,0.050712512303341936,15.285342790645782,35.503005154208445,874,True,1,0.053042077803725086,7.303213026734876,29.458919403322664,874,True,1,0.8107613641737744,20.884708056105286,50.13245426959837,874,True,1,10186.702631417742,20.95290658606274,42.72553936479405,874,True,1,10079.351549552168,20.509607824576747,42.46068338535921,874,True,1,0.05070463883129892,20.76254692181244,42.680894154095455,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse32,32,720,True,1,0.7954756209650249,16.283587095154548,42.09550108896555,720,True,1,0.015233293274464389,4.218456027136601,37.547388589474146,720,True,1,0.04980368844984628,16.29549447908055,42.1935907211946,720,True,1,0.04981241892729384,15.179898977404694,35.2380759822761,720,True,1,0.0525555442501446,7.359044475176838,29.386830919048098,720,True,1,0.7953362002719833,16.315384273196212,49.132528598640775,720,True,1,9805.60218974585,16.409184367664885,42.10364044133427,720,True,1,9616.013961884179,16.259704501967633,41.772267916562065,720,True,1,0.04980368844984628,16.29549447908055,42.1935907211946,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,26,314,multiscale_only_diverse32,32,120,False,36,1.1349956332310853,-2.2377329487818436,6.521030805056976,121,False,676,0.008617583679894297,-11.615369597402223,-2.336067422697225,120,False,30,0.06968067926046628,-2.1225077760314464,6.626964955902178,119,False,29,0.13189462483846323,-1.5178404696148007,2.4250601203292357,760,False,454,0.30741276105373494,-3.1669618200839373,0.17572855327662423,120,False,44,0.5996246380628968,-2.8855481590410896,10.657378939277686,314,True,1,57.72587589949508,15.854982215266764,31.591683961078296,314,True,1,62.387499341035536,15.766859606914178,31.955490891894595,120,False,30,0.06968067926046628,-2.1225077760314464,6.626964955902178,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,27,602,multiscale_only_diverse32,32,607,False,320,0.3683000899845865,-7.704463911311973,2.297937662708469,105,False,309,0.02275332917672879,-7.633203646187672,2.4043174201223096,607,False,329,0.021504755682408602,-8.040315003617666,2.0207316625103164,607,False,306,0.08390585028437472,-4.195902001985247,0.6174554487565042,863,False,377,0.32003068676617835,-3.909970001055666,0.5079026735810519,606,False,341,0.09439393589462937,-11.70385187989266,3.659168148764143,558,False,141,2.033051901443508,-4.837801301873751,4.43749987054526,558,False,159,1.960406839828657,-5.155903145107642,4.1554598988762805,607,False,329,0.021504755682408602,-8.040315003617666,2.0207316625103164,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,28,7,multiscale_only_diverse32,32,7,True,1,0.8300518920805224,25.817917828579063,42.69841172332164,7,True,1,0.05150745149338667,25.14056726141351,43.34175049892175,7,True,1,0.05188817520603521,25.78161345776353,42.71593917965446,7,True,1,0.05189514627895055,15.87190881227043,35.455426301167634,7,True,1,0.05363139341025133,7.879947523957944,29.383448733938753,7,True,1,0.8299403912431974,26.09619538723304,50.28227294287704,7,True,1,11818.939749905225,26.124903396750106,42.78094590464674,7,True,1,11386.625739379142,26.02831499643539,42.207753701403526,7,True,1,0.05188817520603521,25.78161345776353,42.71593917965446,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,29,610,multiscale_only_diverse32,32,610,True,1,0.8025349462333367,16.053710063958,43.06423368496985,609,False,3,0.004804464006550208,-2.3035147924483015,33.062044551797996,610,True,1,0.05018743830678802,16.048271615814638,42.994084943152316,610,True,1,0.05019947117424363,15.186332330026488,35.485155342150065,610,True,1,0.05246178814446775,7.276221466536894,29.31688834392682,610,True,1,0.8023425777399914,16.081808086041324,50.8008221779168,610,True,1,11086.677863822726,16.193608146684966,43.13967770022131,610,True,1,11346.10224103813,16.104001382115396,42.92762276977221,610,True,1,0.05018743830678802,16.048271615814638,42.994084943152316,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,30,775,multiscale_only_diverse32,32,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023128381202465045,8.509079032912133,39.573382989616505,775,True,1,0.05049270805873226,18.866539098879425,42.44269489133913,775,True,1,0.05049867069971883,15.260250887610383,35.459427061005556,775,True,1,0.051494375782684045,7.160831819142789,29.42755005808432,775,True,1,0.8071216190539618,18.90744842525734,49.85013124360715,775,True,1,10544.94585518067,19.02874827667812,42.51215580083723,775,True,1,10086.797223690943,18.914413498289548,42.02240395624013,775,True,1,0.05049270805873226,18.866539098879425,42.44269489133913,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,31,912,multiscale_only_diverse32,32,912,True,1,0.8300760032818779,21.62120343226309,42.40942077397682,912,True,1,0.043176859143104214,16.815704102361174,42.264699469041844,912,True,1,0.05192279183644491,21.678094873763225,42.409089514163874,912,True,1,0.05193141624597404,15.626351140688948,35.46895448171829,912,True,1,0.053629253596449815,7.424612612548512,29.3252985014861,912,True,1,0.829938150014817,21.797275569921016,49.59186820721353,912,True,1,9894.68420827034,21.884136608576444,42.44597748142907,912,True,1,9731.342339630282,21.81973565457144,42.03212351741896,912,True,1,0.05192279183644491,21.678094873763225,42.409089514163874,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
