dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
collector_low4_cr47,,42,11,0,8,803,803,803,803,803,803,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.08265868443612834,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9681380931161376,-0.46449786120893344,803|849|802|619|906|805|34|267,0.96813809|0.90979281|0.69135207|0.92494627|0.847297|0.48748188|0.96738068|0.86567695,0|-7.8896527|-10.119746|-10.299508|-10.424196|-10.513126|-10.525317|-10.72293
collector_low4_cr47,,42,11,1,9,711,711,711,711,711,711,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.10457065782279978,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9693690716292015,-0.4341948337734822,711|1013|146|429|80|383|547|326,0.96936907|0.99399965|0.94191019|0.89391329|0.85737426|0.27551413|0.48504814|0.78629506,0|-12.088242|-12.156333|-12.416918|-12.86761|-12.906766|-13.117973|-13.268997
collector_low4_cr47,,42,11,2,10,922,460,922,922,922,922,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.12648263120947123,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9033775986453587,-2.9328618931518142,922|189|364|812|382|188|611|958,0.9033776|0.88297664|0.97704209|0.98683066|0.80302911|0.94831063|0.97866479|0.6725504,0|-7.3229138|-7.5123416|-7.5686254|-7.692653|-7.8828807|-8.0253764|-8.0629907
collector_low4_cr47,,42,11,3,11,718,718,718,718,718,718,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.14839460459614268,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9796185319678516,0.10397345723739654,718|303|332|837|306|273|988|990,0.97961853|0.57400107|0.87832213|0.84254881|0.41157938|0.64143805|0.96075912|0.88005527,0|-7.7472628|-8.1443386|-8.2398417|-8.2966005|-8.4613819|-8.5556539|-8.5935717
collector_low4_cr47,,42,11,4,12,756,756,756,756,756,756,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.17030657798281418,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9986433266509376,-0.1164284046116971,756|111|16|217|751|579|419|510,0.99864333|0.71830868|0.94929265|0.89999747|0.91145736|0.73515164|0.70955642|0.71716643,0|-9.8298224|-10.583712|-10.623125|-11.107855|-11.216763|-11.385019|-11.476609
collector_low4_cr47,,42,11,5,13,109,109,109,109,109,109,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.19221855136948568,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9734109054342154,0.6933902673665578,109|926|736|950|107|44|438|1007,0.97341091|0.95676663|0.96117591|0.99634776|0.91900837|0.8506841|0.87803117|0.93002202,0|-9.7260056|-10.087901|-10.418654|-10.435475|-10.795645|-11.022809|-11.127161
collector_low4_cr47,,42,11,6,14,932,932,932,932,932,932,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.21413052475615707,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.965787614935623,-1.4507899557460213,932|231|944|639|939|651|480|324,0.96578761|0.69457996|0.93126271|0.97733705|0.54637184|0.75359508|0.87182253|0.41841118,0|-8.7934417|-10.890086|-11.48846|-11.65446|-11.89872|-11.978718|-12.189784
collector_low4_cr47,,42,11,7,15,468,468,468,468,468,468,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.23604249814282857,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9115391680708497,-0.514177118915398,468|876|109|417|430|52|479|637,0.91153917|0.98528063|0.72502531|0.96790008|0.7429226|0.75015071|0.96546565|0.78954981,0|-10.899245|-12.403736|-12.832758|-12.856623|-12.890032|-12.902435|-13.034776
collector_low4_cr47,,42,11,8,16,89,89,89,89,89,89,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.25795447152949996,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9955453078364987,-0.4877811359259244,89|42|412|127|620|452|783|615,0.99554531|0.97838302|0.97904999|0.94877504|0.72839224|0.95319325|0.86538393|0.57653795,0|-11.322403|-11.427839|-11.432747|-12.058264|-12.121105|-12.26567|-12.322404
collector_low4_cr47,,42,11,9,17,713,713,713,713,713,713,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.27986644491617146,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9815679734509265,0.001654396190305829,713|41|200|650|498|209|349|150,0.98156797|0.84979518|0.48435789|0.86993874|0.55149812|0.67332738|0.97784206|0.98404113,0|-13.026724|-13.313097|-13.737934|-13.949353|-14.017751|-14.104002|-14.155344
collector_low4_cr47,,42,11,10,18,865,865,865,865,865,865,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.30177841830284297,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9933477109209172,-0.13508365176536374,865|568|895|76|474|462|381|761,0.99334771|0.98589398|0.92080132|0.81150099|0.98941473|0.85219079|0.47948423|0.77080113,0|-10.516569|-10.596786|-10.909255|-11.168721|-11.310785|-11.386418|-11.51519
collector_low4_cr47,,42,11,11,19,92,92,92,92,92,92,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.32369039168951436,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9574960829578619,0.64647941646021,92|778|192|1019|808|734|1015|190,0.95749608|0.95426913|0.82062533|0.69853055|0.98436638|0.68333435|0.72639811|0.79750205,0|-10.075934|-10.244913|-10.703846|-10.942745|-11.008912|-11.05901|-11.119745
collector_low4_cr47,,42,11,12,20,645,645,645,645,645,645,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.34560236507618586,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9547143093522119,0.49616615833156136,645|357|318|544|764|748|858|335,0.95471431|0.81363585|0.68510474|0.93083232|0.65106648|0.55705131|0.84528432|0.77957769,0|-10.477128|-11.134359|-11.267283|-11.705363|-11.721058|-11.895838|-11.91348
collector_low4_cr47,,42,11,13,21,426,426,426,426,426,426,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.36751433846285736,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9495730815303358,-0.09697020803036681,426|882|575|427|54|974|857|24,0.94957308|0.94527227|0.51892101|0.17929987|0.94063857|0.89408122|0.79392763|0.82860602,0|-11.066862|-11.117457|-11.167265|-11.298747|-11.390512|-11.620318|-11.802584
collector_low4_cr47,,42,11,14,22,765,765,765,765,765,765,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.38942631184952875,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9798175701324698,0.027431468583328105,765|112|590|677|262|848|93|878,0.97981757|0.81962654|0.86942077|0.6971495|0.65693109|0.85854502|0.78635732|0.900227,0|-8.8107247|-8.8482413|-8.9272639|-8.9727567|-9.4132595|-9.4839108|-9.4854575
collector_low4_cr47,,42,11,15,23,1023,701,1023,1023,1023,1023,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.41133828523620025,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9989700843677682,1.8602008677387676,1023|701|649|461|173|528|1021|959,0.99897008|0.76166759|0.63547761|0.91902075|0.77689087|0.73841221|0.95196131|0.65229078,0|-5.0985351|-5.6102868|-6.8154858|-7.1512131|-7.341123|-7.6945887|-7.7141121
collector_low4_cr47,,42,11,16,24,597,597,597,597,597,597,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.43325025862287164,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9157859240169741,0.12865462889142645,597|766|77|59|573|685|874|232,0.91578592|0.76604329|0.98588856|0.87543135|0.98066284|0.43349879|0.13657469|0.96978076,0|-7.1104512|-7.3127796|-7.6286259|-7.7261164|-7.871754|-8.0976464|-8.2128534
collector_low4_cr47,,42,11,17,25,562,562,562,562,562,562,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.45516223200954314,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9963787769170022,0.05080322790766567,562|666|930|61|769|365|531|554,0.99637878|0.82894333|0.93920242|0.83929318|0.69277444|0.44908846|0.98641207|0.91380644,0|-10.975634|-11.126014|-11.185482|-11.349405|-11.803307|-11.822298|-11.947079
collector_low4_cr47,,42,11,18,26,827,827,827,827,827,827,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.47707420539621465,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9919971343446543,-0.080068444524896,827|826|92|328|852|569|800|221,0.99199713|0.78162531|0.90964395|0.96516183|0.82102904|0.9352521|0.94144322|0.96762632,0|-9.9789154|-11.162371|-12.032794|-12.246634|-12.961325|-12.996495|-13.127011
collector_low4_cr47,,42,11,19,27,890,890,890,890,890,890,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.49898617878288604,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9912933693668841,0.005687024539571116,890|830|224|630|494|814|487|263,0.99129337|0.93224385|0.89863977|0.9067469|0.79583471|0.90047487|0.77929668|0.75833232,0|-9.8581846|-10.746892|-11.305597|-11.453045|-11.53949|-11.743565|-11.844126
collector_low4_cr47,,42,11,20,28,174,174,174,174,174,174,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.5208981521695575,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9872079540534094,0.5694907657312083,174|653|756|863|74|449|712|175,0.98720795|0.8205093|0.97171379|0.96040926|0.94250112|0.89013572|0.81101224|0.13014867,0|-10.561401|-10.881992|-11.395302|-12.35302|-12.413363|-12.92848|-12.948218
collector_low4_cr47,,42,11,21,29,267,267,267,267,267,267,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.542810125556229,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9875981726166866,0.3471968135550414,267|963|456|347|282|718|724|598,0.98759817|0.92090603|0.97627992|0.50406905|0.70685175|0.94448098|0.8612449|0.90147541,0|-11.596483|-11.660872|-11.72363|-11.851837|-12.084988|-12.345441|-12.35726
collector_low4_cr47,,42,11,22,30,917,917,917,917,917,917,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.5647220989429005,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9934263801527112,-0.7895655703443217,917|81|98|910|714|845|938|872,0.99342638|0.89556325|0.72004745|0.76502183|0.44541941|0.80706328|0.98653052|0.95703106,0|-10.967129|-11.130175|-11.56127|-11.643519|-11.675537|-11.963223|-12.010898
collector_low4_cr47,,42,11,23,31,656,656,656,656,656,656,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.586634072329572,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.921202908784081,0.6774110404987547,656|493|796|818|657|797|888|913,0.92120291|0.54223518|0.70219747|0.96842858|0.020314763|0.98826261|0.77686952|0.55497049,0|-10.915642|-11.187231|-11.352181|-11.512423|-11.545698|-11.610264|-11.79817
collector_low4_cr47,,42,11,24,32,889,889,889,889,889,889,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.6085460457162433,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9597796073770904,-0.3709640618335193,889|888|784|816|571|369|944|883,0.95977961|0.91299618|0.92112997|0.92231556|0.9159634|0.7426744|0.97819866|0.87674278,0|-8.4591946|-10.174854|-10.695642|-10.979258|-11.093378|-11.153352|-11.389988
collector_low4_cr47,,42,11,25,33,66,66,66,66,66,66,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.6304580191029148,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9960174424749044,-0.0717561952647686,66|194|65|113|311|995|126|266,0.99601744|0.9261485|0.9669331|0.93495059|0.66388263|0.9341669|0.85794886|0.82340685,0|-10.068257|-10.394746|-11.072519|-11.157671|-11.363296|-11.482408|-11.796704
collector_low4_cr47,,42,11,26,34,586,586,586,586,586,586,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.6523699924895863,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9269050110487547,0.5570905694884538,586|906|876|581|849|673|763|784,0.92690501|0.92930944|0.93203106|0.96185308|0.95145994|0.94065805|0.85282781|0.73989981,0|-8.2032115|-9.431024|-10.458613|-10.467468|-10.58496|-10.758107|-11.019316
collector_low4_cr47,,42,11,27,35,425,582,425,425,425,425,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.6742819658762578,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.893514847237655,0.19240726140450348,425|947|292|497|502|235|532|469,0.89351485|0.93940274|0.79828085|0.84533644|0.51426754|0.89929118|0.70840405|0.93270257,0|-4.0335625|-5.1624981|-5.4240158|-5.4931426|-5.6656273|-5.6993666|-5.7886103
collector_low4_cr47,,42,11,28,36,860,860,860,860,860,860,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.696193939262929,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9693138432084619,0.5345672921458953,860|26|523|914|688|437|215|19,0.96931384|0.9105594|0.66114821|0.81034696|0.29154863|0.87548575|0.81874388|0.9117676,0|-3.0329199|-3.2977934|-3.3195596|-3.5398787|-3.5702598|-3.9162543|-3.940558
collector_low4_cr47,,42,11,29,37,553,553,553,553,553,553,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.7181059126496006,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.996167070207066,0.08736303435306329,553|506|60|140|237|238|958|222,0.99616707|0.94190746|0.94105501|0.92644596|0.99226323|0.92540611|0.72855612|0.97892446,0|-12.340783|-12.558244|-12.651603|-13.097632|-13.12652|-13.138039|-13.222821
collector_low4_cr47,,42,11,30,38,629,629,629,629,629,629,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.740017886036272,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.913933362311032,-0.4932811408556408,629|621|664|948|190|192|317|643,0.91393336|0.93586227|0.99459455|0.84828713|0.62484942|0.83083957|0.6179718|0.91973302,0|-9.8007362|-11.019563|-11.327733|-11.545813|-11.874868|-12.022413|-12.050086
collector_low4_cr47,,42,11,31,39,759,759,759,759,759,759,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.7619298594229436,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9675155697653333,-0.5466265522525937,759|525|43|18|44|672|825|462,0.96751557|0.98913833|0.97406263|0.9311415|0.85806372|0.68102842|0.39135381|0.87467591,0|-10.661741|-12.280761|-12.706555|-12.761737|-12.935985|-13.37971|-13.51977
collector_low4_cr47,,42,11,32,40,494,494,494,494,494,494,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.7838418328096151,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9828223229482499,-0.09964613143435083,494|59|882|119|756|436|112|137,0.98282232|0.88950331|0.9697723|0.89085057|0.91076656|0.89921484|0.92688658|0.93928032,0|-10.513482|-10.96539|-11.767297|-11.975163|-11.996842|-12.139985|-12.184799
collector_low4_cr47,,42,11,33,41,303,303,303,303,303,303,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.8057538061962866,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.978001776134871,-0.3723587789857584,303|314|302|113|465|178|874|797,0.97800178|0.98376143|0.32857718|0.97197976|0.86472923|0.81527967|0.97810282|0.8438055,0|-8.5554866|-9.3994452|-11.310236|-11.375884|-11.699675|-11.832011|-11.950809
collector_low4_cr47,,42,11,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.8276657795829578,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9895261465690693,2.7471237892400935,1022|603|46|717|314|650|520|645,0.98952615|0.68613867|0.93637593|0.90649797|0.7398146|0.90818125|0.90248481|0.63186732,0|-11.470404|-11.649519|-12.58568|-13.185755|-13.583568|-13.69355|-13.724761
collector_low4_cr47,,42,11,35,43,720,720,720,720,720,720,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.8495777529696293,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9825654879267097,0.17643674169436568,720|927|275|332|825|40|714|924,0.98256549|0.94580691|0.88983634|0.55288303|0.5264955|0.88399361|0.77073998|0.88887104,0|-9.2468108|-10.460548|-10.630744|-10.743756|-10.921456|-11.241093|-11.304139
collector_low4_cr47,,42,11,36,44,314,314,314,314,314,314,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.8714897263563008,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.944676092287509,-0.1552519582480539,314|357|423|70|922|320|839|748,0.94467609|0.72335887|0.87463589|0.90656683|0.99491556|0.58986704|0.84541993|0.97193108,0|-11.740913|-12.767064|-12.822906|-12.871847|-12.99161|-13.262744|-13.546094
collector_low4_cr47,,42,11,37,45,602,602,602,602,602,602,1,1,8,0.4218254040863245,0.9745950243315284,0.2923785072994585,0.8934016997429723,0.017921629754158737,-0.003740648379052358,-0.003740648379052358,0.0,0.9745950243315284,0.20121698628500495,0.10658182114407623,0.9863777899725719,0.10581166375001157,602|940|605|209|417|128|290|212,0.98637779|0.93996767|0.72375104|0.53537404|0.97958934|0.90540783|0.74609421|0.40898635,0|-10.884544|-11.587466|-11.864628|-12.244402|-12.699967|-13.058287|-13.867045
