packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
5,5,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.306576477,-0.306576477,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.701040967,0.197431072,0.000000000,0.109768207,0.726669816,0.878115615,-0.066939218,-2.463178857,0.000000000
5,5,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.309352508,-0.309352508,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.642985053,0.220287151,0.000000000,0.149249177,0.479668965,0.624536431,-0.123751760,-2.018053677,0.000000000
5,5,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.314067158,-0.314067158,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.663822436,0.239558642,0.000000000,0.095064117,0.389177820,0.715550870,-0.050206590,-2.339257903,0.000000000
5,5,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,-0.316392958,-0.316392958,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.605766522,0.262414721,0.000000000,0.138207672,0.014013945,0.461971686,-0.106118669,-1.894132723,0.000000000
5,5,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,-0.319866026,-0.319866026,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.655790186,0.198953574,0.000000000,0.125557307,0.752568139,0.680467256,-0.087581319,-2.230960905,0.000000000
5,5,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,-0.320721889,-0.320721889,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.695706551,0.218466520,0.000000000,0.169489710,0.639846790,0.854815717,-0.159593121,-2.273146289,0.000000000
5,5,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.323541215,-0.323541215,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.592562474,0.205008117,0.000000000,0.099426470,0.895004069,0.404298463,-0.054920128,-1.985778832,0.000000000
5,5,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.323727766,-0.323727766,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.603723818,0.251784084,0.000000000,0.121524849,0.396855458,0.453049474,-0.082046049,-1.979835552,0.000000000
5,5,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.328205162,-0.328205162,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.640942350,0.209656514,0.000000000,0.148622575,0.394482854,0.615614219,-0.122714832,-2.103756506,0.000000000
5,5,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,-0.331427456,-0.331427456,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.624992462,0.215585957,0.000000000,0.071516732,0.856698571,0.545947595,-0.028414683,-2.268535068,0.000000000
5,5,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.332140318,-0.332140318,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.729795988,0.170168051,0.000000000,0.170559517,0.027990519,1.003713065,-0.161614160,-2.511307521,0.000000000
5,5,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.333721794,-0.333721794,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.639855959,0.214116252,0.000000000,0.146945207,0.503840063,0.610869033,-0.119960521,-2.132293956,0.000000000
5,5,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,-0.338125298,-0.338125298,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.620356469,0.224256571,0.000000000,0.147794590,0.504672098,0.525698300,-0.121351337,-2.044371021,0.000000000
5,5,100,0,6:64,404433221100640058303132333435363738393a3b3c3d3e3f4041424378563412,-0.339620215,-0.339620215,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.563807453,0.232271138,0.000000000,0.088518680,0.895595316,0.278701013,-0.043530870,-1.937650167,0.000000000
5,5,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.346219763,-0.346219763,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.602637427,0.256243822,0.000000000,0.142771301,0.097222060,0.448304288,-0.113242469,-2.008373002,0.000000000
5,5,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,-0.346461794,-0.346461794,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.583137937,0.266384141,0.000000000,0.138332429,0.022356461,0.363133555,-0.106310339,-1.920450067,0.000000000
5,5,195,0,6:c3,404433221100c30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.347555390,-0.347555390,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.634521543,0.235151700,0.000000000,0.195341605,0.007467103,0.587569136,-0.211990793,-1.942261388,0.000000000
5,5,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,-0.348486208,-0.348486208,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.653747482,0.188322937,0.000000000,0.138182127,0.261422897,0.671545045,-0.106079446,-2.316663733,0.000000000
5,5,84,0,6:54,404433221100540058303132333435363738393a3b3c3d3e3f4041424378563412,-0.350443935,-0.350443935,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.571976593,0.219608174,0.000000000,0.125514639,0.839017310,0.314382544,-0.087521804,-1.926393348,0.000000000
5,5,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.352319437,-0.352319437,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.637813255,0.203485615,0.000000000,0.145994667,0.419761209,0.601946822,-0.118413572,-2.217996784,0.000000000
5,5,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.354070337,-0.354070337,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.630230360,0.197399697,0.000000000,0.160432160,0.716517936,0.568825921,-0.142991545,-2.123905223,0.000000000
5,5,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,-0.354343517,-0.354343517,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.693458072,0.191345154,0.000000000,0.181766073,0.507720342,0.844994714,-0.183549473,-2.369087296,0.000000000
5,5,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,-0.360093782,-0.360093782,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.587773930,0.257713527,0.000000000,0.098620493,0.369586428,0.383382850,-0.054033342,-2.144614114,0.000000000
5,5,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.361543334,-0.361543334,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.561764750,0.221640500,0.000000000,0.093564292,0.875366944,0.269778802,-0.048634871,-2.023352996,0.000000000
5,5,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.362100439,-0.362100439,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.617227374,0.218085672,0.000000000,0.144979053,0.532487160,0.512030902,-0.116771810,-2.158611300,0.000000000
5,5,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.364418120,-0.364418120,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.600594724,0.245613185,0.000000000,0.141284996,0.165513769,0.439382077,-0.110896946,-2.094075830,0.000000000
5,5,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,-0.372495367,-0.372495367,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.569933890,0.208977537,0.000000000,0.129301343,0.823307057,0.305460332,-0.092882429,-2.012096176,0.000000000
5,5,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.376181640,-0.376181640,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.580008843,0.260213242,0.000000000,0.142757276,0.112254813,0.349466157,-0.113220221,-2.034690346,0.000000000
5,5,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,-0.379246805,-0.379246805,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.662660348,0.207977537,0.000000000,0.164899907,0.413240411,0.710475053,-0.151066552,-2.406661460,0.000000000
5,5,88,0,6:58,404433221100580058303132333435363738393a3b3c3d3e3f4041424378563412,-0.380277293,-0.380277293,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.609644480,0.211999754,0.000000000,0.177077114,0.656928271,0.478910001,-0.174201691,-2.064519739,0.000000000
5,5,147,0,6:93,404433221100930058303132333435363738393a3b3c3d3e3f4041424378563412,-0.381454780,-0.381454780,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.611892958,0.239121121,0.000000000,0.198926727,0.964885494,0.488731005,-0.219843570,-1.968578732,0.000000000
5,5,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,-0.381609246,-0.381609246,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.578846755,0.228632138,0.000000000,0.130474894,0.983192741,0.344390340,-0.094576100,-2.102093903,0.000000000
5,5,59,0,6:3b,4044332211003b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.382781929,-0.382781929,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.541628224,0.270759708,0.000000000,0.108339032,0.982494350,0.181825595,-0.065207477,-1.978172948,0.000000000
5,5,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,-0.384902957,-0.384902957,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.669620503,0.264406909,0.000000000,0.289764321,0.841054056,0.740875925,-0.466463122,-1.684451885,0.000000000
5,5,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.385523615,-0.385523615,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.631392448,0.228980801,0.000000000,0.205843479,0.004240111,0.573901738,-0.235397432,-2.056501666,0.000000000
5,5,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.387113185,-0.387113185,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.524546218,0.263768070,0.000000000,0.110683806,0.007985094,0.107214057,-0.068060582,-1.899432041,0.000000000
5,5,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.389664289,-0.389664289,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.627687749,0.167062444,0.000000000,0.124680187,0.327377475,0.557720192,-0.086361940,-2.429566838,0.000000000
5,5,103,0,6:67,404433221100670058303132333435363738393a3b3c3d3e3f4041424378563412,-0.393561074,-0.393561074,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.526588922,0.274398708,0.000000000,0.146784698,0.553396902,0.116136268,-0.119698597,-1.813729213,0.000000000
5,5,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,-0.394193778,-0.394193778,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.633161602,0.202922994,0.000000000,0.178135756,0.814846965,0.581629125,-0.176290820,-2.257278249,0.000000000
5,5,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.394524168,-0.394524168,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.665355636,0.159454024,0.000000000,0.148852533,0.523891803,0.722247650,-0.123094870,-2.567693229,0.000000000
5,5,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.395766186,-0.395766186,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.575258252,0.179806500,0.000000000,0.103578172,0.872056588,0.328716317,-0.059602432,-2.240720248,0.000000000
5,5,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.396189737,-0.396189737,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.692577456,0.212295621,0.000000000,0.215499005,0.462034024,0.841148320,-0.257999006,-2.387386567,0.000000000
5,5,55,0,6:37,404433221100370058303132333435363738393a3b3c3d3e3f4041424378563412,-0.396288516,-0.396288516,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.503960338,0.278368128,0.000000000,0.108339032,0.982494350,0.017298137,-0.065207477,-1.840046557,0.000000000
5,5,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.398254712,-0.398254712,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.562214105,0.256159650,0.000000000,0.145341754,0.764552387,0.271741514,-0.117356808,-2.037558433,0.000000000
5,5,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,-0.398977690,-0.398977690,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.638485964,0.173751957,0.000000000,0.138154483,0.675934852,0.604885110,-0.106037007,-2.485902321,0.000000000
5,5,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.400950957,-0.400950957,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.654196837,0.222842087,0.000000000,0.192705637,0.545418095,0.673507757,-0.206308126,-2.330869170,0.000000000
5,5,104,0,6:68,404433221100680058303132333435363738393a3b3c3d3e3f4041424378563412,-0.404310528,-0.404310528,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.601475340,0.224662717,0.000000000,0.189700923,0.349688704,0.443228471,-0.199924668,-2.075776559,0.000000000
5,5,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,-0.404842707,-0.404842707,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.607101869,0.181662502,0.000000000,0.131120943,0.345849358,0.467804273,-0.095515010,-2.370181353,0.000000000
5,5,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,-0.405113854,-0.405113854,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.607601776,0.201369117,0.000000000,0.182548250,0.631747180,0.469987790,-0.185132576,-2.150222567,0.000000000
5,5,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,-0.413708374,-0.413708374,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.691415369,0.180714517,0.000000000,0.217799566,0.014279581,0.836072502,-0.263536950,-2.454790124,0.000000000
5,5,52,0,6:34,404433221100340058303132333435363738393a3b3c3d3e3f4041424378563412,-0.414729246,-0.414729246,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.541178869,0.236240558,0.000000000,0.155191905,0.978670922,0.179862882,-0.133802930,-1.963967511,0.000000000
5,5,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,-0.418623505,-0.418623505,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.568721250,0.192208967,0.000000000,0.105524362,0.985808092,0.300163710,-0.061863283,-2.313663956,0.000000000
5,5,24,0,6:18,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,-0.422103301,-0.422103301,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.670829488,0.195314574,0.000000000,0.215967930,0.703434696,0.746156583,-0.259123037,-2.395404640,0.000000000
5,5,122,0,6:7a,4044332211007a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.423083378,-0.423083378,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.644769755,0.174054081,0.000000000,0.169179533,0.126823711,0.632331730,-0.159009524,-2.508307745,0.000000000
5,5,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.427355021,-0.427355021,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.599432636,0.214032080,0.000000000,0.193155003,0.305660646,0.434306259,-0.207271417,-2.161479387,0.000000000
5,5,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.428690035,-0.428690035,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.589307131,0.177608910,0.000000000,0.136293872,0.502604800,0.390079630,-0.103200108,-2.373049441,0.000000000
5,5,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.431513442,-0.431513442,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.543874157,0.187717045,0.000000000,0.139971726,0.006337775,0.191635479,-0.108844912,-2.124999281,0.000000000
5,5,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,-0.435143881,-0.435143881,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.730805511,0.247721729,0.000000000,0.319810216,0.785842556,1.008122507,-0.568214302,-2.015336786,0.000000000
5,5,19,0,6:13,404433221100130058303132333435363738393a3b3c3d3e3f4041424378563412,-0.439400417,-0.439400417,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.675120670,0.233066578,0.000000000,0.260066057,0.910989645,0.764899798,-0.375746411,-2.213760805,0.000000000
5,5,83,0,6:53,404433221100530058303132333435363738393a3b3c3d3e3f4041424378563412,-0.440035082,-0.440035082,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.613935662,0.249751758,0.000000000,0.260066057,0.910989645,0.497653216,-0.375746411,-1.882875904,0.000000000
5,5,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.440778802,-0.440778802,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.656239541,0.233472724,0.000000000,0.241758328,0.043887761,0.682429969,-0.324706051,-2.245166342,0.000000000
5,5,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,-0.441744270,-0.441744270,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.546503231,0.207069520,0.000000000,0.139434721,0.727253101,0.203118867,-0.108011341,-2.192591583,0.000000000
5,5,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,-0.445923515,-0.445923515,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.676153850,0.166143537,0.000000000,0.202112664,0.689650961,0.769412568,-0.226941829,-2.624028712,0.000000000
5,5,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,-0.450814956,-0.450814956,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.636443260,0.163121320,0.000000000,0.175426550,0.109062337,0.595962899,-0.170969303,-2.571605149,0.000000000
5,5,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.452215465,-0.452215465,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.555343943,0.247135687,0.000000000,0.224721683,0.251564784,0.241733718,-0.280554639,-1.861857878,0.000000000
5,5,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.455492384,-0.455492384,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.565592155,0.186038068,0.000000000,0.122281730,0.987014884,0.286496313,-0.083071230,-2.427904235,0.000000000
5,5,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.455963722,-0.455963722,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.625441817,0.250105107,0.000000000,0.221588698,0.155559895,0.547910308,-0.272786395,-2.282740506,0.000000000
5,5,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.456236763,-0.456236763,0.000000000,map,2.183922085,initial_line,0.215392986,10,0.605059165,0.171031864,0.000000000,0.169472591,0.101946500,0.458882061,-0.159560883,-2.455884182,0.000000000
