packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
3,3,250,0,6:fa,404433221100fa0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.596726106,-0.596726106,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.583217883,0.246553264,0.000000000,0.141572161,0.969717454,0.332871533,-0.111348204,-3.121349435,0.000000000
3,3,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.598470745,-0.598470745,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.593604387,0.251916447,0.000000000,0.229132864,0.884462670,0.374417549,-0.291677053,-2.731183027,0.000000000
3,3,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.602390316,-0.602390316,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.645354558,0.440297400,0.000000000,0.339412049,0.855339491,0.581418233,-0.640002993,-2.138716886,0.000000000
3,3,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.604784168,-0.604784168,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.646404681,0.451060442,0.000000000,0.390286213,0.786098552,0.585618723,-0.846240711,-1.640342466,0.000000000
3,3,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.633326294,-0.633326294,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.529998147,0.248714505,0.000000000,0.160765654,0.929259182,0.119992586,-0.143586641,-2.957655600,0.000000000
3,3,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.635691978,-0.635691978,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.610273010,0.432000886,0.000000000,0.304813649,0.287800379,0.441092038,-0.516174224,-2.439389376,0.000000000
3,3,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,-0.637179993,-0.637179993,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.601760946,0.220731308,0.000000000,0.138531083,0.977906213,0.407043786,-0.106615894,-3.428164962,0.000000000
3,3,232,0,6:e8,404433221100e80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.637740525,-0.637740525,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.588850184,0.431894481,0.000000000,0.290337396,0.398889899,0.355400737,-0.468310020,-2.462178495,0.000000000
3,3,122,0,6:7a,4044332211007a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.651139789,-0.651139789,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.547726186,0.226049329,0.000000000,0.106431182,0.987928276,0.190904746,-0.062931091,-3.337002151,0.000000000
3,3,191,0,6:bf,404433221100bf0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.654196500,-0.654196500,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.638302766,0.251998286,0.000000000,0.299802956,0.826264148,0.553211064,-0.499343401,-2.714137826,0.000000000
3,3,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.664559445,-0.664559445,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.537662274,0.244358567,0.000000000,0.184687464,0.796417705,0.150649097,-0.189496996,-3.037366105,0.000000000
3,3,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.665093679,-0.665093679,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.637252643,0.241235244,0.000000000,0.239882877,0.905554529,0.549010574,-0.319687747,-3.212512246,0.000000000
3,3,137,0,6:89,404433221100890058303132333435363738393a3b3c3d3e3f4041424378563412,-0.665388485,-0.665388485,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.636833200,0.442540479,0.000000000,0.384480691,0.807843637,0.547332801,-0.821252231,-1.957977849,0.000000000
3,3,186,0,6:ba,404433221100ba0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.666091549,-0.666091549,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.574696525,0.248796344,0.000000000,0.234434976,0.869706664,0.298786101,-0.305331989,-2.940610399,0.000000000
3,3,233,0,6:e9,404433221100e90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.670090602,-0.670090602,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.584032907,0.243396484,0.000000000,0.227968282,0.897377282,0.336131626,-0.288719653,-3.048818410,0.000000000
3,3,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.682490617,-0.682490617,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.559085099,0.244464973,0.000000000,0.223422727,0.675760273,0.236340398,-0.277320637,-3.014576987,0.000000000
3,3,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.693866017,-0.693866017,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.615027212,0.252022853,0.000000000,0.310156736,0.802861465,0.460108850,-0.534428895,-2.708393909,0.000000000
3,3,218,0,6:da,404433221100da0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.711358935,-0.711358935,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.551420972,0.248820911,0.000000000,0.251575793,0.840125488,0.205683887,-0.351613221,-2.934866481,0.000000000
3,3,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.715353769,-0.715353769,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.582360653,0.244440406,0.000000000,0.264034253,0.475044900,0.329442612,-0.387300483,-3.020320904,0.000000000
3,3,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.719963455,-0.719963455,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.628731285,0.243478323,0.000000000,0.295368305,0.847213117,0.514925141,-0.484680196,-3.031773209,0.000000000
3,3,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,-0.728317590,-0.728317590,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.606578224,0.409229305,0.000000000,0.309794593,0.001327645,0.426312897,-0.533181610,-2.841525047,0.000000000
3,3,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.731603547,-0.731603547,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.590882011,0.242197327,0.000000000,0.256161053,0.466201971,0.363528044,-0.364547139,-3.201059941,0.000000000
3,3,115,0,6:73,404433221100730058303132333435363738393a3b3c3d3e3f4041424378563412,-0.763941786,-0.763941786,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.643095035,0.224825658,0.000000000,0.290083843,0.021581860,0.572380140,-0.467492421,-3.366453049,0.000000000
3,3,217,0,6:d9,404433221100d90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.768372552,-0.768372552,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.605455732,0.243502890,0.000000000,0.310972785,0.821165017,0.421822928,-0.537244850,-3.026029292,0.000000000
3,3,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.912575469,-0.912575469,0.000000000,map,2.000000000,scoring_line,0.028117475,10,0.555390314,0.221693391,0.000000000,0.320100563,0.065070981,0.221561256,-0.569246503,-3.416712657,0.000000000
5,5,6,1,6:06,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,0.491739853,0.491739853,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.992640668,1.000000000,0.000000000,0.018008145,0.984715301,1.970562671,-0.001801629,-0.000000000,0.000000000
5,5,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.279234988,0.279234988,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.966753294,0.802266263,0.000000000,0.041712825,0.930029722,1.867013175,-0.009666443,-0.913425419,0.000000000
5,5,0,0,6:00,404433221100000058303132333435363738393a3b3c3d3e3f4041424378563412,0.263808692,0.263808692,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.954425764,0.802120970,0.000000000,0.033553658,0.970110122,1.817703055,-0.006254711,-0.937448582,0.000000000
5,5,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.255567758,0.255567758,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.963026126,0.801215612,0.000000000,0.033119753,0.972982483,1.852104506,-0.006093989,-1.022056871,0.000000000
5,5,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,0.253441208,0.253441208,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.931550864,0.802423472,0.000000000,0.019397945,0.975952808,1.726203454,-0.002090446,-0.885322161,0.000000000
5,5,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,0.242275481,0.242275481,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.903259852,0.803779569,0.000000000,0.018008145,0.984715301,1.613039408,-0.001801629,-0.800417780,0.000000000
5,5,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.223913632,0.223913632,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.886368868,0.809500197,0.000000000,0.071216552,0.781947080,1.545475471,-0.028176651,-0.741834550,0.000000000
5,5,2,0,6:02,404433221100020058303132333435363738393a3b3c3d3e3f4041424378563412,0.222540553,0.222540553,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.877768505,0.810405555,0.000000000,0.092529842,0.633405600,1.511074020,-0.047565398,-0.657226262,0.000000000
5,5,4,0,6:04,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,0.217846519,0.217846519,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.874041338,0.809354904,0.000000000,0.032990594,0.974688157,1.496165351,-0.006046552,-0.765857714,0.000000000
5,5,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,0.217676589,0.217676589,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.886428180,0.803383992,0.000000000,0.027365372,0.959548129,1.545712720,-0.004160353,-0.833357072,0.000000000
5,5,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,0.215598937,0.215598937,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.878518738,0.803578438,0.000000000,0.019558988,0.984723368,1.514074953,-0.002125300,-0.809285753,0.000000000
5,5,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,0.206084923,0.206084923,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.922347405,0.801558928,0.000000000,0.018008145,0.984715301,1.689389619,-0.001801629,-1.076808338,0.000000000
5,5,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,0.190221800,0.190221800,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.861687066,0.803182861,0.000000000,0.032974119,0.951659461,1.446748265,-0.006040514,-0.842225046,0.000000000
5,5,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,0.183701837,0.183701837,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.876760949,0.802656053,0.000000000,0.083638890,0.438376414,1.507043795,-0.038863689,-0.868136335,0.000000000
5,5,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,0.182520984,0.182520984,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.905515733,0.801163351,0.000000000,0.019397945,0.975952808,1.622062931,-0.002090446,-1.109747630,0.000000000
5,5,15,0,6:0f,4044332211000f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.181963639,0.181963639,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.885361311,0.801750694,0.000000000,0.068011389,0.632542098,1.541445246,-0.025697495,-0.952744624,0.000000000
5,5,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,0.179596276,0.179596276,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.833396055,0.804538957,0.000000000,0.028997110,0.969494100,1.333584218,-0.004671291,-0.757320664,0.000000000
5,5,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,0.171355257,0.171355257,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.877224721,0.802519448,0.000000000,0.018008145,0.984715301,1.508898885,-0.001801629,-1.024843249,0.000000000
5,5,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,0.163309896,0.163309896,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.873033781,0.801605401,0.000000000,0.071925783,0.915041691,1.492135126,-0.028740657,-0.976767787,0.000000000
5,5,7,0,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.152741699,0.152741699,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.796376523,0.809889987,0.000000000,0.039462173,0.943259230,1.185506091,-0.008651462,-0.696545467,0.000000000
5,5,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,0.142849378,0.142849378,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.852483607,0.802318317,0.000000000,0.032266309,0.962201940,1.409934430,-0.005783970,-1.033711223,0.000000000
5,5,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,0.012487007,0.012487007,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.905663490,0.604689736,0.000000000,0.109698258,0.452852193,1.622653959,-0.066853932,-1.798747580,0.000000000
5,5,106,0,6:6a,4044332211006a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.002177385,0.002177385,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.877372478,0.606045832,0.000000000,0.108044080,0.548486295,1.509489912,-0.064852906,-1.713843199,0.000000000
5,5,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,-0.004039644,-0.004039644,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.848153964,0.611621167,0.000000000,0.076689720,0.821669766,1.392615855,-0.032673962,-1.679283133,0.000000000
5,5,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.006746971,-0.006746971,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.852631364,0.605844701,0.000000000,0.073082121,0.869547457,1.410525457,-0.029672202,-1.722711172,0.000000000
5,5,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.015156396,-0.015156396,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.896460031,0.603825191,0.000000000,0.069893370,0.804570638,1.585840123,-0.027139351,-1.990233757,0.000000000
5,5,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.016066767,-0.016066767,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.825279064,0.611923670,0.000000000,0.075691583,0.860189096,1.301116255,-0.031828976,-1.627156711,0.000000000
5,5,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.017471756,-0.017471756,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.893335960,0.604544443,0.000000000,0.129039855,0.599598080,1.573343839,-0.092507135,-1.822770743,0.000000000
5,5,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.020450686,-0.020450686,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.860540806,0.605650256,0.000000000,0.106717374,0.523813009,1.442163224,-0.063269988,-1.746782491,0.000000000
5,5,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.022180205,-0.022180205,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.816678701,0.612829028,0.000000000,0.104526167,0.725839814,1.266714804,-0.060698443,-1.542548423,0.000000000
5,5,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.025786529,-0.025786529,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.901936322,0.603639084,0.000000000,0.129030757,0.615683466,1.607745290,-0.092494091,-1.907379032,0.000000000
5,5,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.026302324,-0.026302324,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.796988052,0.613279766,0.000000000,0.073091502,0.880320925,1.187952208,-0.029679820,-1.542252330,0.000000000
5,5,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,-0.031392654,-0.031392654,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.840303834,0.605699408,0.000000000,0.089698737,0.887493572,1.361215337,-0.044699241,-1.746734336,0.000000000
5,5,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,-0.032273812,-0.032273812,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.788387689,0.614185125,0.000000000,0.102409811,0.757270129,1.153550757,-0.058265385,-1.457644042,0.000000000
5,5,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.037885497,-0.037885497,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.865044948,0.605900540,0.000000000,0.141168630,0.554313738,1.460179792,-0.110714345,-1.737866362,0.000000000
5,5,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.039529655,-0.039529655,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.879628359,0.603429615,0.000000000,0.072307851,0.772912025,1.518513435,-0.029046807,-2.023173049,0.000000000
5,5,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.040132857,-0.040132857,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.884132501,0.603679899,0.000000000,0.087801085,0.840529737,1.536530004,-0.042827948,-2.014256920,0.000000000
5,5,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.040547304,-0.040547304,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.848904197,0.604794049,0.000000000,0.091355740,0.885889645,1.395616788,-0.046365951,-1.831342624,0.000000000
5,5,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,-0.045262562,-0.045262562,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.847146407,0.603871665,0.000000000,0.071925783,0.915041691,1.388585630,-0.028740657,-1.890193206,0.000000000
5,5,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.046297072,-0.046297072,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.873645311,0.604995181,0.000000000,0.141283697,0.552735312,1.494581243,-0.110894906,-1.822474651,0.000000000
5,5,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.047194492,-0.047194492,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.835799692,0.605449124,0.000000000,0.107103094,0.554893316,1.343198769,-0.063728182,-1.755650464,0.000000000
5,5,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.047737405,-0.047737405,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.780156380,0.612884190,0.000000000,0.068029154,0.891846730,1.120625520,-0.025710921,-1.575191623,0.000000000
5,5,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.049108772,-0.049108772,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.892732864,0.602774540,0.000000000,0.089133011,0.838356741,1.570931455,-0.044137187,-2.098865209,0.000000000
5,5,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.049813257,-0.049813257,0.000000000,map,2.000000000,scoring_line,0.038548557,10,0.851337347,0.604785711,0.000000000,0.069705619,0.818760262,1.405349389,-0.026993740,-1.938268668,0.000000000
