dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,0,27,35,602,642,642,642,642,642,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.3938547528918113,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.7913794669443168,-0.9751591333893166,642|648|190|672|881|408|676|800,0.79137947|0.95218763|0.94040181|0.99766791|0.92725237|0.63042767|0.82817736|0.99626648,0|-0.99104136|-1.0667591|-1.2241632|-1.305848|-1.428863|-1.4619272|-1.4719622,5.0473905|5.3324081|5.5946901|3.656226|3.8900308|3.8982794|6.8973406|5.7889446,0.052899963|0.03146811|0.1156579|0.01324031|0.0099405337|0.10558071|0.0005976658|0.0044867283,0.06861858|0.07364918|0.0079277805|0.054368983|0.066952653|0.020412804|0.15080674|0.10109993,-0.97515913|0.50434119|1.0341883|-0.11142494|-0.91343228|-1.5176536|1.2370856|-0.022177872
0_0_0_10_14_32,-22.0,42,0,28,36,7,92,753,753,753,753,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.4139415868155223,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.9983742758843456,-0.008785592894938965,753|92|328|0|56|329|965|641,0.99837428|0.97650329|0.91670223|0.99926906|0.99801631|0.60551397|0.99321649|0.91350909,0|-0.5441314|-0.73718078|-1.3193603|-1.3223628|-1.4241714|-1.5064336|-1.5165028,6.1109646|9.8202932|7.0061325|7.0196434|7.4229638|3.805265|10.529561|3.9184842,0.0099107112|0.20959921|0.12571035|0.14737367|0.15596553|0.10202278|0.0041987788|0.03689828,0.10176377|0.0013572384|0.029363921|9.3307744e-05|0.00010837255|0.025599878|0.18827806|0.0448193,-0.0087855929|-1.8629923|0.73264728|1.2519468|-0.71227637|-1.7565458|0.18027946|-0.50340833
0_0_0_10_14_32,-22.0,42,0,29,37,610,548,548,548,548,548,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.4340284207392333,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.8405631628759277,0.2832104324452476,548|5|60|891|851|1015|442|47,0.84056316|0.99979167|0.9998678|0.99692921|0.97440521|0.99575453|0.62502762|0.99409837,0|-0.13654964|-0.3494678|-0.39215038|-0.81712291|-1.1294789|-1.2133615|-1.2177717,7.7627953|12.621223|11.099988|8.5032774|8.6141578|8.7614264|3.0372626|6.7515468,0.014555633|0.26520264|0.23133062|0.0012840652|0.0045051288|0.00062089639|0.053725324|0.14266896,0.15410976|2.5981602e-05|0.0011705371|0.15344584|0.15605324|0.1596049|0.040996277|7.9166159e-05,0.28321043|2.2273722|0.090112495|-0.15366383|-0.97979496|2.5919295|-1.3443832|3.1153499
0_0_0_10_14_32,-22.0,42,0,30,38,826,96,26,26,26,26,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.4541152546629443,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.9926712746920544,1.1829498325099435,26|662|493|315|96|837|259|861,0.99267127|0.97109055|0.87257404|0.96566626|0.95837736|0.76905767|0.97459993|0.90212409,0|-0.68213547|-1.0124329|-1.4700487|-1.4911699|-1.5508856|-1.6108106|-2.0389257,10.201299|5.6196307|4.7855688|4.7286368|10.99837|9.6810631|4.4308739|7.1555391,0.21402374|0.02123193|0.087002145|0.094579772|0.23945701|0.024432354|0.080065903|0.0054899625,0.0015887533|0.085511423|0.023072112|0.0065738822|0.0019044425|0.20899899|0.012413914|0.13955622,1.1829498|-0.43158313|-0.5167618|0.25420413|-2.9712223|-2.7254658|-0.45314611|-2.2279874
0_0_0_10_14_32,-22.0,42,0,31,39,928,65,627,627,627,627,0,1,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.4742020885866558,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.899343544058259,0.35163171557630846,627|839|65|490|4|143|928|431,0.89934354|0.91318783|0.98779447|0.99007102|0.9979701|0.96719218|0.98577436|0.803503,0|-0.72874745|-1.1080342|-1.1772987|-1.2997414|-1.7010919|-1.7728614|-1.8393581,5.6896066|4.9910007|8.7562667|5.9190587|9.5874197|5.8510067|10.610624|4.2462909,0.069227047|0.021274076|0.18350951|0.064765035|0.2015034|0.11408008|0.00058593587|0.088453491,0.053747519|0.079706629|0.0019502396|0.051196143|0.00031362709|0.01023227|0.19499758|0.018480234,0.35163172|-0.62758883|-1.2487035|0.20006667|-2.2314043|-0.54147277|-1.8362687|-0.94608357
0_0_0_10_14_32,-22.0,42,0,32,40,761,3,3,3,3,3,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.4942889225103668,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.9986056917671217,-1.2433171705901351,3|195|543|590|17|996|131|693,0.99860569|0.99891316|0.76892469|0.9700446|0.99526909|0.99954406|0.98948115|0.98897327,0|-0.11887914|-1.7838778|-1.9829826|-2.099937|-2.4955389|-2.5309871|-2.5555785,12.521114|7.3581669|3.1686572|5.145662|7.2238327|7.8589138|4.6784444|5.1405479,0.26277947|0.14224289|0.044879893|0.032217011|0.1519908|9.5712908e-05|0.094575801|0.026309395,0.00033291989|0.0098139769|0.035073832|0.067131781|0.00053737709|0.14266038|0.0035589899|0.070463051,-1.2433172|0.074004009|-0.99396361|-0.37851472|1.7162775|-0.8747341|-0.52265675|-0.099984393
0_0_0_10_14_32,-22.0,42,0,33,41,590,853,621,853,621,853,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.5143757564340778,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.860943910596172,-1.8821107069690988,853|621|338|745|734|769|435|241,0.86094391|0.8596803|0.89900636|0.89275182|0.9300833|0.8766909|0.88518054|0.95071681,0|-0.22830587|-0.5571688|-0.71478895|-0.91195241|-1.0238477|-1.0789804|-1.1158947,7.3289658|7.2448747|5.0044454|6.207325|3.9607856|2.471199|4.2738105|4.8442404,0.014575062|0.028482826|0.097735712|0.0011368312|0.02790596|0.020370689|0.027908149|0.080031572,0.14192067|0.12801731|0.015546391|0.12543611|0.052110922|0.032827252|0.06238494|0.022109828,-1.8821107|0.91045574|-0.82629628|1.4575888|-0.29060613|-0.38186489|-0.14826347|-0.31908006
0_0_0_10_14_32,-22.0,42,0,34,42,936,322,526,322,526,322,0,0,5,0.5017988291684945,0.8222911159901202,0.24668733479703603,inf,1,1.5344625903577889,-0.11389936833286361,0.1059850374064838,0.1059850374064838,0.0,0.8222911159901202,0.12145224130791588,0.22741432090382188,0.9598970735803906,8,0,0.9641287394200959,0.42036713462507225,322|526|830|504|23|610|97|921,0.96412874|0.93576411|0.89688666|0.95469783|0.99507389|0.79894995|0.98363615|0.93229399,0|-0.17429992|-0.50539441|-0.61109143|-0.67560147|-0.72703417|-0.77470566|-0.77960084,5.7119697|4.5720624|7.6106002|3.5974439|6.2682135|5.1065019|5.2318706|5.7301129,0.11025883|0.020902579|0.0024568872|0.052913866|0.13197831|0.0016272982|0.10466606|0.014454987,0.011550748|0.069723462|0.152461|0.021846577|0.00041722925|0.11430949|0.0054602197|0.098074144,0.42036713|0.14450613|-2.8166822|0.16767295|1.8023052|-0.5223737|0.02792089|-0.62796554
0_0_0_10_14_32,-22.0,42,2,0,8,803,370,370,370,370,370,0,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.3625121251262765,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.6951349116493121,1.2058983604611102,370|1|330|814|860|120|333|954,0.69513491|0.99865005|0.81935647|0.98740005|0.92121582|0.99715444|0.8521579|0.97479523,0|-0.20221394|-0.24117229|-0.49791457|-0.83432092|-0.88408099|-1.4193611|-1.4510097,5.6998881|10.431046|6.5372244|9.5765764|10.874896|8.5392277|6.4954505|11.582363,0.096185151|0.21892915|0.15935064|0.00305166|0.0074260191|0.17409086|0.14902765|0.0026884699,0.063693296|0.0002555643|0.0063051674|0.17304281|0.20759431|0.0045789032|0.0085714962|0.2142443,1.2058984|1.6025831|1.2680157|0.054501781|1.9296583|-0.28504823|1.0560334|-2.3557188
0_0_0_10_14_32,-22.0,42,2,1,9,826,856,417,417,417,417,0,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.342170910559789,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9644873768460633,0.1901713339005625,417|398|104|435|188|903|881|856,0.96448738|0.90960394|0.98855767|0.88734289|0.94924161|0.98023758|0.98000083|0.95937905,0|-0.021797203|-0.48803215|-0.49334844|-0.58571166|-0.69050294|-1.1321002|-1.2273564,5.2978703|6.4509115|7.7155327|3.8225847|6.3790911|9.0492922|7.9840662|7.628784,0.091298593|0.13508547|0.16014974|0.028221953|0.1389297|0.00050327284|0.0053946287|0.013350293,0.019765532|0.011346122|0.0026674394|0.05280758|0.0015460616|0.16712976|0.14340674|0.13167973,0.19017133|-0.21151741|0.85609555|0.34520437|1.2662978|1.7340386|-0.89333404|0.80716237
0_0_0_10_14_32,-22.0,42,2,2,10,922,351,59,935,59,935,0,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.3218296959933014,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9595052954282319,-2.2610509060134087,935|59|351|585|954|272|449|28,0.9595053|0.99618483|0.9739105|0.87213995|0.99336304|0.94681565|0.70849466|0.99971712,0|-0.57436325|-0.75231719|-0.99663422|-1.0532894|-1.0840117|-1.0873587|-1.118857,9.1411166|8.2078122|5.2732592|5.0515058|9.9410754|4.9015899|4.906322|6.8089844,0.0036242334|0.17303448|0.072186085|0.07708146|0.00021812891|0.097361868|0.1426463|0.142639,0.17067226|6.0353094e-05|0.035088102|0.037896751|0.18152749|0.0097567234|0.001999621|0.00025725188,-2.2610509|-1.2285515|-0.21246974|-0.38975801|1.7987546|-0.72494736|0.22299957|-0.1827671
0_0_0_10_14_32,-22.0,42,2,3,11,718,652,858,679,858,679,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.3014884814268139,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9289186952003929,0.685519200549671,679|858|182|718|223|652|496|73,0.9289187|0.99445847|0.99582246|0.88023912|0.99372984|0.86420442|0.59731833|0.94979964,0|-0.057960495|-0.19404718|-0.53091256|-0.70397346|-0.78988534|-1.3083171|-1.3131694,6.3354718|8.4379739|6.3358858|7.4369239|7.2010843|7.2625556|3.3336836|4.86657,0.0107859|0.007000361|0.12171873|0.0088796572|0.13146353|0.022557488|0.037920401|0.10066656,0.11354633|0.14770317|0.009592365|0.14622614|0.016864008|0.13159698|0.0673906|0.0053967234,0.6855192|-0.39061899|-0.023642149|-1.2168207|0.07261126|0.9849464|1.3866241|1.2064752
0_0_0_10_14_32,-22.0,42,2,4,12,86,52,52,52,52,52,1,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.2811472668603263,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9988322181397911,-0.11500418029265713,52|554|1004|10|317|812|764|437,0.99883222|0.7375968|0.99640916|0.99923926|0.9640186|0.84257255|0.8309719|0.91249689,0|-1.858403|-2.3850991|-2.459192|-2.7314737|-2.9897559|-3.3310324|-3.3780331,16.636042|7.9457482|12.036614|12.149873|6.0344835|8.2769018|4.6211338|4.366377,0.34947641|0.041678856|0.00043906746|0.25534614|0.11280583|0.018469691|0.018342236|0.054870267,0.00016709018|0.15744064|0.21925846|7.2201298e-05|0.014982415|0.16161238|0.084196316|0.038137363,-0.11500418|1.1387577|2.9825888|2.5675349|0.48753014|1.7506315|1.3360338|0.60754186
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,468,468,468,468,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.2608060522938388,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9596301973354066,0.24645054368720298,468|291|979|98|685|879|870|466,0.9596302|0.95149276|0.99464625|0.89652112|0.75130484|0.89574449|0.98041685|0.98402621,0|-1.6899228|-2.2939235|-2.3258393|-2.5476603|-2.5682181|-2.7839708|-2.9819426,9.3799653|5.2121363|12.134286|6.8001269|10.70925|7.7674186|9.7798272|3.718082,0.078290434|0.079668998|0.00074614975|0.14877305|0.012499933|0.013801183|0.00011128519|0.046339005,0.10749601|0.02930141|0.22077006|0.0088879934|0.24959998|0.14481778|0.18105094|0.027640572,0.24645054|0.34502308|1.7098028|2.1068132|-1.8912864|1.6908312|-0.21301222|0.24747822
0_0_0_10_14_32,-22.0,42,2,6,14,89,243,243,243,243,243,0,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.24046483772735128,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.847387015818009,2.058789393206908,243|166|831|444|699|39|391|586,0.84738702|0.97556093|0.93343864|0.82274825|0.86578272|0.97199676|0.99605764|0.98453002,0|-0.6639675|-0.72847774|-0.7955295|-0.88793819|-1.0589237|-1.0710571|-1.0969596,8.9693474|6.8297087|6.4468922|3.7180929|4.2248009|7.4572326|4.2508941|4.4978606,0.21791103|0.14074654|0.011198475|0.019083545|0.030955254|0.15905135|0.066621084|0.026299474,0.0035998197|0.005437777|0.11480059|0.064656248|0.060601587|0.0023780596|0.019149417|0.059230914,2.0587894|-0.80137296|1.1215065|0.3143682|0.81631664|-2.560908|-0.0098181197|0.25017267
0_0_0_10_14_32,-22.0,42,2,7,15,713,713,713,713,713,713,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.22012362316086376,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9259232090009726,0.8028193464376114,713|437|868|967|807|170|894|476,0.92592321|0.91575883|0.99593993|0.99070467|0.97976212|0.99343732|0.94163209|0.72605285,0|-0.26569133|-0.32410334|-0.91084663|-1.1690773|-1.6664675|-1.8676967|-1.956812,7.3255606|5.4588832|8.8679037|9.0716076|9.5697522|4.8990061|10.382267|4.6858248,0.024258039|0.054882366|0.003097844|0.003990594|0.0038626179|0.096069246|0.0039899269|0.051478536,0.12115308|0.0591984|0.15847793|0.16260146|0.17389409|0.0058697107|0.19686908|0.073179256,0.80281935|0.50011476|0.36730623|-0.40534025|-0.53373367|0.29027623|2.3379802|-1.0702371
0_0_0_10_14_32,-22.0,42,2,8,16,865,261,261,261,261,261,0,0,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.19978240859437613,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9156863657614,0.9799188739803844,261|662|654|317|254|450|177|981,0.91568637|0.93102462|0.67725103|0.83575729|0.97077425|0.91385035|0.92639622|0.99840346,0|-0.26701194|-0.29092669|-0.44692478|-0.52968969|-0.95738583|-0.96831314|-0.97050595,8.3247825|5.7262254|5.687605|5.1755037|6.0140775|5.9799841|5.1068521|11.173826,0.18691189|0.056704482|0.043646077|0.05979777|0.10834191|0.11557353|0.090300743|0.00021979031,0.0028361323|0.061257101|0.1132788|0.060095635|0.017602672|0.018012519|0.020866011|0.20319979,0.97991887|0.15350177|1.4890113|-0.41779974|0.47201565|-0.078017072|0.35264107|-1.1602509
0_0_0_10_14_32,-22.0,42,2,9,17,492,200,318,998,318,998,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.1794411940278886,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9986449766286337,-1.753735649800915,998|318|836|438|492|200|394|543,0.99864498|0.95392624|0.96090554|0.99622597|0.93927862|0.98868766|0.63920015|0.99158463,0|-0.12985693|-0.69766126|-0.69822779|-0.71730042|-0.77652189|-0.80875833|-1.1071249,10.794297|6.1239427|11.087894|4.1474317|6.2082611|9.3105555|5.2324806|5.4783757,0.00012737617|0.092588725|0.00029120726|0.047821674|0.037175645|0.19115894|0.15950483|0.056953845,0.19637862|0.035848582|0.2091844|0.033365103|0.0865429|0.0053272098|0.010061646|0.049978297,-1.7537356|-0.39330257|1.3021213|0.059656662|0.15434051|-0.35789796|1.6974176|-0.013475638
0_0_0_10_14_32,-22.0,42,2,10,18,765,765,765,765,765,765,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.1590999794614011,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9861109865838074,0.2658132594040409,765|1011|220|865|996|960|713|430,0.98611099|0.9992799|0.97572867|0.95373846|0.99417038|0.96190346|0.99465549|0.5898478,0|-1.4533464|-1.671525|-2.347873|-2.3699251|-2.4937811|-2.6403341|-2.7202289,10.660988|10.630998|5.6929897|9.6941895|9.0481525|9.0563495|6.2366961|6.0763123,0.032369834|7.2994711e-05|0.099133293|0.00066298323|0.00062453747|0.0069322106|0.023098579|0.19547484,0.16649866|0.19332175|0.019343139|0.18441025|0.16478404|0.16572053|0.092808792|0.01699281,0.26581326|-2.1898966|-0.032387545|-2.5236036|2.2569344|-1.5501645|0.15134347|1.6337661
0_0_0_10_14_32,-22.0,42,2,11,19,1023,1023,1023,1023,1023,1023,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.13875876489491357,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9997310276353129,-0.7840415428965886,1023|1004|317|574|953|628|557|648,0.99973103|0.99904118|0.80329148|0.78881663|0.97775658|0.95196802|0.90266075|0.89364992,0|-1.5714184|-1.9181946|-2.0868369|-2.2354279|-2.5825837|-2.6974282|-2.7333875,19.188722|10.986056|4.8509342|4.7113738|7.8987408|4.4010567|4.8396114|5.9621426,0.00011697378|3.6387786e-05|0.10182756|0.037654957|0.0061216657|0.03012878|0.026671678|0.051329224,0.34859463|0.19981355|0.020431883|0.074437325|0.140603|0.05675679|0.073043475|0.074988022,-0.78404154|-2.9791183|1.2199273|1.035124|0.78165553|0.47559985|0.62113506|0.65398304
0_0_0_10_14_32,-22.0,42,2,12,20,597,382,382,225,382,225,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.11841755032842605,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9818080454353322,0.0324570670121877,225|543|382|180|597|506|730|980,0.98180805|0.71913391|0.97515696|0.95042963|0.80988561|0.5034121|0.8190965|0.99275462,0|-0.16235334|-0.44859596|-0.99704544|-1.0714192|-1.1313247|-1.1443526|-1.3400642,7.0752675|5.4974507|9.6678736|5.7107848|8.8269255|2.9234351|5.0117407|9.2445239,0.12394642|0.11271208|0.15683583|0.11920621|0.014969147|0.094757027|0.029856748|0.00038514693,0.022544388|0.039467826|0.0433466|0.0053499484|0.18520344|0.022591301|0.08396645|0.16896206,0.032457067|0.96692463|-0.34012067|1.0832502|-0.90962693|1.5539931|1.1423078|2.8587459
0_0_0_10_14_32,-22.0,42,2,13,21,562,562,562,562,562,562,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.09807633576193853,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.7553050761071153,1.023389127810714,562|270|494|605|267|380|1012|522,0.75530508|0.95217128|0.78996176|0.66644497|0.8118215|0.87406069|0.99987509|0.86995735,0|-0.35531071|-0.3986685|-0.43737809|-0.46445737|-1.1442735|-1.1680128|-1.2040781,5.5449681|6.4949295|4.3813882|3.9790914|3.7186245|5.2054558|9.6822068|4.8445445,0.077307929|0.1064818|0.055324143|0.06628523|0.06850384|0.10728909|9.3809253e-05|0.045894806,0.064497027|0.03023848|0.051371517|0.049596157|0.022856552|0.015377628|0.17573538|0.059924628,1.0233891|0.42447609|0.96593444|1.180021|1.0731427|-0.79940405|0.2583105|0.75271932
0_0_0_10_14_32,-22.0,42,2,14,22,478,295,295,295,295,295,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.0777351211954509,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.9358493410824632,-0.7355031427925569,295|478|282|604|436|742|142|85,0.93584934|0.99008025|0.99635466|0.93100904|0.90895451|0.8271846|0.87908212|0.96976388,0|-0.46162599|-0.64561607|-0.64995581|-1.3116701|-1.4163265|-1.4243824|-1.4492596,9.9826624|6.2178393|6.1935435|6.6290681|4.8393354|8.8926395|4.7581898|7.605671,0.20226714|0.056879027|0.11521772|0.018822191|0.034010968|0.013049384|0.095253997|0.15191929,0.018696823|0.063691294|0.012385657|0.11255264|0.066279701|0.18317366|0.01491391|0.010258809,-0.73550314|-0.070336122|0.10908198|-0.41978083|0.0065341029|1.6981795|1.1384128|-0.030447259
0_0_0_10_14_32,-22.0,42,2,15,23,267,267,267,267,267,267,1,1,8,0.3064035234638862,0.970528972508904,0.2911586917526712,0.12,1,-0.057393906628963376,0.04129788626955632,-0.07855361596009974,-0.07855361596009974,0.0,0.970528972508904,0.14451312936823335,0.04518645463520624,0.9935279642268087,8,0,0.8410269943419366,0.9026565299943573,267|583|154|268|102|972|941|509,0.84102699|0.90309271|0.94135228|0.84465297|0.97069883|0.99293345|0.99704272|0.85050375,0|-1.4167903|-2.4068749|-2.6875666|-2.6950192|-2.7300492|-2.8872405|-2.9215255,6.9073778|7.0158164|7.9588024|4.8673945|8.838728|10.325099|9.9888156|6.4064544,0.11889187|0.090092971|0.1685147|0.066664644|0.19090108|0.0030981286|0.00091000505|0.054009371,0.044257339|0.06242959|0.006994288|0.046397617|0.00048501667|0.185533|0.18118784|0.088096135,0.90265653|-0.45507448|1.3300529|-0.42020532|3.0037677|0.62540849|-0.72745072|0.78161466
