dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,0,27,35,602,20,692,692,692,692,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.332204349331769,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.7445231516178326,1.8729299426607215,692|991|363|230|699|863|424|816,0.74452315|0.80349819|0.53455882|0.81784093|0.81853393|0.76361326|0.93811974|0.80943438,0|-0.17252782|-0.21887242|-0.55503576|-1.0224956|-1.0237879|-1.1471192|-1.2205179,4.6432732|3.7500744|2.8612587|4.1420194|1.8162598|3.6698188|3.9292932|2.1734832,0.0026465196|0.011451751|0.047752788|0.054505796|0.012821899|0.0069130086|0.038043958|0.0012408889,0.066866601|0.039888709|0.011877669|0.0015741501|0.011636246|0.046833411|0.0079012237|0.028715599,1.8729299|-0.33254735|1.9626247|-2.7778206|0.51540541|2.3036982|-0.40187776|2.8845084
0_0_0_10_14_32,-22.0,42,0,28,36,7,515,769,769,769,769,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.35229118325548014,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.9435878497879908,-0.23612665231640556,769|108|345|657|986|16|344|72,0.94358785|0.88174576|0.72867521|0.37288976|0.77326396|0.7666246|0.82369085|0.82402142,0|-0.092166387|-0.92610902|-1.0768505|-1.1996393|-1.2519166|-1.2597577|-1.368799,3.5357613|4.9250724|3.912341|0.24909966|3.334898|4.5970943|2.2245783|3.8460673,0.00028649853|0.058527026|0.024096869|0.0052892137|0.011072362|0.05069443|0.029567701|0.042795976,0.041280588|0.0035078186|0.034804792|0.0021461529|0.036953631|0.015400725|0.0002808826|0.0086297422,-0.23612665|2.760866|-0.79878559|1.616045|1.3776866|-1.7385435|1.1615543|-1.6806146
0_0_0_10_14_32,-22.0,42,0,29,37,610,650,564,564,564,564,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.37237801717919117,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.46942276279687367,1.772796270018929,564|76|907|21|507|377|294|449,0.46942276|0.71361335|0.96961136|0.93677947|0.4779697|0.72818305|0.95774133|0.64335166,0|-0.56328764|-1.4915024|-1.6866086|-2.109944|-2.1140708|-2.2553384|-2.3390358,3.3677088|7.2122014|5.2376156|6.3883949|0.74905259|2.3171959|3.9273322|1.8533239,0.01901593|0.071859378|0.00014167287|0.069456755|0.0034945455|0.011822872|0.043412841|0.002330039,0.061120357|0.039466617|0.0599238|0.0055838608|0.013824121|0.023373496|0.0017887578|0.029548164,1.7727963|0.49646421|-2.8051137|0.11891776|-1.6268585|0.73069806|0.384562|0.27683324
0_0_0_10_14_32,-22.0,42,0,30,38,826,852,42,42,42,42,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.3924648511029023,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.8656534314368305,-0.40975969544574403,42|403|275|678|509|216|112|853,0.86565343|0.98236834|0.86437112|0.99074405|0.91984193|0.9263983|0.97256226|0.91444231,0|-1.2937916|-1.4766635|-1.5347334|-1.928427|-2.2377052|-2.27574|-2.4771987,6.4079738|2.3609123|3.8852691|5.5516981|2.3863847|4.3450741|7.7553915|4.8757231,0.067892222|0.018295779|0.047767404|0.0094403118|0.022168487|0.040180236|0.087994614|0.0012277148,0.013316307|0.0081294738|0.0017791445|0.052415312|0.0063181429|0.011468897|0.000178133|0.058007078,-0.4097597|0.29155867|-1.4984536|0.17366259|0.039686581|0.47392849|3.049965|-2.0985258
0_0_0_10_14_32,-22.0,42,0,31,39,928,311,855,855,855,855,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.41255168502661355,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.5820287272944696,1.5392356725442888,855|643|996|159|506|447|81|933,0.58202873|0.53017787|0.74090811|0.94669286|0.30402038|0.91773469|0.85229146|0.74718167,0|-0.14164227|-0.25436692|-0.30151681|-0.50536732|-0.51519951|-0.53556007|-0.57389845,1.5316148|1.6128933|3.9555444|3.1567555|0.95488252|4.6877289|4.548612|4.2802502,0.012184781|0.029842487|0.016565638|0.031144365|0.021659922|0.047992386|0.051068074|0.013238195,0.017150506|0.0037190073|0.042084709|0.0055511711|0.013430502|0.008203323|0.0077781832|0.0503066,1.5392357|0.69278807|-0.50996618|0.3413585|1.9937731|0.28722608|-1.7719889|-2.0829511
0_0_0_10_14_32,-22.0,42,0,32,40,761,275,211,211,211,211,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.43263851895032457,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.8234845418032967,3.0005212435876993,211|19|33|559|987|608|452|606,0.82348454|0.64889144|0.961612|0.97065848|0.93908683|0.71475655|0.82874563|0.83025183,0|-0.42826788|-0.79718185|-1.3258879|-1.4671113|-1.5471775|-1.5891916|-1.6386717,4.6265326|6.0992225|4.4471924|2.2854683|4.2272167|1.2805383|3.9183514|2.9549184,0.060253188|0.069013851|0.049658889|0.013538221|0.0035807956|0.015172649|0.011144415|0.0012420405,0.0020467186|0.035303946|0.001492106|0.012277573|0.046150918|0.0045883459|0.040988169|0.038165701,3.0005212|-2.3992217|-2.417088|-0.26011894|-0.88586729|0.67074281|0.1800889|-0.10489304
0_0_0_10_14_32,-22.0,42,0,33,41,590,30,794,794,794,794,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.4527253528740356,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.7738478949206554,-1.3676015362872396,794|387|637|807|750|761|638|475,0.77384789|0.9237789|0.48220678|0.82086099|0.79700789|0.88401452|0.98234054|0.76857739,0|-0.26307783|-0.32898129|-0.45087427|-0.4873825|-0.89981126|-1.0790259|-1.1968145,2.5744257|2.045972|1.785521|3.0087729|4.5596965|2.9708149|5.1863826|2.8878424,0.0085042748|0.022503064|0.0080517201|0.016525481|0.024013051|0.00068944051|0.016777213|0.033988647,0.028175683|0.0018418549|0.033359033|0.023703148|0.039329989|0.036585586|0.041420068|0.0072450503,-1.3676015|-0.25873476|2.0353484|-0.20502279|0.86166014|-1.5109422|0.29522935|-0.95524534
0_0_0_10_14_32,-22.0,42,0,34,42,936,582,338,338,338,338,0,0,8,0.8416845445307445,0.9250212310219559,0.27750636930658673,0.12,0,0.47281218679774684,0.040211802063988555,-0.06359102244389031,-0.06359102244389031,0.0,0.9250212310219559,0.16911243890955685,0.1707482970029778,0.7643174958934447,8,0,0.8532758035520082,0.996666412489557,338|520|183|831|113|354|192|921,0.8532758|0.95471656|0.8292344|0.61179896|0.35507011|0.73380447|0.95944415|0.55830971,0|-0.36298048|-0.88417798|-1.1472897|-1.2971039|-1.4681779|-1.5911295|-1.6178785,5.1582361|1.8925323|2.5310999|1.1871361|2.174471|1.684174|3.7185648|1.9600803,0.052730662|0.0068767224|0.02774653|0.0073417544|0.03241498|0.022425668|0.042777072|0.020226024,0.014137086|0.014898995|0.006104209|0.014326685|0.035958257|0.0030357658|2.261014e-05|0.018577829,0.99666641|-0.26695418|1.3338882|1.7173012|-2.8930525|1.5069957|0.01093936|0.78257569
0_0_0_10_14_32,-22.0,42,2,0,8,803,166,803,803,803,803,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.28432180997227774,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9217222898280732,-1.7032034809851964,803|346|386|347|349|970|17|965,0.92172229|0.71002121|0.42460411|0.63576259|0.62520044|0.97518983|0.63696318|0.93214599,0|-5.8004018|-5.9433417|-6.5975076|-6.6967141|-6.7253901|-6.8751384|-6.9530289,13.205241|2.3982894|1.0318823|5.7900549|1.9083623|3.9148143|5.7084218|4.0989713,0.00065301472|0.037009829|0.0059921441|0.089099737|0.032663993|0.00050959571|0.061483472|0.001982066,0.15842811|0.0003771015|0.021109042|0.011359399|0.0011565677|0.044133431|0.037481779|0.047059291,-1.7032035|3.0129468|1.4270901|-1.94907|-3.0283147|-2.6227816|0.61920301|2.9296644
0_0_0_10_14_32,-22.0,42,2,1,9,826,826,826,826,826,826,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.2639805954057902,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9853361631636113,0.11044339457018351,826|433|120|556|919|414|774|624,0.98533616|0.7993073|0.81701198|0.8424232|0.98831805|0.93571807|0.6236812|0.65288115,0|-5.243299|-5.811905|-6.292112|-6.4352485|-6.9640306|-7.0406716|-7.0935419,16.748743|4.6963487|5.0403954|7.3514778|5.8193141|1.7685206|6.443147|1.9155741,0.022465171|0.059374891|0.061880802|0.037941378|0.0023483601|0.016514609|0.061058883|0.020435159,0.16536923|0.0051866745|0.0065593555|0.058772767|0.062806124|0.0042107249|0.052208403|0.012123274,0.11044339|-0.85886767|-2.8642672|0.83517213|-0.5282966|-0.5180772|-1.0289416|1.0867005
0_0_0_10_14_32,-22.0,42,2,2,10,922,335,922,922,922,922,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.24363938083930264,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9349166137017082,-2.5809765370567894,922|367|75|601|562|44|633|288,0.93491661|0.99652047|0.9933256|0.87819085|0.76553374|0.97922799|0.92474939|0.92923133,0|-5.3051338|-5.6107155|-6.5574495|-6.6836929|-6.8303956|-6.8538696|-6.8778498,18.741802|5.4480976|3.4751902|3.1265857|3.4302503|4.5618107|2.9330925|1.8442817,0.0054855576|0.047598162|0.037685399|0.013265269|0.0073753929|0.049486768|0.017538593|0.016580888,0.21748021|0.012430224|0.00085160557|0.025813977|0.042414268|0.0018338348|0.01740283|0.0051740218,-2.5809765|-0.11232715|-0.39778952|-0.76355376|0.97246795|0.024496749|0.31783063|-0.61894888
0_0_0_10_14_32,-22.0,42,2,3,11,718,718,718,718,718,718,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.22329816627281512,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9531000574419835,-0.5834069070472132,718|695|874|668|198|512|716|89,0.95310006|0.86694079|0.81692042|0.51758793|0.52074437|0.61737166|0.35653015|0.78583119,0|-4.8345171|-5.3081708|-6.1561509|-6.2262138|-6.3844298|-6.9225011|-7.0686704,17.097105|2.6858632|5.5019024|2.6910426|1.9239769|4.5185742|0.52677584|4.0375629,0.014746664|0.00090221252|0.021738632|0.016544379|0.029945804|0.020681286|0.013961395|0.039548192,0.18337135|0.033535973|0.052235367|0.041610974|0.011330343|0.060854976|0.0024149642|0.016909307,-0.58340691|1.0032054|-0.64961757|1.8428581|2.6611375|1.3004351|1.1865683|0.076927734
0_0_0_10_14_32,-22.0,42,2,4,12,86,246,86,86,86,86,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.20295695170632755,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9899165683522992,-0.5939277989685194,86|68|570|26|1020|828|9|333,0.98991657|0.91272003|0.7441282|0.82959915|0.85033082|0.84526154|0.94439664|0.86774004,0|-4.0129934|-5.0716064|-6.1152447|-6.4707325|-6.5158729|-6.7480286|-6.9443423,29.368414|8.2559787|2.694078|8.0094082|6.0037758|2.6880662|5.2269094|2.6406609,0.31800469|0.095135018|0.030054153|0.089988207|0.01153325|0.0038201517|0.0572329|0.020492677,0.008658726|0.0052682076|0.0099693682|0.016829608|0.066866655|0.031658649|0.0036182264|0.013133424,-0.5939278|2.883423|0.78656776|-2.3420995|-2.2837822|1.6036552|-0.65922576|0.67437667
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,468,468,468,468,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.18261573713984003,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.8737880853897492,0.5807721367568282,468|307|886|393|701|895|652|995,0.87378809|0.59610362|0.79243529|0.65740323|0.95960636|0.1775749|0.69216646|0.61328612,0|-5.1389903|-6.2066108|-6.2225409|-6.2894279|-6.3336495|-6.3827565|-6.4795248,17.243163|1.5617401|4.4724465|2.5917141|4.9841668|2.3202645|1.4291123|5.3145014,0.078997591|0.0070999274|0.012802171|0.018276761|0.0040069326|0.11477657|0.01782352|0.037269006,0.13917055|0.021881204|0.050158917|0.025543263|0.053382032|0.030892487|0.0049130895|0.058081882,0.58077214|0.53266282|1.4787279|1.122015|-0.38139546|1.9330513|0.34924954|-1.4812331
0_0_0_10_14_32,-22.0,42,2,6,14,89,606,89,89,89,89,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.1622745225733525,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9116727028522137,2.276084303412572,89|182|55|460|956|447|847|259,0.9116727|0.87598812|0.95484249|0.61033145|0.87942525|0.97029766|0.77184888|0.74100946,0|-3.7757823|-3.820728|-3.9973616|-4.1978651|-4.321526|-4.3710214|-4.4437345,10.911451|4.0397604|5.2229809|2.5793905|2.2773944|2.1185109|3.0963855|4.4700768,0.12585156|0.037230387|0.056297579|0.0025722668|0.0022394445|0.018723372|0.014955913|0.063547808,0.0070557496|0.013316605|0.0040478786|0.044146402|0.026660893|0.0052531225|0.029535973|0.0034326455,2.2760843|-0.51401801|0.53683228|-0.50632064|3.0823778|-0.068575114|0.87162059|2.6306901
0_0_0_10_14_32,-22.0,42,2,7,15,713,183,713,713,713,713,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.141933308006865,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.8933368170472845,-1.0018686669784098,713|823|453|884|492|702|116|324,0.89333682|0.99497356|0.728336|0.6864901|0.49647275|0.97189688|0.71960103|0.85502192,0|-4.3529551|-4.3543742|-4.7095078|-5.1993335|-5.5940425|-5.682849|-5.8571308,11.123725|7.9270358|4.2870872|3.9113681|1.320118|1.2565076|2.8092972|4.5661188,0.011574447|0.0030346553|0.011918768|0.029176457|0.006995816|0.003999876|0.027685262|0.034363752,0.12592729|0.08527023|0.052869096|0.033372053|0.022329053|0.01021583|0.01551569|0.024636779,-1.0018687|0.23028667|-0.66903024|-0.17833481|-1.5469943|-0.26483104|0.82888|0.64679178
0_0_0_10_14_32,-22.0,42,2,8,16,865,522,865,865,865,865,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.12159209344037736,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9650904733739802,1.226023614105587,865|277|333|670|691|466|678|874,0.96509047|0.99743292|0.85702188|0.7645739|0.9820508|0.54481515|0.63933584|0.67832283,0|-3.4841639|-3.9786712|-5.4584062|-5.4974416|-5.6296431|-5.6585819|-5.8580708,20.753312|5.9596337|5.01393|1.9502299|3.7633487|1.4511906|1.230634|2.7058081,0.004891891|0.059812362|0.03099288|0.0083430476|0.0041005769|0.0035415845|0.014288325|0.0085178781,0.23430126|0.0059246126|0.033171366|0.020035747|0.038236962|0.025855828|0.0068048651|0.036142131,1.2260236|0.030880009|-0.36648908|1.1661113|-0.072536642|-1.2314786|-0.89250326|2.5671654
0_0_0_10_14_32,-22.0,42,2,9,17,492,586,492,492,492,492,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.10125087887388984,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.8164873529178329,0.8573300859158245,492|334|454|410|1014|1003|216|137,0.81648735|0.92943418|0.90977843|0.50419823|0.96688818|0.84961934|0.9185694|0.67116771,0|-4.9223842|-4.934681|-5.0044642|-5.0612829|-5.188165|-5.2106259|-5.8360439,8.9356175|2.8949456|2.894421|5.3830153|5.2139411|4.3327732|5.8648404|3.4281444,0.084741786|0.019986873|0.021685365|0.11181564|0.0018268382|0.0079499842|0.053633493|0.029356946,0.036358498|0.014285306|0.013170242|0.0067728441|0.058312097|0.048658316|0.016364714|0.026869457,0.85733009|0.22752773|-0.63440002|2.4771708|2.334854|-2.2365247|-0.48903778|0.24712755
0_0_0_10_14_32,-22.0,42,2,10,18,765,94,765,765,765,765,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.08090966430740232,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9808267727492568,-0.44956009308417055,765|881|236|864|55|3|446|299,0.98082677|0.74573699|0.92335344|0.98406768|0.71713933|0.96931977|0.63105949|0.89812059,0|-5.7067008|-5.969557|-6.2839517|-6.6129633|-6.8032791|-6.8538302|-7.056204,13.706932|5.880589|5.0332169|4.4964886|4.609821|5.0181832|4.9440231|2.8450638,0.01734004|0.025438193|0.045198894|0.0042910288|0.047783358|0.055675827|0.079689789|0.034727582,0.13681605|0.062351644|0.014886721|0.046180019|0.022650495|0.0017081119|0.0072067661|0.00025661377,-0.44956009|1.2333684|0.46893172|-0.25875768|-0.83273155|3.0005475|1.4868449|0.65997285
0_0_0_10_14_32,-22.0,42,2,11,19,1023,918,1023,1023,1023,1023,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.0605684497409148,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9852470611082069,1.8010743483118783,1023|928|393|277|590|209|1020|333,0.98524706|0.98190698|0.92640246|0.61120333|0.62924833|0.83776038|0.95420604|0.4648321,0|-6.2462457|-6.5871084|-7.0093315|-7.1580006|-7.4039616|-7.4255537|-7.6467504,26.841924|6.1651552|2.892007|1.4375509|2.4179166|3.8916553|4.8512588|2.6613432,0.0044243968|0.003532461|0.015662168|0.018708015|0.0068890311|0.03541702|0.0026611415|0.037417857,0.29893762|0.065904368|0.018623269|0.0075186138|0.035971869|0.015909176|0.053679523|0.026541413,1.8010743|-0.34865715|-0.11475342|1.7449726|1.4907942|0.70415976|0.30689676|1.8019459
0_0_0_10_14_32,-22.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.04022723517442728,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9346795838600365,-0.2920081319314528,597|241|398|196|522|401|559|746,0.93467958|0.85496406|0.78507771|0.93219622|0.11815518|0.76044482|0.45575539|0.8594726,0|-5.2008883|-5.9992424|-6.2489294|-6.8002756|-6.8011107|-7.0370659|-7.1082712,14.434602|4.2379996|2.8972995|3.3439608|0.93685589|1.3032153|1.1054295|3.7430534,0.024707315|0.049423022|0.035354561|0.035953406|0.032537378|0.017636919|0.02030951|0.010528802,0.14555133|0.0051183556|0.0051799038|0.0037349242|0.056322418|0.0013399488|0.0066894493|0.03786152,-0.29200813|-1.4667634|-1.1505956|1.0170358|2.4956195|1.2190935|1.5709256|1.0001848
0_0_0_10_14_32,-22.0,42,2,13,21,562,35,562,562,562,562,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,-0.01988602060793976,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9495461124711603,0.4651202896121945,562|621|286|510|183|283|437|845,0.94954611|0.80947135|0.9119916|0.64084297|0.8688561|0.62057875|0.98168739|0.43907079,0|-4.251267|-4.43914|-5.3635272|-5.5659734|-5.7289912|-5.7923583|-5.7955555,10.23985|2.7736272|3.1230387|2.6430264|2.4878177|3.7120315|1.7523532|2.8776561,0.046261725|0.018585783|0.034350602|0.01341516|0.026945087|0.031506837|0.01503722|0.034732584,0.072799273|0.019369666|0.0032771436|0.032509347|0.0045115774|0.034974037|0.004575679|0.038614054,0.46512029|0.8422501|-0.98232498|1.2550622|-1.2741875|1.1426235|0.037766559|1.9770889
0_0_0_10_14_32,-22.0,42,2,14,22,478,758,478,478,478,478,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,0.0004551939585478726,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.9763778450741425,0.08572759368509578,478|620|466|123|699|101|311|452,0.97637785|0.94827316|0.92775538|0.79774639|0.28116811|0.68747369|0.85278353|0.93129424,0|-5.8753349|-6.6197494|-6.9146268|-6.9860213|-7.0943172|-7.2531177|-7.3465894,10.530523|5.9250557|2.2042767|3.5546501|2.8474985|4.0322464|3.5580061|5.6675781,0.084121195|0.010200527|0.011897834|0.035831126|0.106349|0.037743084|0.0311116|0.024616337,0.034399685|0.058668377|0.014324682|0.013013223|0.0057241722|0.02683945|0.014605413|0.04224654,0.085727594|-0.34747094|0.47754729|-0.94431428|1.1661506|0.30728332|-0.84394856|-0.19248073
0_0_0_10_14_32,-22.0,42,2,15,23,267,267,267,267,267,267,1,1,8,0.5143557483116901,0.9543449010831695,0.28630347032495085,0.12,0,0.020796408525035393,-0.010823146446004723,-0.043640897755610975,-0.043640897755610975,0.0,0.9543449010831695,0.13866179790200017,0.1411085284211432,0.9091685373813789,8,0,0.6529464779201334,1.4048091355925698,267|170|599|57|525|738|284|779,0.65294648|0.86860663|0.73766709|0.83215941|0.90655095|0.72771113|0.34029372|0.31601141,0|-3.7322541|-4.0666023|-4.1499161|-4.287781|-4.8149344|-5.1504759|-5.1675372,11.315868|4.8661109|3.245095|4.035435|1.4489322|1.9543107|1.6033783|1.6781755,0.12169326|0.044792057|0.036355626|0.042182916|0.0066914673|0.006565484|0.021939742|0.048813726,0.071217984|0.016915976|0.01185947|0.011259229|0.010980052|0.023398463|0.030089353|0.010054469,1.4048091|0.38406337|-0.67703311|0.44419328|0.60146988|1.4950571|-1.9069427|1.1674078
