file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,-0.04888223310968695,-0.04888223310968698,440,-0.3071361288569127,-0.09776446621937396,584,-440,584,1,1,7.794008255004883,8.156049728393555,11.281299209360277,127.2677230834961,0.808092708838113,0.008481394345912342,11.281299591064453,127.2677230834961,0.10766901280580818,15005.5188914584,-5.475092598341473,-4.990444937709698,-0.4846476606317749,-0.052018415333319835,0.8212012367348989,0.24514027087815934,0.7201660413594737
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,-0.055143551629683395,-0.055143551629683374,90,-0.3464771533853255,-0.11028710325936673,934,-90,934,1,1,11.312577247619629,-2.5608434677124023,11.598806975266317,134.53233337402344,-0.2226193361316795,0.009327071512130155,11.598807334899902,134.53233337402344,1.0158939506449545,14423.855676356703,-6.505804643311266,-5.153865609172239,-1.3519390341390274,-0.052018415333319835,0.8212012367348989,0.24514027087815934,0.7201660413594737
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,0,8,4051325,4018557,10,4,-24,-0.27825675980667963,-1220.3582892572065,-0.22708294569816,-0.006222641162550411,-0.0268640749985633,-0.026864074998563303,221,-0.1687919613219434,-0.053728149997126606,803,-221,961,0,10,-7.409389495849609,-4.677491188049316,8.762304292564002,76.7779769897461,-2.5784812660304337,0.004903369355378857,10.93966293334961,119.67620086669922,0.4895740457264993,15658.207943385467,-2.5784812660304337,-2.1069882488084173,-0.4714930172220165,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,1,9,4055421,4018557,10,4,-24,-0.27825675980667963,-1372.9030754143573,-0.22708294569816,-0.006222641162550411,-0.03308671616111371,-0.033086716161113694,198,-0.20788996884633093,-0.06617343232222739,826,-198,826,1,1,-11.753952026367188,2.652228355407715,12.049469012673132,145.189697265625,2.9196637402867647,0.009299674220417681,12.049468994140625,145.189697265625,0.9859520687860797,15612.342306234466,-3.3635215668928216,-2.4038241848676907,-0.9596973820251309,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,2,10,4059517,4018557,10,4,-24,-0.27825675980667963,-1525.4478615715082,-0.22708294569816,-0.006222641162550411,-0.03930935732366412,-0.03930935732366414,102,-0.2469879763707188,-0.07861871464732828,922,-102,48,0,4,-9.11451530456543,-0.12955808639526367,9.115436058407072,83.0911636352539,-3.12737913182524,0.005462746496325733,13.79891586303711,190.4100799560547,2.0493735778114384,15210.510627052048,-3.12737913182524,-2.700660120926964,-0.4267190108982759,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,3,11,4063613,4018557,10,4,-24,-0.27825675980667963,-1677.992647728659,-0.22708294569816,-0.006222641162550411,-0.04553199848621453,-0.04553199848621453,306,-0.2860859838951063,-0.09106399697242906,718,-306,940,0,6,-8.250496864318848,3.0985937118530273,8.813170910590028,77.6719741821289,2.78232717296682,0.005061784112063305,9.436901092529297,89.05508422851562,0.07571719209744646,15344.782089188695,-3.5008581342127663,-2.9974960569862374,-0.5033620772265288,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,4,12,4067709,4018557,10,4,-24,-0.27825675980667963,-1830.5374338858096,-0.22708294569816,-0.006222641162550411,-0.05175463964876494,-0.05175463964876492,938,-0.32518399141949383,-0.10350927929752984,86,86,724,0,735,-2.0259008407592773,0.7648208141326904,2.165461866281588,4.689224720001221,2.780613321821483,0.0003061809310333557,10.425092697143555,108.68255615234375,0.07039856432679159,15315.208246885799,-3.502571985358103,-3.2943319930455113,-0.20823999231259194,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,5,13,4071805,4018557,10,4,-24,-0.27825675980667963,-1983.0822200429604,-0.22708294569816,-0.006222641162550411,-0.057977280811315354,-0.05797728081131537,556,-0.3642819989438817,-0.11595456162263074,468,468,75,0,96,-4.1590728759765625,4.170784950256348,5.890104777418547,34.69333267211914,2.3547884558030296,0.0023448362250748597,10.594502449035645,112.24348449707031,0.5682694792649571,14795.631482114084,-3.9283968513765566,-3.5911679291047847,-0.337228922271772,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,6,14,4075901,4018557,10,4,-24,-0.27825675980667963,-2135.6270062001113,-0.22708294569816,-0.006222641162550411,-0.06419992197386576,-0.06419992197386576,935,-0.4033800064682692,-0.12839984394773152,89,89,503,0,41,-5.340652942657471,4.31830358505249,6.868065208382423,47.17031478881836,2.4616465632447726,0.003091754073799473,11.562786102294922,133.69802856445312,1.4406108020004151,15256.813337307423,-3.8215387439348136,-3.888003865164058,0.0664651212292444,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,7,15,4079997,4018557,10,4,-24,-0.27825675980667963,-2288.1717923572623,-0.22708294569816,-0.006222641162550411,-0.07042256313641616,-0.07042256313641615,311,-0.44247801399265674,-0.1408451262728323,713,-311,859,0,133,-0.3172430992126465,5.590499401092529,5.599493435804169,31.354328155517578,1.6274823585646918,0.001995775370416051,11.5556640625,133.5333709716797,0.022776198189291066,15710.349280931987,-4.655702948614895,-4.184839801223331,-0.47086314739156343,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,8,16,4084093,4018557,10,4,-24,-0.27825675980667963,-2440.716578514413,-0.22708294569816,-0.006222641162550411,-0.07664520429896657,-0.0766452042989666,159,-0.4815760215170446,-0.1532904085979332,865,-159,946,0,18,1.8569928407669067,7.465278148651123,7.692775847988,59.17879867553711,1.3269938615483123,0.0039670873232711115,9.557208061218262,91.34022521972656,0.8334750327353235,14917.442912938073,-4.956191445631274,-4.481675737282605,-0.47451570834866885,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,9,17,4088189,4018557,10,4,-24,-0.27825675980667963,-2593.2613646715636,-0.22708294569816,-0.006222641162550411,-0.08286784546151697,-0.08286784546151699,532,-0.5206740290414321,-0.16573569092303397,492,492,1000,0,546,1.6789281368255615,2.4638617038726807,2.9815120634394456,8.889413833618164,0.9726483345751632,0.0005949850157726409,10.030941009521484,100.6197738647461,0.20093305814925372,14940.567573915236,-5.310536972604423,-4.778511673341878,-0.5320252992625445,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,10,18,4092285,4018557,10,4,-24,-0.27825675980667963,-2745.8061508287146,-0.22708294569816,-0.006222641162550411,-0.08909048662406738,-0.08909048662406738,259,-0.5597720365658196,-0.17818097324813476,765,-259,985,0,532,1.2096986770629883,2.7629902362823486,3.0162038948120755,9.097485542297363,1.158115415714477,0.0006201584006023283,11.889459609985352,141.35922241210938,1.4469185893831746,14669.61591338832,-5.12506989146511,-5.075347609401152,-0.049722282063958005,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,11,19,4096381,4018557,10,4,-24,-0.27825675980667963,-2898.3509369858652,-0.22708294569816,-0.006222641162550411,-0.09531312778661778,-0.09531312778661777,1,-0.5988700440902072,-0.19062625557323556,1023,-1,1023,1,1,8.72520923614502,5.370694160461426,10.245664057528181,104.97364044189453,0.5517659220619114,0.006823443622893997,10.2456636428833,104.97364044189453,0.05916639595100419,15384.261414527893,-5.7314193851176745,-5.372183545460425,-0.3592358396572495,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,12,20,4100477,4018557,10,4,-24,-0.27825675980667963,-3050.8957231430163,-0.22708294569816,-0.006222641162550411,-0.10153576894916819,-0.10153576894916816,427,-0.6379680516145947,-0.20307153789833635,597,-427,499,0,319,1.6034159660339355,3.837902307510376,4.159379386654457,17.300437927246094,1.1750531408252025,0.001141351467333886,10.679705619812012,114.05611419677734,0.9605927791384201,15157.853143746033,-5.108132166354384,-5.669019481519698,0.5608873151653145,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,13,21,4104573,4018557,10,4,-24,-0.27825675980667963,-3203.440509300167,-0.22708294569816,-0.006222641162550411,-0.10775841011171859,-0.1077584101117186,462,-0.6770660591389825,-0.21551682022343724,562,-462,562,1,1,8.213310241699219,7.415077209472656,11.065343878472195,122.44183349609375,0.7343666675831609,0.007957998397405774,11.065343856811523,122.44183349609375,0.5315507629862714,15386.008815484121,-5.548818639596425,-5.965855417578972,0.41703677798254635,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,14,22,4108669,4018557,10,4,-24,-0.27825675980667963,-3355.985295457318,-0.22708294569816,-0.006222641162550411,-0.113981051274269,-0.113981051274269,546,-0.71616406666337,-0.22796210254853796,478,478,289,0,10,8.077220916748047,4.03672981262207,9.0297666258915,81.53667449951172,0.4634613250383734,0.004956325218613401,11.648465156555176,135.68673706054688,0.48256345994286054,16451.03396227956,-5.819723982141213,-6.262691353638245,0.4429673714970326,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,15,23,4112765,4018557,10,4,-24,-0.27825675980667963,-3508.5300816144686,-0.22708294569816,-0.006222641162550411,-0.1202036924368194,-0.12020369243681939,757,-0.7552620741877575,-0.24040738487363875,267,267,277,0,19,6.1929402351379395,4.89497709274292,7.893877975651023,62.31330108642578,0.6688674758804389,0.004015835953294233,11.623613357543945,135.10838317871094,0.472546561183121,15516.894069168717,-5.6143178312991475,-6.5595272896975185,0.945209458398371,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,16,24,4116861,4018557,10,4,-24,-0.27825675980667963,-3661.074867771619,-0.22708294569816,-0.006222641162550411,-0.1264263335993698,-0.12642633359936983,107,-0.7943600817121453,-0.25285266719873967,917,-107,377,0,2,9.932929039001465,-5.274435997009277,11.246455191765351,126.48275756835938,-0.4881429373102717,0.007742557248888882,11.83739185333252,140.12384033203125,0.4448070590154821,16336.044216723181,-6.771328244489858,-6.856363225756793,0.08503498126693465,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,17,25,4120958,4018557,10,4,-24,-0.27825675980667963,-3813.656896308203,-0.22708294569816,-0.006222641162550411,0.11735102523807979,0.11735102523807983,369,0.737338237558364,0.23470205047615966,656,-368,931,0,211,4.7854766845703125,0.6047438979148865,4.8235362837477815,23.266504287719727,0.125704349484145,0.0015233492614171267,9.924805641174316,98.50174713134766,0.432265879661235,15273.256683155894,-6.157480957695441,-7.153199161816066,0.9957182041206254,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,18,26,4125054,4018557,10,4,-24,-0.27825675980667963,-3966.2016824653538,-0.22708294569816,-0.006222641162550411,0.11112838407552939,0.11112838407552939,136,0.6982402300339762,0.22225676815105877,889,-135,889,1,1,13.041065216064453,-0.18282946944236755,13.042346743762902,170.102783203125,-0.014018601213590217,0.011125143806433943,13.042346954345703,170.102783203125,1.5410829424307337,15289.940171807073,-6.297203908393176,-7.45003509787534,1.1528311894821632,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,19,27,4129150,4018557,10,4,-24,-0.27825675980667963,-4118.746468622505,-0.22708294569816,-0.006222641162550411,0.10490574291297898,0.10490574291297894,515,0.6591422225095883,0.20981148582595788,510,510,634,0,60,4.91169548034668,-4.238615036010742,6.487727638792673,42.09061050415039,-0.711972196160777,0.0028078463294209217,8.880510330200195,78.86347961425781,0.040272535064911595,14990.354017283767,-6.995157503340363,-7.746871033934613,0.75171353059425,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,20,28,4133246,4018557,10,4,-24,-0.27825675980667963,-4271.291254779656,-0.22708294569816,-0.006222641162550411,0.09868310175042858,0.0986831017504286,165,0.6200442149852011,0.1973662035008572,860,-164,323,0,34,5.466862201690674,-4.625824451446533,7.161343043583014,51.284828186035156,-0.7022588474083756,0.0032430381670927634,10.227961540222168,104.61119842529297,0.33683193408083684,15813.82196066156,-6.985444154587962,-8.043706969993886,1.0582628154059242,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,21,29,4137342,4018557,10,4,-24,-0.27825675980667963,-4423.836040936806,-0.22708294569816,-0.006222641162550411,0.09246046058787817,0.09246046058787816,472,0.5809462074608133,0.18492092117575631,553,-471,553,1,1,1.7701070308685303,-11.791074752807617,11.9232010268647,142.1627197265625,-1.4217864598845333,0.009473866200955245,11.923200607299805,142.1627197265625,1.2705794798169814,15005.77659754455,-7.704971767064119,-8.340542906053159,0.6355711389890396,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,22,30,4141438,4018557,10,4,-24,-0.27825675980667963,-4576.380827093957,-0.22708294569816,-0.006222641162550411,0.08623781942532777,0.08623781942532771,396,0.5418481999364254,0.17247563885065542,629,-395,26,0,433,-0.6400367021560669,-3.535118579864502,3.5925910362592104,12.906708717346191,-1.7499070802364969,0.0008267065515314699,10.49593448638916,110.16464233398438,0.07662443481469267,15612.200838902965,-8.033092387416083,-8.637378842112433,0.60428645469635,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,23,31,4145534,4018557,10,4,-24,-0.27825675980667963,-4728.925613251108,-0.22708294569816,-0.006222641162550411,0.08001517826277736,0.08001517826277738,266,0.5027501924120382,0.16003035652555475,759,-265,242,0,23,-1.5547341108322144,-7.255095958709717,7.419812364573063,55.053611755371094,-1.781898975878119,0.003791187861366547,11.212536811828613,125.72098541259766,0.4505361265505959,14521.467616096139,-8.065084283057706,-8.934214778171706,0.8691304951139998,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,1,2,2,24,32,4149630,4018557,10,4,-24,-0.27825675980667963,-4881.470399408259,-0.22708294569816,-0.006222641162550411,0.07379253710022696,0.07379253710022693,151,0.46365218488765036,0.14758507420045386,874,-150,443,0,3,-5.262717247009277,-7.695090293884277,9.322585878016943,86.91061401367188,-2.1706389840354925,0.005732249543312209,10.146406173706055,102.94957733154297,0.6060125668502084,15161.694088330492,-8.453824291215078,-9.23105071423098,0.7772264230159021,-0.0944858130222863,0.9454099181474187,0.22930497958562654,0.61460395782777
