file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,16,24,17620144,17521840,10,4,-24,0.12328787264913654,-3600.5233637358624,0.33956135088487627,-0.0061197232231266305,-0.057312006470162866,-0.05731200647016288,107,-0.36010195697830877,-0.11462401294032576,917,-107,980,0,9,6.797988414764404,-6.3514485359191895,9.303415770119116,86.55355072021484,-0.7514523489380652,0.004557995468338897,13.054553985595703,170.42138671875,1.790714263371076,18989.38937553577,5.531732958241521,3.77407965120102,1.7576533070405005,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,17,25,17624240,17521840,10,4,-24,0.12328787264913654,-3750.54517055819,0.33956135088487627,-0.0061197232231266305,-0.0634317296932895,-0.06343172969328947,368,-0.3985533120178635,-0.12686345938657895,656,-368,182,0,84,-6.8070855140686035,0.9060570001602173,6.8671211204828735,47.157352447509766,3.0092654898946427,0.0025182596861646014,11.810056686401367,139.47743225097656,0.571640716684174,18726.1674030656,3.0092654898946427,3.5684460248828707,-0.559180534988228,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,18,26,17628336,17521840,10,4,-24,0.12328787264913654,-3900.5669773805175,0.33956135088487627,-0.0061197232231266305,-0.06955145291641614,-0.06955145291641612,135,-0.4370046670574186,-0.13910290583283225,889,-135,963,0,198,-4.399422645568848,3.4016833305358887,5.5611481814090995,30.926362991333008,2.483401050519303,0.0015674472730048252,10.971314430236816,120.36975860595703,0.2618337001012056,19730.4008396063,2.483401050519303,3.362812398564721,-0.879411348045418,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,19,27,17632432,17521840,10,4,-24,0.12328787264913654,-4050.588784202845,0.33956135088487627,-0.0061197232231266305,-0.07567117613954277,-0.07567117613954277,514,-0.47545602209697363,-0.15134235227908555,510,510,321,0,2,9.025259017944336,6.9576497077941895,11.395797023348306,129.8641815185547,0.656748867685062,0.007261300190282726,11.529327392578125,132.92538452148438,0.10118542615835364,17884.425394276157,0.656748867685062,3.1571787722465716,-2.5004299045615097,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,20,28,17636528,17521840,10,4,-24,0.12328787264913654,-4200.610591025173,0.33956135088487627,-0.0061197232231266305,-0.08179089936266941,-0.08179089936266942,164,-0.5139073771365287,-0.16358179872533885,860,-164,815,0,2,-7.153789043426514,10.055301666259766,12.340412848739529,152.28579711914062,2.189161937315425,0.007558810201108656,12.411605834960938,154.04795837402344,0.04996546002404596,20146.79467633739,2.189161937315425,2.951545145928422,-0.7623832086129969,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,21,29,17640624,17521840,10,4,-24,0.12328787264913654,-4350.6323978475,0.33956135088487627,-0.0061197232231266305,-0.08791062258579604,-0.08791062258579607,471,-0.5523587321760838,-0.17582124517159214,553,-471,299,0,26,8.050895690917969,-2.8775925636291504,8.549705280785725,73.09746551513672,-0.3432742733063337,0.003718810646568198,11.767602920532227,138.47647094726562,1.3850768907224666,19656.140756344423,-0.3432742733063337,2.7459115196102726,-3.089185792916606,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,22,30,17644720,17521840,10,4,-24,0.12328787264913654,-4500.654204669828,0.33956135088487627,-0.0061197232231266305,-0.09403034580892268,-0.09403034580892267,395,-0.5908100872156384,-0.1880606916178453,629,-395,629,1,1,11.935369491577148,0.05912410467863083,11.935515931882652,142.45655822753906,0.004953648155709488,0.007010650642682625,11.935516357421875,142.45655822753906,0.6486657489755214,20320.01956569156,0.004953648155709488,2.540277893292123,-2.5353242451364135,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,23,31,17648816,17521840,10,4,-24,0.12328787264913654,-4650.676011492155,0.33956135088487627,-0.0061197232231266305,-0.10015006903204932,-0.10015006903204932,265,-0.6292614422551935,-0.20030013806409863,759,-265,259,0,38,7.788751125335693,-0.6335076689720154,7.814472218842702,61.065975189208984,-0.08115757847372744,0.003080014374404026,13.287042617797852,176.54550170898438,0.5167654510791324,19826.522790506482,-0.08115757847372744,2.3346442669739735,-2.415801845447701,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,24,32,17652912,17521840,10,4,-24,0.12328787264913654,-4800.697818314483,0.33956135088487627,-0.0061197232231266305,-0.10626979225517595,-0.10626979225517597,150,-0.6677127972947486,-0.21253958451035193,874,-150,424,0,4,5.344815731048584,-8.588339805603027,10.115662895498735,102.32664489746094,-1.0141164437545582,0.005323815210374974,11.488329887390137,131.98171997070312,0.42539214681516857,19220.54783157166,-1.0141164437545582,2.1290106406558236,3.140058222769205,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,25,33,17657008,17521840,10,4,-24,0.12328787264913654,-4950.7196251368105,0.33956135088487627,-0.0061197232231266305,-0.11238951547830259,-0.11238951547830256,304,-0.7061641523343033,-0.22477903095660512,720,-304,994,0,25,-1.6073179244995117,-8.719178199768066,8.866089295158725,78.60752868652344,-1.7530925890825402,0.0039474790392507115,11.369488716125488,129.26527404785156,0.11472005763751167,19913.349229954183,-1.7530925890825402,1.9233770143376743,2.6067157037593724,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,26,34,17661104,17521840,10,4,-24,0.12328787264913654,-5100.741431959138,0.33956135088487627,-0.0061197232231266305,-0.11850923870142922,-0.11850923870142921,710,-0.7446155073738584,-0.23701847740285842,314,314,820,0,40,3.9133260250091553,6.8169074058532715,7.860301976259636,61.78434753417969,1.0496674272617958,0.003166266456518634,11.698066711425781,136.84474182128906,0.3093937359200733,19513.312724195886,1.0496674272617958,1.7177433880195248,-0.6680759607577289,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,27,35,17665200,17521840,10,4,-24,0.12328787264913654,-5250.763238781466,0.33956135088487627,-0.0061197232231266305,-0.12462896192455586,-0.12462896192455586,422,-0.7830668624134135,-0.24925792384911172,602,-422,465,0,105,-3.144221305847168,5.9743170738220215,6.751191903560778,45.57859420776367,2.0552537947044938,0.002274721197618544,11.661885261535645,135.99957275390625,0.12098622104388762,20037.002449126914,2.0552537947044938,1.5121097617013752,0.5431440330031185,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,29,-3.7179675102233887,-7.6263251304626465,8.484345431593578,71.98411560058594,-2.024408220537535,0.0035411800279956497,11.673856735229492,136.2789306640625,0.03499288228867163,20327.719864988,4.258777086642051,1.3064761353832255,2.9523009512588256,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-6.326737880706787,18.699928283691406,19.741198799119875,389.7149658203125,1.897036695180695,0.019787386134503187,19.741199493408203,389.7149658203125,3.5968203374784986,19695.12108225189,1.897036695180695,1.100842509065076,0.796194186115619,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-10.800274848937988,8.873795509338379,13.97820387439518,195.3902130126953,2.4538030320136843,0.010172434118565863,13.978203773498535,195.3902130126953,1.9556922630986528,19207.813069645315,2.4538030320136843,0.8952088827469264,1.5585941492667579,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,60,-2.44980525970459,7.063763618469238,7.476516720243853,55.8983039855957,1.9046291577133392,0.0027763658709971904,12.705306053161621,161.42477416992188,0.1119962490746993,20133.62308243569,1.9046291577133392,0.6895752564287769,1.2150539012845623,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,896,0,2,10.117679595947266,-5.099520683288574,11.33016114649459,128.37254333496094,-0.4668590507493431,0.0065871637863403375,11.830239295959473,139.95458984375,0.3751500023314655,19488.287751575932,-0.4668590507493431,0.4839416301106274,-0.9508006808599705,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,22,-4.50250768661499,-7.231025218963623,8.518233454497182,72.56029510498047,-2.127714915027076,0.0037762636315504744,12.179302215576172,148.3354034423828,0.8726593529240417,19214.838312331587,-2.127714915027076,0.2783080037924779,-2.406022918819554,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,22,5.611266613006592,-6.31939172744751,8.451096071349236,71.42103576660156,-0.8446820112482692,0.003647740416703854,11.437919616699219,130.82603454589844,0.20849337650724703,19579.528038658667,-0.8446820112482692,0.07267437747432831,-0.9173563887225975,-0.06545521618889033,0.32070289624317594,0.9621057006921936,0.031045395466409165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,856,0,11,-0.3949267864227295,9.180486679077148,9.188977246209022,84.43730163574219,1.6137878869628164,0.0043747729437977325,10.638201713562012,113.17133331298828,0.007929505599273443,19300.95635144948,1.6137878869628164,0.5080984491237787,1.1056894378390378,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,204,0,2,5.2250895500183105,10.13260269165039,11.400491134707806,129.97119140625,1.0946906438730533,0.006845117110065377,12.417508125305176,154.1945037841797,0.7422179369642757,18987.43137865886,1.0946906438730533,0.19138577959932335,0.9033048642737299,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,871,1,1,-3.1037802696228027,11.84735107421875,12.247170262468469,149.99317932128906,1.8270190039729852,0.008211224978142665,12.247170448303223,149.99317932128906,1.1447399088773356,18266.845655861776,1.8270190039729852,-0.12532688992513197,1.952345893898117,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,16.466022491455078,-1.5340489149093628,16.53732755805602,273.4831848144531,-0.09289636058696897,0.014259012757474224,16.53732681274414,273.4831848144531,2.9100044837964703,19179.671795377275,-0.09289636058696897,-0.4420395594495873,0.3491431988626183,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,46,-7.04423713684082,3.355128049850464,7.802445839026422,60.87815475463867,2.697089039586652,0.0031456828686957303,11.780633926391602,138.78330993652344,0.15014208505007104,19352.921860136557,2.697089039586652,-0.7587522289740426,-2.827344038618892,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,0.016414222007156264,0.016414222007156254,557,0.103133598544148,0.03282844401431251,468,468,468,1,1,-4.366596221923828,-10.460556030273438,11.335360383675917,128.4904022216797,-1.9662414552121514,0.0067665980970574,11.335360527038574,128.4904022216797,0.5109293560707053,18988.92181546241,4.316943851967435,-1.075464898498498,-0.890776556713654,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,0.010232524541635715,0.010232524541635701,936,0.06429284785535996,0.020465049083271403,89,89,50,0,92,-2.868896007537842,6.167290210723877,6.80191391046352,46.26603698730469,2.006201448173106,0.0023638258921323116,11.428706169128418,130.61532592773438,0.4490233831114583,19572.5231461823,2.006201448173106,-1.3921775680229533,-2.8848062909835273,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,0.004050827076115166,0.004050827076115149,312,0.025452097166571947,0.008101654152230298,713,-311,507,0,4,7.199612617492676,-8.073049545288086,10.817049080162109,117.00855255126953,-0.8425255029741855,0.005767706328351789,12.879716873168945,165.88710021972656,0.5417940700441295,20286.8429649584,-0.8425255029741855,-1.7088902375474087,0.8663647345732232,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,-0.002130870389405383,-0.0021308703894054037,159,-0.013388653522216076,-0.0042617407788108075,865,-159,865,1,1,8.579527854919434,-6.627708435058594,10.841347578298802,117.53482055664062,-0.6577479779186519,0.006138175954584666,10.841347694396973,117.53482055664062,0.22167378140934252,19148.167375171557,-0.6577479779186519,-2.025602907071864,1.367854929153212,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,-0.008312567854925932,-0.008312567854925956,532,-0.052229404211004096,-0.016625135709851913,492,492,44,0,5,-9.90834903717041,1.5112112760543823,10.02293071727375,100.4591293334961,2.9902400721025892,0.005001563337388413,10.659256935119629,113.61975860595703,0.12728674632411435,20085.545769765507,-3.292945235076997,-2.3423155765963193,-0.9506296584806777,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,-0.014494265320446481,-0.014494265320446509,259,-0.09107015489979212,-0.028988530640893018,765,-259,1018,0,5,-2.270244598388672,-9.612156867980957,9.876617345588844,97.54756927490234,-1.8027307104553862,0.005112390778887579,10.424958229064941,108.67977142333984,0.18157585839279736,19080.61677869782,-1.8027307104553862,-2.6590282461207746,0.8562975356653884,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,-0.02067596278596703,-0.020675962785967006,1,-0.1299109055885798,-0.04135192557193401,1023,-1,1023,1,1,11.978255271911621,-7.445451736450195,14.103664450024603,198.91334533691406,-0.5561366796669829,0.010544391909947787,14.10366439819336,198.91334533691406,2.2144970765817553,18864.373311964562,-0.5561366796669829,-2.97574091564523,2.4196042359782473,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,112,-6.351416110992432,-0.31143736839294434,6.359047086585045,40.43747329711914,-3.0925975760458133,0.0021309433406069807,12.956649780273438,167.87477111816406,0.7637782749889834,18976.32495737821,-3.0925975760458133,-3.2924535851696852,0.1998560091238719,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,4,-3.2932467460632324,9.874984741210938,10.409649262564272,108.36078643798828,1.8926913452511043,0.005602763610700525,11.855011940002441,140.5413055419922,0.2503670493904426,19340.595814364497,-4.390493961928483,-3.6091662546941405,-0.7813277072343423,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,478,1,1,1.618992567062378,12.65379524230957,12.756945989009264,162.73965454101562,1.4435424860620152,0.008090636525322582,12.756945610046387,162.73965454101562,0.32178738247992233,20114.567504257895,-4.839642821117572,-3.925878924218596,-0.9137638968989759,-0.10081277378929389,0.4774064244391478,1.0652549325303977,0.03811823054493235
