packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2
1,1,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.481498607,0.481498607,0.000000000,10,0.551391312,0.204534380,0.000000000,0.212496769,0.650102802
1,1,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.481205632,0.481205632,0.000000000,10,0.521973703,0.245305985,0.000000000,0.213261251,0.887462640
1,1,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.481200947,0.481200947,0.000000000,10,0.460421929,0.213016806,0.000000000,0.197962131,0.817280674
1,1,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,0.479722718,0.479722718,0.000000000,10,0.588500940,0.196102690,0.000000000,0.219051326,0.488524397
1,1,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.478994373,0.478994373,0.000000000,10,0.545776584,0.310798763,0.000000000,0.228162754,0.839499907
1,1,213,0,6:d5,404433221100d50058303132333435363738393a3b3c3d3e3f4041424378563412,0.478507680,0.478507680,0.000000000,10,0.419702940,0.186632670,0.000000000,0.188961204,0.892510611
1,1,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,0.478405521,0.478405521,0.000000000,10,0.427310363,0.162487605,0.000000000,0.186958215,0.894679307
1,1,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.478322627,0.478322627,0.000000000,10,0.352388840,0.129658433,0.000000000,0.168814349,0.852566438
1,1,145,0,6:91,404433221100910058303132333435363738393a3b3c3d3e3f4041424378563412,0.475814388,0.475814388,0.000000000,10,0.602657349,0.195681595,0.000000000,0.224212276,0.425922846
1,1,31,0,6:1f,4044332211001f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.475022251,0.475022251,0.000000000,10,0.368582267,0.203408704,0.000000000,0.184744353,0.817348514
1,1,88,0,6:58,404433221100580058303132333435363738393a3b3c3d3e3f4041424378563412,0.473672790,0.473672790,0.000000000,10,0.587154548,0.315145936,0.000000000,0.239851551,0.868266647
1,1,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.472795668,0.472795668,0.000000000,10,0.476595144,0.268181146,0.000000000,0.214408746,0.859522264
1,1,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,0.472450993,0.472450993,0.000000000,10,0.516689721,0.336274685,0.000000000,0.231237859,0.742732751
1,1,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.471805377,0.471805377,0.000000000,10,0.409770544,0.207780579,0.000000000,0.194927115,0.876355247
1,1,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.471567368,0.471567368,0.000000000,10,0.354425858,0.203829800,0.000000000,0.184744353,0.817348514
1,1,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.471427507,0.471427507,0.000000000,10,0.509854311,0.319898447,0.000000000,0.228448530,0.808097578
1,1,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.471202347,0.471202347,0.000000000,10,0.448546171,0.224383008,0.000000000,0.204487521,0.794131677
1,1,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.470326983,0.470326983,0.000000000,10,0.364264599,0.118292231,0.000000000,0.175132919,0.854035670
1,1,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,0.470190343,0.470190343,0.000000000,10,0.421646303,0.196414378,0.000000000,0.196553411,0.880987945
1,1,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,0.469612767,0.469612767,0.000000000,10,0.563638090,0.242305427,0.000000000,0.228267083,0.412306684
1,1,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,0.468714580,0.468714580,0.000000000,10,0.600376699,0.184736489,0.000000000,0.227260820,0.425600508
1,1,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,0.467891306,0.467891306,0.000000000,10,0.599030307,0.303779734,0.000000000,0.244470204,0.812976825
1,1,253,0,6:fd,404433221100fd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.467116094,0.467116094,0.000000000,10,0.450777488,0.162990504,0.000000000,0.199134130,0.815965475
1,1,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,0.466366615,0.466366615,0.000000000,10,0.504813963,0.347640886,0.000000000,0.235043298,0.749175442
1,1,26,0,6:1a,4044332211001a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.465405496,0.465405496,0.000000000,10,0.478875795,0.279126252,0.000000000,0.221514112,0.845947931
1,1,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.462742666,0.462742666,0.000000000,10,0.366545249,0.129237338,0.000000000,0.182560185,0.837170196
1,1,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,0.461303368,0.461303368,0.000000000,10,0.551762332,0.253671628,0.000000000,0.233633980,0.467410651
1,1,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,0.459170151,0.459170151,0.000000000,10,0.507045280,0.286248383,0.000000000,0.231847489,0.723583796
1,1,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.458793638,0.458793638,0.000000000,10,0.524010720,0.319477352,0.000000000,0.239822738,0.800197751
1,1,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.456591018,0.456591018,0.000000000,10,0.423926953,0.207359484,0.000000000,0.208024057,0.865858082
1,1,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,0.455557862,0.455557862,0.000000000,10,0.518970372,0.347219791,0.000000000,0.245190364,0.724559185
1,1,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,0.455389896,0.455389896,0.000000000,10,0.458384911,0.138845440,0.000000000,0.205303128,0.812868939
1,1,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.455223412,0.455223412,0.000000000,10,0.462702580,0.223961913,0.000000000,0.218086236,0.781602516
1,1,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.455210468,0.455210468,0.000000000,10,0.505726330,0.234757273,0.000000000,0.227152337,0.812857109
1,1,85,0,6:55,404433221100550058303132333435363738393a3b3c3d3e3f4041424378563412,0.454818935,0.454818935,0.000000000,10,0.471820672,0.267170827,0.000000000,0.226026524,0.460532430
1,1,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.454773455,0.454773455,0.000000000,10,0.594761971,0.291000871,0.000000000,0.251294028,0.803326903
1,1,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,0.450958163,0.450958163,0.000000000,10,0.483696430,0.255804626,0.000000000,0.229230459,0.435398725
1,1,205,0,6:cd,404433221100cd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.449413072,0.449413072,0.000000000,10,0.446509153,0.150211641,0.000000000,0.208999387,0.796252978
1,1,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,0.448112828,0.448112828,0.000000000,10,0.474558126,0.194009779,0.000000000,0.220946463,0.859652990
1,1,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.447521506,0.447521506,0.000000000,10,0.513333753,0.210612208,0.000000000,0.230503435,0.814465383
1,1,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,0.447320375,0.447320375,0.000000000,10,0.469540021,0.256225721,0.000000000,0.229359219,0.453896214
1,1,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,0.445875805,0.445875805,0.000000000,10,0.565918741,0.253250533,0.000000000,0.247072227,0.399008775
1,1,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.444409691,0.444409691,0.000000000,10,0.476838777,0.204954885,0.000000000,0.225479119,0.850188951
1,1,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,0.442464824,0.442464824,0.000000000,10,0.479428094,0.243025763,0.000000000,0.232663555,0.428748059
1,1,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,0.438202238,0.438202238,0.000000000,10,0.502776945,0.273469520,0.000000000,0.244158226,0.710875936
1,1,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.437831068,0.437831068,0.000000000,10,0.501457994,0.221978409,0.000000000,0.236858815,0.794466257
1,1,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.431672792,0.431672792,0.000000000,10,0.460665562,0.149790546,0.000000000,0.223837199,0.780953409
1,1,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.428451812,0.428451812,0.000000000,10,0.503689312,0.160585906,0.000000000,0.235200814,0.807731957
1,1,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,0.427241309,0.427241309,0.000000000,10,0.514652703,0.262103318,0.000000000,0.252541677,0.676952184
1,1,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.425383089,0.425383089,0.000000000,10,0.515614403,0.221557314,0.000000000,0.248205806,0.786746636
1,1,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,0.423118657,0.423118657,0.000000000,10,0.563108034,0.312879419,0.000000000,0.272000229,0.821825693
1,1,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,0.419054759,0.419054759,0.000000000,10,0.511296735,0.136440841,0.000000000,0.239789378,0.807180021
1,1,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,0.418758804,0.418758804,0.000000000,10,0.570715457,0.288734354,0.000000000,0.273080158,0.825439527
1,1,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.413575125,0.413575125,0.000000000,10,0.499420976,0.147807043,0.000000000,0.243197765,0.792687395
1,1,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,0.413103932,0.413103932,0.000000000,10,0.516933354,0.273048424,0.000000000,0.264909921,0.663260213
1,1,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,0.411457094,0.411457094,0.000000000,10,0.558839698,0.300100556,0.000000000,0.278096944,0.811374881
1,1,24,0,6:18,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,0.402318068,0.402318068,0.000000000,10,0.572996107,0.299679460,0.000000000,0.287849087,0.806533203
1,1,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.399443888,0.399443888,0.000000000,10,0.513577385,0.147385947,0.000000000,0.255870117,0.782427813
1,1,117,0,6:75,404433221100750058303132333435363738393a3b3c3d3e3f4041424378563412,0.392719696,0.392719696,0.000000000,10,0.447774157,0.264904310,0.000000000,0.265997112,0.724608622
1,1,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,0.386930497,0.386930497,0.000000000,10,0.561071016,0.238708052,0.000000000,0.288015573,0.806727190
1,1,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,0.382538138,0.382538138,0.000000000,10,0.407679580,0.196810771,0.000000000,0.256100411,0.753907175
1,1,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,0.380597864,0.380597864,0.000000000,10,0.330622976,0.138337022,0.000000000,0.235298167,0.428230248
1,1,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,0.380462259,0.380462259,0.000000000,10,0.568678439,0.214562987,0.000000000,0.290808409,0.808229631
1,1,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,0.378300623,0.378300623,0.000000000,10,0.556802680,0.225929189,0.000000000,0.291971483,0.799090418
1,1,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.377670707,0.377670707,0.000000000,10,0.338230399,0.114191957,0.000000000,0.235298167,0.428230248
1,1,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,0.375096208,0.375096208,0.000000000,10,0.455381580,0.240759246,0.000000000,0.277049865,0.700384394
1,1,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,0.374469909,0.374469909,0.000000000,10,0.443505822,0.252125447,0.000000000,0.276996971,0.714313964
1,1,191,0,6:bf,404433221100bf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.371154195,0.371154195,0.000000000,10,0.342498735,0.126970821,0.000000000,0.242500605,0.439881003
1,1,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,0.367699312,0.367699312,0.000000000,10,0.328342326,0.127391916,0.000000000,0.242500605,0.439881003
1,1,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,0.367597069,0.367597069,0.000000000,10,0.570959089,0.225508094,0.000000000,0.303431798,0.791817352
1,1,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,0.367470328,0.367470328,0.000000000,10,0.403411245,0.184031908,0.000000000,0.264502410,0.735320977
1,1,41,0,6:29,404433221100290058303132333435363738393a3b3c3d3e3f4041424378563412,0.366359593,0.366359593,0.000000000,10,0.415287003,0.172665706,0.000000000,0.265841619,0.748942989
1,1,245,0,6:f5,404433221100f50058303132333435363738393a3b3c3d3e3f4041424378563412,0.366146478,0.366146478,0.000000000,10,0.445737140,0.190732944,0.000000000,0.274416311,0.689430151
1,1,21,0,6:15,404433221100150058303132333435363738393a3b3c3d3e3f4041424378563412,0.363082564,0.363082564,0.000000000,10,0.457662231,0.251704352,0.000000000,0.288483231,0.687972261
1,1,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,0.362652376,0.362652376,0.000000000,10,0.405642562,0.122639405,0.000000000,0.259418667,0.760111224
1,1,25,0,6:19,404433221100190058303132333435363738393a3b3c3d3e3f4041424378563412,0.357326335,0.357326335,0.000000000,10,0.417567654,0.183610813,0.000000000,0.274683954,0.730099522
1,1,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,0.349620072,0.349620072,0.000000000,10,0.441468804,0.177954080,0.000000000,0.284311706,0.682238241
1,1,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,0.349198267,0.349198267,0.000000000,10,0.401374227,0.109860541,0.000000000,0.266675429,0.744749893
1,1,169,0,6:a9,404433221100a90058303132333435363738393a3b3c3d3e3f4041424378563412,0.344918585,0.344918585,0.000000000,10,0.413249985,0.098494340,0.000000000,0.270391171,0.752395865
1,1,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,0.339229319,0.339229319,0.000000000,10,0.453344563,0.166587879,0.000000000,0.293037088,0.649976960
1,1,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,0.337602664,0.337602664,0.000000000,10,0.415530636,0.109439446,0.000000000,0.278016661,0.736733561
1,1,218,0,6:da,404433221100da0058303132333435363738393a3b3c3d3e3f4041424378563412,0.336711099,0.336711099,0.000000000,10,0.440916504,0.214054570,0.000000000,0.300219169,0.550008759
1,1,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.333783942,0.333783942,0.000000000,10,0.448523927,0.189909505,0.000000000,0.300219169,0.550008759
1,1,186,0,6:ba,404433221100ba0058303132333435363738393a3b3c3d3e3f4041424378563412,0.330268253,0.330268253,0.000000000,10,0.452792263,0.202688368,0.000000000,0.306103368,0.556918734
1,1,222,0,6:de,404433221100de0058303132333435363738393a3b3c3d3e3f4041424378563412,0.330062530,0.330062530,0.000000000,10,0.486051430,0.254405670,0.000000000,0.322288972,0.634682636
1,1,149,0,6:95,404433221100950058303132333435363738393a3b3c3d3e3f4041424378563412,0.329383888,0.329383888,0.000000000,10,0.455625213,0.177532985,0.000000000,0.303254216,0.641355552
1,1,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,0.326813370,0.326813370,0.000000000,10,0.438635854,0.203109464,0.000000000,0.306103368,0.556918734
1,1,217,0,6:d9,404433221100d90058303132333435363738393a3b3c3d3e3f4041424378563412,0.315758763,0.315758763,0.000000000,10,0.379608363,0.118539131,0.000000000,0.289410467,0.193017841
1,1,137,0,6:89,404433221100890058303132333435363738393a3b3c3d3e3f4041424378563412,0.312831606,0.312831606,0.000000000,10,0.387215786,0.094394066,0.000000000,0.289410467,0.193017841
1,1,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,0.303676674,0.303676674,0.000000000,10,0.391484122,0.107172929,0.000000000,0.299648457,0.193891813
1,1,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.302149216,0.302149216,0.000000000,10,0.493658853,0.230260605,0.000000000,0.345540872,0.507098535
1,1,190,0,6:be,404433221100be0058303132333435363738393a3b3c3d3e3f4041424378563412,0.299752388,0.299752388,0.000000000,10,0.497927188,0.243039468,0.000000000,0.351535550,0.515375932
1,1,220,0,6:dc,404433221100dc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.298784260,0.298784260,0.000000000,10,0.388004680,0.216459168,0.000000000,0.321561472,0.555122626
1,1,236,0,6:ec,404433221100ec0058303132333435363738393a3b3c3d3e3f4041424378563412,0.296707353,0.296707353,0.000000000,10,0.385724030,0.205514062,0.000000000,0.320959776,0.566066415
1,1,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,0.290178294,0.290178294,0.000000000,10,0.422462639,0.147945124,0.000000000,0.324687223,0.400008224
1,1,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,0.287572236,0.287572236,0.000000000,10,0.483770779,0.243460563,0.000000000,0.360556306,0.448805788
1,1,221,0,6:dd,404433221100dd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.285358360,0.285358360,0.000000000,10,0.424743289,0.158890230,0.000000000,0.331563862,0.378967695
1,1,188,0,6:bc,404433221100bc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.284277322,0.284277322,0.000000000,10,0.399880439,0.205092967,0.000000000,0.335376277,0.558872241
1,1,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.279399048,0.279399048,0.000000000,10,0.395612103,0.192314104,0.000000000,0.336554978,0.547375724
1,1,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.275276421,0.275276421,0.000000000,10,0.436619048,0.147524029,0.000000000,0.341714063,0.394907521
1,1,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.271912806,0.271912806,0.000000000,10,0.432350712,0.134745166,0.000000000,0.341464317,0.382360929
1,1,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.270206900,0.270206900,0.000000000,10,0.475374462,0.145540526,0.000000000,0.356040425,0.464424066
1,1,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,0.266862916,0.266862916,0.000000000,10,0.477655113,0.156485632,0.000000000,0.362455168,0.446192111
