file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,922,-102,637,637,921,-103,0,0,0,186,-5.959131717681885,-2.8327066898345947,6.59814201266659,43.53547286987305,-2.6978542117126048,3.5853310954669815,6.525770197193034,-2.9404391017260525,0.0017422342140723968,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,5.320911299729505,5.320910331545621,-6.934005995716745,24988.300951862708,-0.04524014500248345,0.2602490360109744,0.7703219609598344,0.028939790983501412
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,922,-102,637,637,926,-98,0,0,0,814,0.006189034320414066,2.2341485023498535,2.234157074759497,4.991457939147949,1.5680261356091134,1.5680261356091134,-2.0036026471051884,-2.711556524465285,0.00019975179379996502,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,-4.085247806345644,-4.085248169959939,-16.340164497222304,24988.300951862708,0.0251956461196059,0.08539536988907648,0.832770095890671,0.0072459886759342895
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,922,-102,637,637,918,-106,0,0,0,878,-0.8893213868141174,1.5836573839187622,1.8162773022546428,3.298863172531128,2.0824727534116407,2.0824727534116407,4.107392648792753,-2.024919895381112,0.00013201630550576589,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,-5.883878760725743,-5.883879302311376,-18.138795629573742,24988.300951862708,0.0018814850411047646,0.0006147232114619428,0.7661741992846438,0.00509102617499424
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,922,-102,637,637,938,-86,0,0,0,202,-1.4824528694152832,-6.209229469299316,6.3837447562110965,40.75218963623047,-1.8051589498416942,-1.8051589498416942,-6.536712575881616,-1.5516316811396644,0.0016308507615117654,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,5.03398840844042,5.033987157208729,-7.220929170053635,24988.300951862708,-0.22936632794540673,0.8286905639719371,1.0532323584659706,0.13669387198582383
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,922,-102,637,637,906,-118,0,0,0,489,-3.0642879009246826,2.7750797271728516,4.1341175396835474,17.09092903137207,2.4056813641286903,2.4056813641286903,2.7041172594911562,-0.29843589536246595,0.0006839572271958754,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,1.2601345293029211,1.2601343796000244,-10.99478194766234,24988.300951862708,-0.05003288360543068,0.5826506677897465,0.42766268365453103,0.030700893900758808
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,922,-102,637,637,986,-38,0,0,0,709,1.2312161922454834,2.580885410308838,2.8595214307979027,8.176862716674805,1.1256751864162233,1.1256751864162233,0.42775817948854516,0.6979170069276781,0.00032722763874289243,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,-1.941654759352903,-1.9416552651096608,-14.196571592372024,24988.300951862708,0.003073889891314518,0.003745468998592294,0.506314592113849,0.006594894483702207
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,922,-102,637,637,154,154,0,0,0,150,-0.3070107698440552,7.037604331970215,7.044297718450447,49.62213134765625,1.614393014230293,1.614393014230293,0.31907727840326194,1.2953157358270309,0.0019858145395018245,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,5.889232177947918,5.889231811104948,-6.365684516157416,24988.300951862708,-0.15129128228091668,0.686442092683847,1.0326922433591657,0.011079366485015951
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,922,-102,637,637,0,0,0,0,0,332,4.751584053039551,-1.9439060688018799,5.133840844574805,26.356319427490234,-0.38833246099171753,-6.671517768171304,1.642847088560949,-2.031179549552666,0.001054746358236315,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,3.1413261435463107,3.141325295243737,-9.113591032018626,24988.300951862708,-0.07560501618579342,0.21423944227185654,1.4623323733242382,0.013349343080542142
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,922,-102,637,637,256,256,0,0,0,918,-0.08340810984373093,-1.5045195817947388,1.5068298128161386,2.270536184310913,-1.6261780040426803,-1.6261780040426803,-1.3081326343184503,-0.31804536972423003,9.08639682499766e-05,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,-7.506237790261928,-7.506238054400928,-19.761154381663292,24988.300951862708,-0.07535713895860517,0.5155149905100508,0.737809104574369,0.1548899626882697
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,922,-102,637,637,512,512,0,0,0,146,-1.1380834579467773,-6.971876621246338,7.064155829193843,49.90230178833008,-1.7326083150529061,4.55057699212668,7.770982057163962,3.062780242142305,0.0019970266039480446,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,5.913683542750111,5.9136834545783845,-6.34123287268398,24988.300951862708,0.2065871244845265,0.8720141762780238,0.7993233463654005,0.09719909588358977
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,922,-102,637,637,768,-256,0,0,0,2,-13.853281021118164,-1.0298434495925903,13.891507210549237,192.97396850585938,-3.0673898255844967,3.2157954815950895,7.496636575417844,2.002344213356832,0.007722572610182786,3.5758236605645157,12.786516189575195,0.0005117001037488325,214.9036865234375,11.787465499664052,11.78746495346374,-0.4674513737986235,24988.300951862708,-0.0956022147419593,0.6877957770573679,0.6505155362936773,0.058652861528134426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,gt,gt,0,718,-306,841,841,718,-306,1,0,0,6,7.6077141761779785,-8.527711868286133,11.4280000304046,130.5991973876953,-0.8423537509919956,-0.8423537509919956,-0.24617312192493826,-0.5961806290670574,0.005661650236140269,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,0.0,0.0,-0.7366188587066896,23067.33760309592,-0.05011118063400523,0.799513584789619,0.25343364649924854,0.3070547653964717
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,718,-306,841,841,841,-183,0,1,0,1,11.276415824890137,5.251892566680908,12.439450525959371,154.73992919921875,0.43586700909192166,0.43586700909192166,0.08444391634818804,0.3514230927437336,0.006708183313641309,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,0.7366192860844046,0.73661885870669,0.0,23067.33760309592,-0.11908341469069418,0.6845545292266579,0.8164122062524062,2.4879713527714564e-05
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,wrong_peak,wrong_peak,0,718,-306,841,841,841,-183,0,1,0,1,11.276415824890137,5.251892566680908,12.439450525959371,154.73992919921875,0.43586700909192166,0.43586700909192166,0.020249016930247166,0.4156179921616745,0.006708183313641309,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,0.7366192860844046,0.73661885870669,0.0,23067.33760309592,-0.11922741943711278,0.6938237800868999,0.799903078335446,0.0020341462595778736
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+1,offset,1,718,-306,841,841,719,-305,0,0,0,220,-5.567511081695557,-1.7138060331344604,5.8253163660020135,33.93431091308594,-2.8429746539433993,3.440210653236187,0.9864658031474907,2.4537448500886962,0.001471097856933933,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-5.853014330218878,-5.853014733225349,-6.5896335919320395,23067.33760309592,0.17981498881376262,0.8318802099764369,0.8164037657654285,0.0977264933320019
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,718,-306,841,841,717,-307,0,0,0,914,-1.5249285697937012,0.702355146408081,1.6789013951566603,2.8187100887298584,2.7099733942029305,2.7099733942029305,6.383644090005895,2.6095146113766226,0.00012219485998902417,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-16.658900857217137,-16.658900980286468,-17.39551983899316,23067.33760309592,-0.04524014500248345,0.2602490360109744,0.7703219609598344,0.028939790983501412
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,718,-306,841,841,722,-302,0,0,0,659,1.1777667999267578,-2.8716115951538086,3.1037538221372385,9.633289337158203,-1.1815780504577769,-1.1815780504577769,-1.9244481903533863,0.7428701398956093,0.0004176160033252081,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-11.321659309770597,-11.321659033648306,-12.058277892354997,23067.33760309592,0.0251956461196059,0.08539536988907648,0.832770095890671,0.0072459886759342895
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,718,-306,841,841,714,-310,0,0,0,94,-5.385616779327393,-4.840209484100342,7.241028652321965,52.432498931884766,-2.4094802568919405,3.873705050287646,4.113303508375727,-0.23959845808808078,0.002273019098868509,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-3.963399338092512,-3.963399512672568,-4.700018371379258,23067.33760309592,0.0018814850411047646,0.0006147232114619428,0.7661741992846438,0.00509102617499424
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,718,-306,841,841,734,-290,0,0,0,121,-5.83140230178833,3.8029346466064453,6.961865032565766,48.46756362915039,2.563709222270972,-3.719476084908614,-7.257288146735773,-2.745373245352428,0.002101133839678379,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-4.30489266726936,-4.304893188145337,-5.041512046852028,23067.33760309592,-0.22936632794540673,0.8286905639719371,1.0532323584659706,0.13669387198582383
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,718,-306,841,841,702,-322,0,0,0,394,-0.4839927554130554,4.597111225128174,4.62251885918184,21.3676815032959,1.6756918347137788,1.6756918347137788,2.546934319918422,-0.871242485204643,0.000926317630190148,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-7.861830823503131,-7.861831062704708,-8.598449921411396,23067.33760309592,-0.05003288360543068,0.5826506677897465,0.42766268365453103,0.030700893900758808
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,718,-306,841,841,782,-242,0,0,0,858,2.023904800415039,-0.3073970675468445,2.0471159220423836,4.1906843185424805,-0.15073116342437767,-0.15073116342437767,0.4374150893890428,-0.5881462528134204,0.00018167178157482897,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-14.936555934235422,-14.936555609888169,-15.673174468594858,23067.33760309592,0.003073889891314518,0.003745468998592294,0.506314592113849,0.006594894483702207
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,718,-306,841,841,974,-50,0,0,0,881,-1.8917447328567505,0.2201884686946869,1.9045159742142803,3.627181053161621,3.0257196584457953,3.0257196584457953,-0.15621830256264557,-3.101247346171146,0.00015724315981202827,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-15.563712263784344,-15.563712737206139,-16.30033159591283,23067.33760309592,-0.15129128228091668,0.686442092683847,1.0326922433591657,0.011079366485015951
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,718,-306,841,841,0,0,0,0,0,44,-0.6124760508537292,8.509289741516113,8.531303465352803,72.78313446044922,1.6426497543438994,-4.640535552835686,1.405326925137123,0.23732282920677708,0.003155246423006391,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-2.5390968485972163,-2.539097530692475,-3.2757163893991654,23067.33760309592,-0.07560501618579342,0.21423944227185654,1.4623323733242382,0.013349343080542142
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,718,-306,841,841,256,256,0,0,0,751,0.027761537581682205,2.633795738220215,2.6339420444717203,6.93765115737915,1.5602562119620418,-4.722929095217545,-1.5448740684663493,3.105130280428391,0.0003007564755304935,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-12.747280361307814,-12.747280493091397,-13.483899351798087,23067.33760309592,-0.07535713895860517,0.5155149905100508,0.737809104574369,0.1548899626882697
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,718,-306,841,841,512,512,0,0,0,616,3.0103299617767334,1.5309808254241943,3.377275346575588,11.405989646911621,0.4704846509464145,6.753669958126001,8.419994649770791,-1.6663246916447898,0.00049446493753058,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-10.588075262065018,-10.588075348957917,-11.324694207664606,23067.33760309592,0.2065871244845265,0.8720141762780238,0.7993233463654005,0.09719909588358977
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,718,-306,841,841,768,-256,0,0,0,325,5.047945499420166,-0.48459646105766296,5.07115248194983,25.716588973999023,-0.09570547009920453,6.187479837080382,7.19629335991759,-1.0088135228372082,0.0011148485974622204,11.4280000304046,130.5991973876953,0.005661650236140269,154.73992919921875,-7.057271270764138,-7.057271443111589,-7.793890301818279,23067.33760309592,-0.0956022147419593,0.6877957770573679,0.6505155362936773,0.058652861528134426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,gt,gt,0,107,107,989,989,107,107,1,0,0,84,6.695236682891846,-4.230000019073486,7.919538774531147,62.71909713745117,-0.5634688728546453,-0.5634688728546453,-0.40360203886744017,-0.15986683398720514,0.0025503693344167007,7.919538774531147,62.71909713745117,0.0025503693344167007,191.84974670410156,0.0,0.0,-4.855614322373374,24592.162511942908,-0.05011118063400523,0.799513584789619,0.25343364649924854,0.3070547653964717
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,107,107,989,989,989,-35,0,1,0,1,1.8684202432632446,-13.724386215209961,13.85098448449355,191.84974670410156,-1.4354894390584703,-1.4354894390584703,-0.2896676644084837,-1.1458217746499866,0.0078012556484584016,7.919538774531147,62.71909713745117,0.0025503693344167007,191.84974670410156,4.855615066121705,4.855614322373374,0.0,24592.162511942908,-0.11908341469069418,0.6845545292266579,0.8164122062524062,2.4879713527714564e-05
