target_snr_db,packet_index,event_index,frame_index,candidate_label,candidate_kind,candidate_value,payload_symbol_count,target_gt_hit_rate,target_argmax_hit_rate,argmax_gt_hit_rate,phase_slope_pi_per_symbol,linear_fit_r2,linear_fit_rmse_pi,residual_std_pi,residual_peak_to_peak_pi,residual_quad_r2,target_amp_mean,target_amp_std,target_amp_cv,target_energy_ratio_mean,target_energy_ratio_std,target_rank_mean,target_rank_median,target_rank_min,target_rank_max,target_amp_vs_gt_db_mean,target_power_vs_gt_db_mean,target_power_vs_argmax_db_mean,gt_energy_ratio_mean,cfo_frac,sto_frac,sfo_hat
-25.0,1,1,0,wrong_peak,wrong_peak,0,35,0.0,0.9142857142857143,0.08571428571428572,-0.11922741943711278,0.6938237800868999,0.799903078335446,0.6271188702038106,1.9412780698880816,0.0020341462595778736,13.327133781864644,0.7515697181869703,0.05639395015376034,0.007324620713786367,0.0007914543202920872,1.0857142857142856,1.0,1,2,6.265789900452243,6.265789830428549,-0.04224183055148293,0.003184016538254998,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-25.0,2,2,1,argmax,argmax,0,35,0.05714285714285714,1.0,0.05714285714285714,0.02097916189138129,0.033982356115141665,1.1296762703384562,0.599458028257241,1.8939449062042422,0.05191237342907451,13.59984127776026,1.2372433216866099,0.09097483539825325,0.0076707309711376275,0.0014376801554989516,1.0,1.0,1,1,5.951912718186972,5.9519129094526635,0.0,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,fix0000,fixed,0,35,0.0,0.0,0.05714285714285714,-0.024303086837147655,0.17731194270609985,0.528700993973205,0.528700993973205,1.8508503490198767,0.08650617739633348,4.256065798242357,2.38104236348243,0.5594467934367315,0.0009865401012928974,0.0009798768423752624,520.8857142857142,470.0,19,1024,-6.014125764494284,-6.014125724594426,-11.966038634047088,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,fix0256,fixed,256,35,0.0,0.0,0.05714285714285714,0.009650060166898034,0.010156689957207088,0.9621377071211156,0.6145395362235467,1.9482570167365445,0.006996296052522499,4.055016386860573,1.9698094426882238,0.48577101909402304,0.0008361753725736215,0.0006853077680436002,532.4,558.0,102,979,-5.814604448531138,-5.8146043004696,-11.766517209922261,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,fix0512,fixed,512,35,0.0,0.0,0.05714285714285714,0.00837452713666114,0.01661003941811867,0.6507855984441767,0.5146904622547988,1.8853056205199425,0.1745627273538305,4.022795332336599,2.3005138868014128,0.5718694829709826,0.0008829171242315756,0.0010326174077890172,565.7714285714286,625.0,13,962,-5.926157943416173,-5.926157841713016,-11.87807075116568,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,fix0768,fixed,768,35,0.02857142857142857,0.0,0.05714285714285714,0.20067020540224914,0.8455593716619889,0.8661472031328531,0.6059729435598361,1.961206494250788,0.0015586425087737998,4.179714814339442,2.5838581665876355,0.6181900635237445,0.0010033048315942188,0.0011988500452685986,548.6571428571428,573.0,7,1007,-6.057756706287882,-6.057756593436155,-12.00966950288882,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,gt,gt,0,35,1.0,0.05714285714285714,0.05714285714285714,-0.09861430019401135,0.9509225631788928,0.22626029195825367,0.22626029195825367,1.0044205474127703,0.5533253045808042,7.781010261150992,3.449772443387086,0.44335790952636334,0.0029638567683581674,0.002165422168372824,222.88571428571427,88.0,1,936,0.0,0.0,-5.9519129094526635,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off+1,offset,1,35,0.0,0.0,0.05714285714285714,0.06380734559255945,0.5371978636737444,0.5981378745437974,0.4949017796945386,1.8733071551103606,0.1029692332025014,4.23348499310115,2.6056469445795156,0.6154851024216822,0.001012540491407419,0.0011580855424255605,539.0571428571428,534.0,6,1018,-6.0856708516918365,-6.085670771149265,-12.037583680601928,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off+16,offset,16,35,0.0,0.0,0.05714285714285714,-0.23006381792828337,0.9245428273036689,0.6637968024039472,0.5464437627758347,1.9504366445467909,0.2998882628665689,4.604344350265466,2.4340067258729197,0.5286326435885678,0.0011188686993688093,0.0012101172456219502,483.4,518.0,2,960,-4.6688255399668295,-4.668825379580872,-10.620738289033536,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off+256,offset,256,35,0.0,0.0,0.05714285714285714,-0.02745811701004335,0.14169803226430921,0.6825099414650895,0.5093504789151437,1.987994772114182,0.002317914108361463,4.559548862232786,2.0856108869476317,0.45741606241419236,0.0010360026809156982,0.0008495934306749077,467.0857142857143,386.0,32,984,-4.661590550665973,-4.661590552099236,-10.6135034615519,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off+4,offset,4,35,0.0,0.0,0.05714285714285714,0.08542377622780309,0.4534174297698983,0.9472347795054482,0.6106592576598819,1.8408383555338594,0.05943468108594241,4.435346163395561,2.282196258251324,0.5145474950943055,0.0010251753913872053,0.0010543191410431019,498.2857142857143,538.0,4,1011,-5.074622289478969,-5.074622316047204,-11.026535225499869,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off+64,offset,64,35,0.0,0.0,0.05714285714285714,0.1351571083158949,0.6399328689973391,1.0239140627069352,0.6265540723449796,1.9415762578404168,0.019806655427051068,4.222892161311557,2.058371615263255,0.48743172608602936,0.0009104311108750558,0.0008733724165044338,522.1428571428571,571.0,32,922,-5.21362860564644,-5.213628414993922,-11.165541324446586,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off-1,offset,-1,35,0.0,0.0,0.05714285714285714,0.05577460304539139,0.19768316703671385,1.1348139891655218,0.536562088880266,1.9614942397731887,0.017840484508664378,4.484913880131792,2.0242574696546933,0.4513481247928019,0.0009909530230459115,0.0008468782857799018,477.9714285714286,450.0,24,1020,-4.820813439747378,-4.820813282096708,-10.77272619154937,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off-16,offset,-16,35,0.0,0.0,0.05714285714285714,-0.17507364844572734,0.6335093506677499,1.3448560551247892,0.5151654408121027,1.7834551308230917,0.043754792613941884,3.4333581920537077,1.9897919360737513,0.5795468531885196,0.0006437552747971162,0.0006690881923713045,623.7142857142857,644.0,57,1018,-7.919354202071877,-7.919354073064759,-13.871266982517424,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,off-4,offset,-4,35,0.0,0.0,0.05714285714285714,-0.12593928734758128,0.6884139516086114,0.8557077934260875,0.6018554483365968,1.9722432036275008,0.0427734759736802,4.660559689199869,2.3770498084967744,0.5100352676536302,0.0011238495309147762,0.00112051832932602,473.54285714285714,454.0,3,968,-4.563511166126693,-4.563511148454613,-10.51542405790728,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,2,2,1,wrong_peak,wrong_peak,0,35,0.0,0.9428571428571428,0.05714285714285714,0.10419476648788947,0.43820295913950236,1.1915110168756748,0.5633655904780208,1.9476250754805717,0.0010015773808591533,13.578262372731336,1.2412545046488315,0.09141482691788248,0.0076471127910553915,0.0014433514508256594,1.0571428571428572,1.0,1,2,5.937881068098018,5.937881281580296,-0.014031627872367634,0.0029638567683581674,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-25.0,3,3,2,argmax,argmax,0,35,0.05714285714285714,1.0,0.05714285714285714,0.12591105318790266,0.7186977351859953,0.7955682060721244,0.5465351706779694,1.7544389427536136,0.007150056937372806,13.20569187168889,1.0392524041647653,0.07869730827150173,0.007175095463975459,0.0011626843836847114,1.0,1.0,1,1,3.7281559902356443,3.7281560568936545,0.0,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,fix0000,fixed,0,35,0.0,0.0,0.05714285714285714,0.03999028797001964,0.36089104315797216,0.5374697393628016,0.4799451300101057,1.8052907031043146,0.06413041039098732,4.326057455787677,2.4526089816779346,0.5669386055880226,0.0010150356554687189,0.0011057445011151276,522.2,571.0,4,1009,-7.547135230525461,-7.547135101419389,-11.275291158313044,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,fix0256,fixed,256,35,0.0,0.0,0.05714285714285714,-0.1186917354593431,0.5933258620995201,0.9924238751198204,0.6295134063736982,1.9555386214064965,0.015258572573248141,3.8286055171846782,1.9007578234929539,0.4964621753172039,0.0007484902048911577,0.0006651777034177873,569.2571428571429,621.0,87,1021,-8.404836163966479,-8.404836175195282,-12.132992232088936,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,fix0512,fixed,512,35,0.0,0.0,0.05714285714285714,0.009646462564492508,0.03467268472019602,0.5140575375410565,0.5068316181044082,1.976656873394568,0.10497914308950795,4.752264510767043,2.3511800387957966,0.4947494049350175,0.001156995701899034,0.0011017205586436281,460.1142857142857,450.0,9,998,-6.3460097982518064,-6.346009536234747,-10.0741655931284,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,fix0768,fixed,768,35,0.0,0.0,0.05714285714285714,-0.07529288724436715,0.43524467006302414,0.8661985961999545,0.5274286275153075,1.7854424532681177,0.004666220800006893,4.1430985762212895,2.1584197443591338,0.520967508894688,0.0008824407178521933,0.0007960076716141801,528.2,453.0,37,1022,-7.9546653164775405,-7.954665252642256,-11.68282130953591,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,gt,gt,0,35,1.0,0.05714285714285714,0.05714285714285714,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.32805045999972454,1.3627109317421335,0.6787744119997219,9.056991449841792,2.914435778679465,0.3217885094426554,0.0036974491676794873,0.002263084698520042,103.45714285714286,27.0,1,459,0.0,0.0,-3.7281560568936545,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off+1,offset,1,35,0.0,0.0,0.05714285714285714,-0.02936788037555147,0.05235616679984123,1.2618604755368699,0.5681050324082237,1.9509151909368838,0.02882701043823499,4.829958812318339,2.1242077567099242,0.43979831697370575,0.0011436089403366995,0.0009688259918517946,439.22857142857146,449.0,13,995,-5.97856020843171,-5.978560078271873,-9.706716135165527,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off+16,offset,16,35,0.0,0.0,0.05714285714285714,0.03568239424250936,0.25209084710870244,0.6207260308678949,0.5625110096936894,1.9446084058390753,0.03105647555650415,3.936378568155303,1.9415435688268379,0.49323090632939287,0.0007798651190300297,0.000647444873570835,551.4857142857143,513.0,59,1016,-8.279693088416401,-8.279693117829822,-12.007849174723475,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off+256,offset,256,35,0.0,0.0,0.05714285714285714,0.03310964296357098,0.10130075307758324,0.9959910488767634,0.6263051211601108,1.8842587635095513,0.05614150451658839,4.196068064525152,1.8146085720196437,0.4324545131574251,0.0008579274861477561,0.0007047181984485268,520.0285714285715,533.0,57,989,-7.131063909970294,-7.13106382938515,-10.859219886278803,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off+4,offset,4,35,0.0,0.0,0.05714285714285714,-0.059588842466338554,0.3095917032675801,0.8987178739822836,0.5306748198552512,1.9645285548323292,0.030400967076254948,4.202482748511062,1.9219743708375836,0.45734259623517515,0.0008617710149084129,0.000666168807993682,514.1428571428571,454.0,45,1013,-7.40135283025287,-7.401352788363885,-11.12950884525754,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off+64,offset,64,35,0.0,0.0,0.05714285714285714,-0.18170215239530338,0.8644356369562016,0.7267191345652492,0.6175287564285231,1.9580547161090123,0.054210727147671944,4.505052007716272,2.2684089997326673,0.5035255965629979,0.001044724208097856,0.0009732598826988468,487.57142857142856,454.0,11,1017,-7.0565656508816215,-7.056565554863774,-10.784721611757428,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off-1,offset,-1,35,0.0,0.0,0.05714285714285714,0.1039213173069179,0.6008186369885817,0.8554963473475476,0.6076673267500587,1.9306394142137937,0.07639882914514506,4.700237747799235,2.3298860338107197,0.49569535815536747,0.0011223817963121737,0.0009471962025312315,462.34285714285716,399.0,45,984,-6.511550588402364,-6.511550578703364,-10.239706635597022,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off-16,offset,-16,35,0.0,0.0,0.05714285714285714,-0.25568055517882265,0.8851771994077171,0.9300295438790815,0.564474205135856,1.8110824482989736,0.025726483996092342,4.2668354298161075,2.0206961592520583,0.4735819303298385,0.0009099440364278578,0.0006811962791349412,502.85714285714283,412.0,79,1002,-7.442007328432609,-7.4420073915309,-11.170163448424555,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,off-4,offset,-4,35,0.0,0.0,0.05714285714285714,-0.015346678580951555,0.09203015956838911,0.4868387148103506,0.46133394361528285,1.8548338319554805,0.01130826554410258,4.393568537441217,2.2211465013552854,0.5055449761229548,0.0009843224340794232,0.0008733655789242974,500.6,508.0,39,999,-7.167392464244762,-7.167392353586823,-10.895548410480478,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,3,3,2,wrong_peak,wrong_peak,0,35,0.0,0.9428571428571428,0.05714285714285714,0.1254331380902262,0.7184204279791723,0.7930920734073518,0.5467119546762441,1.7024210815636187,0.02276992834313818,13.13200620682296,0.8666423841725432,0.0659946675719864,0.007084990618107947,0.0009624807298389898,1.0571428571428572,1.0,1,2,3.686474839707385,3.6864749068230327,-0.04168115007062183,0.0036974491676794873,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-25.0,5,5,3,argmax,argmax,0,35,0.02857142857142857,1.0,0.02857142857142857,-0.01910688375201683,0.030217133079671554,1.0932023892018659,0.6101555537874915,1.8807427819762927,0.009774720627463762,13.365634604143825,1.2461745571144691,0.09323721574193794,0.0074110369122493075,0.0013516682060722273,1.0,1.0,1,1,4.2890058164935025,4.289005807102705,0.0,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,fix0000,fixed,0,35,0.0,0.0,0.02857142857142857,0.19013863002293885,0.7614214663732962,1.074913631796156,0.597272434206252,1.9236408904885507,0.007387338442094271,4.447516714670827,1.8430616354390001,0.4144024078334263,0.0009568490611196943,0.0006931191735523599,473.57142857142856,427.0,49,1015,-6.242616401035184,-6.242616307374791,-10.531622114477495,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,fix0256,fixed,256,35,0.0,0.0,0.02857142857142857,-0.025214559892797403,0.19442689567304083,0.5183532024817579,0.4985375403579482,1.783092913230361,0.018904358722544923,4.280266103768561,2.1710718329123115,0.507228237749235,0.0009468569838210756,0.0009623491414239186,519.2,576.0,13,1021,-6.916911560635361,-6.91691159592135,-11.205917403024056,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,fix0512,fixed,512,35,0.0,0.0,0.02857142857142857,0.04505403719801769,0.12672904984142186,1.1944561653802137,0.6412654617665763,1.971474989564042,0.12098179798224273,3.9394007706730787,1.8473977241124335,0.4689539936798029,0.0007779005853151684,0.0006563794933522952,549.6,546.0,39,1009,-7.5234916191842816,-7.523491751437695,-11.812497558540402,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,fix0768,fixed,768,35,0.0,0.0,0.02857142857142857,0.09959440369283455,0.5160076505581801,0.9741508180413573,0.5532743339011967,1.9295709965343006,0.006767046187738934,4.238732144999797,2.4904233957748674,0.587539695970807,0.0010022525987657743,0.0011438148491020005,532.7142857142857,531.0,6,1008,-7.465702117259858,-7.465702093927691,-11.754707901030397,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,gt,gt,0,35,1.0,0.02857142857142857,0.02857142857142857,-0.11455204234167925,0.958856839208939,0.23964858212100845,0.23964858212100845,0.8868053989457652,0.6547212776231139,8.717861400618625,3.034159411340432,0.3480394183744566,0.0035089454300837,0.0021531587850632658,134.8,34.0,1,749,0.0,0.0,-4.289005807102705,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,off+1,offset,1,35,0.0,0.0,0.02857142857142857,-0.14301666189199017,0.8564968983995822,0.5912272865238516,0.5164011892839524,1.9637409324422845,0.15390069991817001,4.347254819220174,2.3066016002047616,0.5305880828532908,0.0010021103855225421,0.0010850424189757437,515.2,581.0,4,1003,-6.76595091201438,-6.76595086342292,-11.054956670525625,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,off+16,offset,16,35,0.0,0.0,0.02857142857142857,-0.00478572731399723,0.006513107566442966,0.5969459095343381,0.48199698210234404,1.9778539208835488,0.06617849950592114,4.508950507584724,2.472553463286191,0.5483656250222727,0.0010875816406494432,0.0010572424452363733,493.51428571428573,536.0,23,1003,-6.737895815220501,-6.737895858137182,-11.026901665239887,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
-25.0,5,5,3,off+256,offset,256,35,0.0,0.0,0.02857142857142857,-0.025234156438709725,0.12531471900908442,0.673307952339085,0.5483553142734969,1.951197896214618,0.019921969155313413,5.035577288382923,2.1963421306734636,0.43616491315512623,0.0012373021979379868,0.0009874052519653934,412.74285714285713,275.0,12,957,-5.161854321986588,-5.161854248825757,-9.450860055928462,0.0035089454300837,-0.2470649666885119,-0.3829332194884841,-0.006214646546721477
