window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
1126,9224192,9256960,1107,1107,0.0004839069442823529,0.0004839069442823529,2.000121074254044,0.0,0.00024193882585974385,1
1127,9232384,9265152,5476,-2716,0.0007280598802026361,0.0007280327845364809,3.000181621026642,0.00016163117335919627,0.0002426719352922037,1
1128,9240576,9273344,2744,2744,0.0012493680114857852,0.0012491335946833715,4.500272464968256,0.0008149358303472919,0.00027762052658173846,1
1129,9248768,9281536,2743,2743,0.0010709754569688812,0.0010709235502872616,4.000242205956484,0.00021049344837731484,0.0002677276529341563,1
1130,9256960,9289728,7730,-462,0.0008435896306764334,0.0008435717463726178,3.0001816745303707,9.207245454738356e-05,0.00028117951583998114,1
1131,9265152,9297920,4731,-3461,0.0035506014537531883,0.0035422065848251805,6.000363353981429,0.010280404980179734,0.0005917310743185666,1
1132,9273344,9306112,793,793,0.054005893325665966,0.0380791270872578,26.001574494124974,1.517541700419166,0.0020770239639860476,1
1133,9281536,9314304,793,793,0.09051373455440626,0.06922671329812147,44.00266457890969,1.1644077110816204,0.002057005761369032,1
1134,9289728,9322496,793,793,0.09498793020611629,0.08259720206842758,61.503724368091056,0.6070308836909645,0.0015444256617311012,1
1135,9297920,9330688,793,793,0.0983538213185966,0.08845380833372474,67.50408766151969,0.46074702151362923,0.001457005415905541,1
1136,9306112,9338880,793,793,0.09237641049548984,0.08151011122390628,66.00399686496161,0.5434959694564176,0.0013995578280582594,1
1137,9314304,9347072,793,793,0.10509704379364848,0.10404971009120345,66.00399646447379,0.04349625718075134,0.0015922830347131522,1
1138,9322496,9355264,793,793,0.1632050429470837,0.15234497236087918,70.50426874283437,0.2990544773826362,0.0023148249865887855,1
1139,9330688,9363456,793,793,0.16914330050349236,0.15594927314668894,79.50481401515356,0.35271445828116965,0.0021274598601193355,1
1140,9338880,9371648,792,792,0.12866395013406873,0.12204511190066114,73.50445042309241,0.22936490696492243,0.0017504239456723727,1
1141,9347072,9379840,802,802,0.07861232924187789,0.07726631459081545,60.50366352872721,0.07500466400137107,0.0012992986648577513,1
1142,9355264,9388032,795,795,0.10458310043031815,0.10102921149518806,68.00411765429114,0.15014549156263535,0.0015378936458227664,1
1143,9363456,9396224,793,793,0.13867174234474078,0.10933903262775857,78.50475342952818,1.0321274512011325,0.0017664120487840657,1
1144,9371648,9404416,793,793,0.17382607655599713,0.14478848909493536,82.50499596752714,0.7938089161760732,0.002106855160921561,1
1145,9379840,9412608,793,793,0.19527899101376534,0.14702887507155538,92.50560165183059,1.2325288803367016,0.0021109963886160074,1
1146,9388032,9420800,793,793,0.11649476317688823,0.0835089132306166,67.50408802127953,1.445735709399679,0.001725743826657805,1
1147,9396224,9428992,793,793,0.13845895184203982,0.12253657379187644,61.503724608907014,0.5305530661542959,0.0022512287300074847,1
1148,9404416,9437184,817,817,0.13382499874569476,0.10406969132600352,69.50420892079308,1.0921298155248407,0.0019254229466621451,1
1149,9412608,9445376,817,817,0.1530235568061471,0.1149538965546526,82.00496582746894,1.242345952849771,0.0018660279321144392,1
1150,9420800,9453568,817,817,0.15083391859661788,0.11506071739131585,101.50614649961025,1.1757193648936626,0.0014859584744180692,1
1151,9428992,9461760,817,817,0.14084003365132958,0.12248564237961546,111.50675186976454,0.6064093596077931,0.0012630628306331184,1
1152,9437184,9469952,8170,-22,0.09935882442255206,0.07344684074632823,100.50608577249048,1.312333247300737,0.0009885851554050627,1
1153,9445376,9478144,8170,-22,0.09940104965676255,0.07140245288610458,94.00569190432833,1.436778391547788,0.0010573939475699535,1
1154,9453568,9486336,8170,-22,0.10070068237837404,0.0793074663815787,90.50548013507381,1.0371833768706942,0.0011126473471891926,1
1155,9461760,9494528,342,342,0.07838749342772644,0.06537099718116224,74.00448126357588,0.7886166754667923,0.0010592263075061622,1
1156,9469952,9502720,342,342,0.07945479922636878,0.06575023592449725,72.50439068278664,0.822228190810172,0.0010958618985433698,1
1157,9478144,9510912,342,342,0.0798870045109652,0.06471026159124449,71.50433038868185,0.9150298144712723,0.0011172330973063724,1
1158,9486336,9519104,1727,1727,0.060122104579932056,0.05713193168048747,71.0043000330764,0.2215526651581961,0.0008467389235852614,1
1159,9494528,9527296,978,978,0.10531838837778196,0.08225954161025584,77.004663428159,1.0731791966269462,0.001367688444947728,1
1160,9502720,9535488,722,722,0.1535084854112938,0.1512310862308368,103.00623750028443,0.06491315226163102,0.001490283395807656,1
1161,9510912,9543680,721,721,0.15621006325818598,0.1544354206416756,110.50669199674928,0.049620929328673846,0.0014135801229375423,1
1162,9519104,9551872,7857,-335,0.17190811457112432,0.15718693763483316,139.5084481203328,0.3887992418365655,0.0012322416089299857,1
1163,9527296,9560064,7857,-335,0.17711797822266817,0.1561335411388427,134.5081448429111,0.5476643644713385,0.0013167825519378035,1
1164,9535488,9568256,7857,-335,0.16887421603314579,0.1416870856191963,112.00678252782731,0.7623307857777194,0.0015077141957112298,1
1165,9543680,9576448,7857,-335,0.16833045124076307,0.14014346977637615,100.00605558374363,0.795898217541599,0.0016832025846655412,1
1166,9551872,9584640,633,633,0.04371959110721946,0.043346204081899486,66.00399663260175,0.037250201070344005,0.0006623779367570111,1
1167,9560064,9592832,57,57,0.12831654027104378,0.120647014293354,78.00472359168745,0.2676606275815162,0.0016449842312461934,1
1168,9568256,9601024,57,57,0.130157096486073,0.12087109935237095,79.00478413562526,0.3214537975648974,0.0016474584154629929,1
1169,9576448,9609216,57,57,0.1300934141036123,0.11828962696017697,74.0044810542815,0.4130864903812667,0.0017579126594805816,1
1170,9584640,9617408,57,57,0.12992810551077127,0.12124088953714818,82.50499571638403,0.30053991922799334,0.001574790767305862,1
1171,9592832,9625600,249,249,0.07706758550921222,0.07313057875580853,72.50439017364015,0.22772742512845623,0.001062936814234886,1
1172,9601024,9633792,249,249,0.07965864741709083,0.07645816975127673,73.00442053956851,0.17809030224113828,0.0010911482733284036,1
1173,9609216,9641984,250,250,0.10755984108982375,0.08686499414034188,88.00532896814522,0.9280535722713229,0.0012221969095616535,1
1174,9617408,9650176,290,290,0.06341302301734686,0.062035974697209895,74.00448114170916,0.09534847142010966,0.0008568808542271783,1
1175,9625600,9658368,450,450,0.06685793216183811,0.06351736723445356,74.5045113806419,0.22260451754195532,0.0008973675677203278,1
1176,9633792,9666560,450,450,0.06508675901295646,0.05978821372264065,72.00435998543358,0.3687706813331332,0.0009039280263878945,1
1177,9641984,9674752,7201,-991,0.07801638850651216,0.07168762116634753,68.00411758675803,0.36741673020028254,0.0011472303630288374,1
1178,9650176,9682944,7201,-991,0.07889151094423141,0.07216168171726167,71.50432946118772,0.3872362800493553,0.0011033109678631897,1
1179,9658368,9691136,7201,-991,0.08235209848498926,0.07052321136143291,70.00423872276936,0.6734259006720021,0.0011763873157898319,1
1180,9666560,9699328,7201,-991,0.08236149611184373,0.07142538237530971,65.50396594602944,0.6187165300378824,0.0012573512904501644,1
1181,9674752,9707520,8074,-118,0.04261192454578122,0.04190144193125889,55.50336065965245,0.0730218097117253,0.0007677359359747289,1
1182,9682944,9715712,8109,-83,0.14405843407439534,0.1327785963367205,74.50451127335177,0.35410616444339027,0.0019335531716442667,1
1183,9691136,9723904,8109,-83,0.14385511774162296,0.1330889914825093,70.00423896966448,0.3378318272528997,0.0020549486696650027,1
1184,9699328,9732096,8109,-83,0.14393740361265372,0.1324936021846952,76.00460253036626,0.3597875679971863,0.0018937985177298461,1
1185,9707520,9740288,8109,-83,0.1428141586802667,0.1312111717161315,70.50426943145028,0.3680045202670751,0.0020256100776864542,1
1186,9715712,9748480,241,241,0.035963262445875444,0.03306864213664085,55.50336148739833,0.36442720041535803,0.0006479474662816713,1
1187,9723904,9756672,702,702,0.052568534534657374,0.046696040662936866,58.503543028398425,0.5144581177211061,0.0008985530074501622,1
1188,9732096,9764864,702,702,0.05516857706243172,0.04727780935354531,57.50348230356444,0.670344375089475,0.0009593954114151452,1
1189,9740288,9773056,702,702,0.05499052265076898,0.04735684348270297,68.00411826021633,0.6490510013298111,0.0008086351835391631,1
1190,9748480,9781248,697,697,0.05519485520198941,0.052791470632655546,74.50451141364462,0.19334837873082872,0.0007408256782673314,1
1191,9756672,9789440,7355,-837,0.04673077829647809,0.04469657363370061,61.503723918114936,0.1932878211346933,0.0007598040463158734,1
1192,9764864,9797632,205,205,0.07116867625154555,0.07038316814578138,68.00411799475984,0.048200761930257095,0.0010465348033339623,1
1193,9773056,9805824,206,206,0.07278988021425903,0.07061736122705042,66.50402712529629,0.13159519527196717,0.001094518382730717,1
1194,9781248,9814016,206,206,0.07415145519189537,0.07390497101005167,54.50330083053515,0.014460273247527633,0.0013604947601696896,1
1195,9789440,9822208,206,206,0.08666219073347747,0.07953407987952232,69.00417907616563,0.3727640223063853,0.0012558977136416802,1
1196,9797632,9830400,726,726,0.0456780152162537,0.042621583794243634,54.503300746465506,0.3007764103072753,0.0008380779620804136,1
1197,9805824,9838592,8176,-16,0.04392586601898074,0.036917448276653886,51.50311901139441,0.7548865748816058,0.000852877784144737,1
1198,9814016,9846784,8037,-155,0.06412891380023211,0.05046643919922644,60.503663938963186,1.0405122105364746,0.0010599178566264372,1
1199,9822208,9854976,7682,-510,0.0878881235839799,0.07041192735778168,66.00399677397311,0.9628396010967812,0.0013315576007457202,1
1200,9830400,9863168,7682,-510,0.08751927958837769,0.06789383728209941,59.003572788776104,1.1027337892964588,0.0014832877985488018,1
1201,9838592,9871360,7682,-510,0.08704496925383864,0.0646765739456896,48.50293699730473,1.2899666986758382,0.001794632957148052,1
1202,9846784,9879552,7682,-510,0.08390938426055072,0.06372778109835053,28.001695549047483,1.1948173689724668,0.0029965822645837965,1
1203,9854976,9887744,4075,4075,0.0014581154682673514,0.001455141871701926,3.5002120386144693,0.008865794384462002,0.00041657918211278843,1
1204,9863168,9895936,2432,2432,0.0009446018375456333,0.0009445806499570608,2.000121178751689,9.741412344353145e-05,0.00047227230408868325,1
1205,9871360,9904128,1186,1186,0.000244155409745872,0.000244155409745872,1.0000605702741099,0.0,0.0002441406220814712,1
1206,9879552,9912320,1186,1186,0.000244155409745872,0.000244155409745872,1.0000605702741099,0.0,0.0002441406220814712,1
1207,9887744,9920512,2471,2471,0.00030519426218234,0.00030519426218234,1.500090827081914,0.0,0.00020345052224339386,1
1208,9895936,9928704,1758,1758,0.00048098670959006995,0.00048098670959006995,2.5001513692932327,0.0,0.0001923830354823836,1
1209,9904128,9936896,2330,2330,0.00036623311461880803,0.00036623311461880803,2.0001210715429956,0.0,0.00018310547287833786,1
1210,9912320,9945088,4177,-4015,0.0009137995366472751,0.000910030779778026,3.5002118916756904,0.017948518860048834,0.00026106977660995343,1
1211,9920512,9953280,4177,-4015,0.0009137995366472751,0.000910030779778026,3.5002119027933536,0.017948518860048834,0.000261069775780722,1
1212,9928704,9961472,8108,-84,0.0009116994478972629,0.0009108814556384459,3.500211917077331,0.003898313072493073,0.0002604697856861563,1
1213,9936896,9969664,8108,-84,0.0008506605954607949,0.0008498426032019779,3.0001816445534586,0.004178169754969444,0.00028353636420817634,1
1214,9945088,9977856,2924,2924,0.01488841105310712,0.01379563556110952,15.500938648572227,0.33106637591837357,0.0009604844835947063,1
1215,9953280,9986048,2924,2924,0.014888411067659035,0.013795635575661436,15.500938692460803,0.3310663755821368,0.0009604844818140154,1
1216,9961472,9994240,2924,2924,0.014973814497352578,0.013776831605355255,15.500938688525565,0.3618309853703501,0.0009659940470854719,1
1217,9969664,10002432,2924,2924,0.015382367084384896,0.01409112589317374,17.501059845099537,0.38077476132884736,0.0008789391740004881,1
1218,9977856,10010624,3115,3115,0.0010715293610701337,0.0010710442729759961,3.500212020948075,0.0019665236496226256,0.000306132701292734,1
1219,9986048,10018816,2946,2946,0.0017428567516617477,0.0017425133919459768,5.000302740863809,0.0008556866226853213,0.00034855024625182334,1
1220,9994240,10027008,2949,2949,0.001708927477011457,0.0017082910344470292,4.500272449418921,0.0016177104042275773,0.0003797386705402948,1
1221,10002432,10035200,1475,1475,0.0011973249493166804,0.0011969236948061734,3.5002118425987043,0.001455676893135002,0.00034207213824741993,1
1222,10010624,10043392,1475,1475,0.0012583638017531484,0.0012579625472426414,4.000242119895605,0.0013850558080322245,0.0003145719094088206,1
1223,10018816,10051584,2732,2732,0.00042727196705527604,0.00042727196705527604,2.5001513379887115,0.0,0.00017089844145154915,1
1224,10027008,10059776,2732,2732,0.00036623311461880803,0.00036623311461880803,2.0001210768735405,0.0,0.00018310547239034142,1
1225,10035200,10067968,9,9,0.00018311657186131924,0.00018311657186131924,1.5000907799694687,0.0,0.00012207032688051466,1
1226,10043392,10076160,1689,1689,0.0003662329399958253,0.0003662329399958253,2.000120996353649,0.0,0.00018310539245550237,1
1227,10051584,10084352,188,188,0.0008520336268702522,0.0008516586385667324,3.0001815415633195,0.0019117930735571566,0.0002839940233837579,1
1228,10059776,10092544,4454,-3738,0.0012063983012922108,0.0012014860840281472,4.500272370060385,0.017719719636440662,0.00026807228587278226,1
1229,10067968,10100736,4454,-3738,0.0011453594488557428,0.0011404472315916792,4.000242117210702,0.018666076655154767,0.0002863225313107752,1
1230,10076160,10108928,2556,2556,0.0012975670833839104,0.0012811444030376151,4.00024227443191,0.05531736231341913,0.00032437212407795545,1
1231,10084352,10117120,6522,-1670,0.0008512452186550945,0.0008486868173349649,3.0001817864985783,0.013072292199872049,0.0002837312133837587,1
1232,10092544,10125312,443,443,0.00036623317282646894,0.00036623312917072326,2.0001212264508497,5.176879650435614e-07,0.00018310548779902597,1
1233,10100736,10133504,1845,1845,0.0006100582395447418,0.0006100532045820728,3.0001818012697123,3.5843553706639366e-05,0.0002033404239991583,1
1234,10108928,10141696,1025,1025,0.0003662329982034862,0.0003662329982034862,2.0001211503674217,0.0,0.00018310540745804788,1
1235,10117120,10149888,1025,1025,0.0003662329982034862,0.0003662329982034862,2.000121144779486,0.0,0.0001831054079696075,1
1236,10125312,10158080,234,234,0.00037058429734315723,0.00037058429734315723,2.5001513687448353,0.0,0.0001482247442998636,1
1237,10133504,10166272,1218,1218,0.00030519427673425525,0.00030519427673425525,1.5000907939259727,0.0,0.0002034505364408737,1
1238,10141696,10174464,1218,1218,0.00036623312917072326,0.00036623312917072326,2.0001210427593272,0.0,0.00018310548278891928,1
1239,10149888,10182656,1218,1218,0.00036623311461880803,0.00036623311461880803,2.0001210200583395,0.0,0.0001831054775916138,1
1240,10158080,10190848,931,931,0.00012207773397676647,0.00012207773397676647,1.0000605276436545,0.0,0.00012207034534640255,1
1241,10166272,10199040,931,931,0.00012207773397676647,0.00012207773397676647,1.0000605276436545,0.0,0.00012207034534640255,1
1242,10174464,10207232,7770,-422,0.00030519426218234,0.0003051942039746791,1.5000907788702977,8.283009048073601e-07,0.00020345052878211714,1
1243,10182656,10215424,7770,-422,0.00030519426218234,0.0003051942039746791,1.5000907661810277,8.283009048073601e-07,0.00020345053050310546,1
1244,10190848,10223616,2557,2557,0.0008538218244211748,0.0008534155349479988,3.0001816579928935,0.002067073785826075,0.0002845900421217752,1
1245,10199040,10231808,2557,2557,0.0009148606768576428,0.0009144543873844668,3.5002119627056025,0.0019291294605949002,0.00026137293586942417,1
1246,10207232,10240000,5287,-2905,0.0006709477165713906,0.0006709065055474639,2.5001514626456043,0.00026676102359846223,0.000268362827851001,1
1247,10215424,10248192,8020,-172,0.0008513621578458697,0.0008508086757501587,3.0001817111892857,0.00282432554625901,0.0002837701978752433,1
1248,10223616,10256384,2002,2002,0.0003662331437226385,0.0003662330564111471,2.0001211153007725,1.03537607377936e-06,0.00018310548342347028,1
1249,10231808,10264576,754,754,0.0012664484092965722,0.0012637637555599213,3.500211925086975,0.009216070947561428,0.00036182049441623533,1
1250,10240000,10272768,754,754,0.001494466356234625,0.00149214816337917,4.500272536535331,0.006741938477075259,0.00033208352252043485,1
1251,10248192,10280960,4628,-3564,0.0014585695316782221,0.0014297007001005113,4.500272563217899,0.08682007423061264,0.00032410693156666913,1
1252,10256384,10289152,4628,-3564,0.0013975306792417541,0.001368661833112128,4.000242267294547,0.09065193930129598,0.0003493615100934713,1
1253,10264576,10297344,1505,1505,0.0005492716009030119,0.0005492716009030119,2.5001513941784093,0.0,0.00021969533612323965,1
1254,10272768,10305536,6073,-2119,0.0012727799621643499,0.0012674773315666243,3.5002119498923077,0.018131285824825438,0.0003636293974150651,1
1255,10280960,10313728,531,531,0.0012413682125043124,0.0012348595482762903,3.5002119760911325,0.022830561172407223,0.0003546551525975328,1
1256,10289152,10321920,6274,-1918,0.0017310555995209143,0.0016840588359627873,5.000302806322416,0.11953756765377846,0.0003461901541906934,1
1257,10297344,10330112,6274,-1918,0.0017310555995209143,0.0016840588359627873,5.000302869361313,0.11953756765377846,0.0003461901498262687,1
1258,10305536,10338304,3953,3953,0.000912761635845527,0.0009110175305977464,3.50021201162659,0.008306438957230796,0.00026077324253891577,1
1259,10313728,10346496,3953,3953,0.0006713116890750825,0.0006713039620080963,2.500151444080485,4.9989325698197774e-05,0.00026850841002632944,1
1260,10321920,10354688,1497,1497,0.003367146651726216,0.0033443730208091438,5.000302907797446,0.02947320631486264,0.0006733885354176255,1
1261,10330112,10362880,1497,1497,0.003367146651726216,0.0033443730208091438,5.000302868740105,0.02947320631486264,0.00067338854067746,1
1262,10338304,10371072,1497,1497,0.0033671466662781313,0.0033443730208091438,5.00030281786661,0.029473225083918628,0.0006733885504387776,1
1263,10346496,10379264,1497,1497,0.0033671466662781313,0.0033443730208091438,5.00030281786661,0.029473225083918628,0.0006733885504387776,1
1264,10354688,10387456,2278,2278,0.00036623311461880803,0.0003662331000668928,2.000121068908674,1.7256267537171246e-07,0.00018310547311950262,1
1265,10362880,10395648,2278,2278,0.00036623312917072326,0.0003662331000668928,2.0001211050556313,3.4512534388681566e-07,0.00018310547708586718,1
1266,10371072,10403840,537,537,0.001236099808011204,0.0012357719242572784,3.500211856864204,0.001152148018134201,0.0003531499973600485,1
1267,10379264,10412032,6020,-2172,0.0014192234666552395,0.001418171770637855,4.500272351240056,0.0032194725070604727,0.00031536390597875044,1
1268,10387456,10420224,4170,-4022,0.001231265181559138,0.0012311679311096668,3.5002118062497463,0.00034303740777813426,0.00035176876421040364,1
1269,10395648,10428416,4169,-4023,0.0014085864095250145,0.0013944423262728378,4.000242040364702,0.04382937189124178,0.00035212529524753297,1
1270,10403840,10436608,688,688,0.002202529300120659,0.002180206749471836,5.500332991733991,0.04424014721054136,0.00040043562879386825,1
1271,10412032,10444800,2358,2358,0.0025376333360327408,0.0025119076599366963,6.500393589866945,0.044252005657649376,0.0003903814901283051,1
1272,10420224,10452992,2358,2358,0.003431120640016161,0.0034263502311659977,9.000544942763867,0.006042351803348554,0.00038121254455539,1
1273,10428416,10461184,2356,2356,0.003456561520579271,0.0034549813281046227,9.000545001415706,0.00198586306723966,0.000384039135411865,1
1274,10436608,10469376,7384,-808,0.0021478108974406496,0.002147462422726676,5.5003330396838095,0.000704684588908697,0.0003904874272057021,1
1275,10444800,10477568,5214,-2978,0.004193019471131265,0.004136120114708319,8.000484511795314,0.05933736774540217,0.0005240956925732926,1
1276,10452992,10485760,144,144,0.0037919998430879787,0.003692064026836306,8.00048449878742,0.1159908685128751,0.00047397127557246145,1
1277,10461184,10493952,144,144,0.0038697730778949335,0.0037883771292399615,8.00048452826745,0.09232292818497094,0.00048369233941046754,1
1278,10469376,10502144,144,144,0.0039308119303314015,0.0038494159816764295,8.50051479811377,0.09087420453221313,0.0004624204561356252,1
1279,10477568,10510336,5824,-2368,0.0017464437405578792,0.0017459855444030836,5.00030276851824,0.0011395624452902216,0.00034926759866491246,1
1280,10485760,10518528,3115,3115,0.0009264347172575071,0.0009264200780307874,4.000242317314595,6.862637482481107e-05,0.0002315946494659935,1
1281,10493952,10526720,6048,-2144,0.0008990982605610043,0.0008985112654045224,3.5002119501314595,0.0028363085836237154,0.0002568696620006787,1
1282,10502144,10534912,6048,-2144,0.0008990982605610043,0.0008985112654045224,3.500211990760407,0.0028363085836237154,0.0002568696590190467,1
1283,10510336,10543104,6828,-1364,0.0007323742902372032,0.000732209620764479,3.000181738620462,0.0009765919604353397,0.00024410997534234782,1
1284,10518528,10551296,377,377,0.0002441554534016177,0.0002441554534016177,2.0001211108174175,0.0,0.000122070334681801,1
1285,10526720,10559488,436,436,0.0001831166009651497,0.0001831166009651497,1.500090854242444,0.0,0.00012207034023790832,1
1286,10534912,10567680,5,5,0.00018311658641323447,0.00018311658641323447,1.5000908491783775,0.0,0.00012207033094930898,1
1287,10543104,10575872,1542,1542,0.00036623311461880803,0.00036623311461880803,2.0001210843022057,0.0,0.00018310547171026796,1
1288,10551296,10584064,1542,1542,0.00036623311461880803,0.00036623311461880803,2.000121113406036,0.0,0.000183105469045894,1
1289,10559488,10592256,1542,1542,0.00036623311461880803,0.00036623311461880803,2.000121113406036,0.0,0.000183105469045894,1
1290,10567680,10600448,1542,1542,0.00030519426218234,0.00030519426218234,1.500090807994835,0.0,0.00020345052483208793,1
1291,10575872,10608640,2326,2326,0.00030519426218234,0.00030519426218234,1.50009076686688,0.0,0.00020345053041008644,1
1292,10584064,10616832,2326,2326,0.000244155409745872,0.000244155409745872,1.000060476880709,0.0,0.00024414064488121527,1
1293,10592256,10625024,1333,1333,0.000488288322230801,0.0004881373606622219,2.0001210469743573,0.0013428933278668365,0.000244129385553664,1
1294,10600448,10633216,3965,3965,0.0008019470751605695,0.0008011077679839218,3.5002119458074694,0.004547648638538103,0.00022911386155376572,1
1295,10608640,10641408,3440,3440,0.0013119149080011994,0.0013099348143441603,4.000242282043851,0.006559826103454985,0.0003279588623644317,1
1296,10616832,10649600,3440,3440,0.0013119149080011994,0.0013099348143441603,4.000242282043851,0.006559826103454985,0.0003279588623644317,1
1297,10625024,10657792,6171,-2021,0.001312400825554505,0.001312298234552145,4.000242278824594,0.00033950335044309127,0.00032808033465916287,1
1298,10633216,10665984,2996,2996,0.00101261398231145,0.0010124728723894805,3.500211943693767,0.0006052408113763814,0.00028930076195410055,1
1299,10641408,10674176,718,718,0.001034695640555583,0.0010336779814679176,3.500211872830697,0.00427353895049095,0.00029560943112817977,1
1300,10649600,10682368,718,718,0.0012787343584932387,0.0012756104551954195,4.500272358850266,0.010622642905231634,0.0002841459930705019,1
1301,10657792,10690560,718,718,0.0010373633849667385,0.0010325034672860056,3.5002117919758735,0.020393962128265646,0.0002963716045254352,1
1302,10665984,10698752,1858,1858,0.0010363574110670015,0.0010363462642999366,3.5002117813977534,4.671173679955692e-05,0.0002960842016974038,1
1303,10674176,10706944,2997,2997,0.0007321804587263614,0.0007321804587263614,3.000181563436171,0.0,0.0002440453830026806,1
1304,10682368,10715136,3473,3473,0.001419250387698412,0.001419250387698412,4.0002421935623795,0.0,0.00035479111489359884,1
1305,10690560,10723328,3469,3469,0.0015546907525276765,0.0015546907525276765,5.000302789300681,0.0,0.00031091932189672623,1
1306,10698752,10731520,3470,3470,0.0013230471377028152,0.0013230471377028152,4.0002422361765175,0.0,0.00033074175502116604,1
1307,10706944,10739712,1423,1423,0.0010818360024131835,0.0010818360024131835,3.0001817118840792,0.0,0.00036059015963196546,1
1308,10715136,10747904,26,26,0.0003051942039746791,0.0003051942039746791,1.5000908331047471,0.0,0.00020345048262378673,1
1309,10723328,10756096,4409,-3783,0.00030519426218234,0.0003051942039746791,1.5000907747430698,8.283009048073601e-07,0.0002034505293418744,1
1310,10731520,10764288,4409,-3783,0.0003662331000668928,0.0003662330564111471,2.000121011818477,5.176880672622606e-07,0.00018310547107043275,1
1311,10739712,10772480,6199,-1993,0.00037896138383075595,0.0003789613547269255,3.00018156798758,3.335335471550904e-07,0.0001263128164889535,1
1312,10747904,10780672,6199,-1993,0.00031792253139428794,0.0003179225022904575,2.5001513306211347,3.9756960592717505e-07,0.00012716131519738993,1
1313,10756096,10788864,3505,3505,0.0003662331000668928,0.0003662331000668928,2.0001210432420176,0.0,0.00018310546819369576,1
1314,10764288,10797056,4626,-3566,0.00036623311461880803,0.0003662331000668928,2.00012105040156,1.7256267537171246e-07,0.000183105474813777,1
1315,10772480,10805248,4343,-3849,0.05565724888583645,0.055520079971756786,75.00454148020287,0.010716525268739722,0.000742051718301977,1
1316,10780672,10813440,4343,-3849,0.05565724888583645,0.055520079971756786,75.00454148020287,0.010716525268739722,0.000742051718301977,1
1317,10788864,10821632,4343,-3849,0.05565724888583645,0.055520079971756786,75.00454153136741,0.010716525268739722,0.0007420517177957846,1
1318,10797056,10829824,4343,-3849,0.055596210033399984,0.05545904111932032,74.50451128713246,0.010728305442350011,0.0007462126664939537,1
1319,10805248,10838016,2,2,6.103886698838323e-05,6.103886698838323e-05,0.5000303011620417,0.0,0.00012207033623068923,1
1320,10813440,10846208,2,2,0.00012207773397676647,0.00012207773397676647,1.0000606250250712,0.0,0.00012207033345974002,1
1321,10821632,10854400,5946,-2246,0.02047488464449998,0.020335016743047163,19.00115053461461,0.029769293026148214,0.0010775602565329216,1
1322,10829824,10862592,6097,-2095,0.022143751819385216,0.02132392264320515,30.50184692839654,0.16384106994280442,0.0007259806880340049,1
1323,10838016,10870784,6097,-2095,0.022175375910592265,0.02150321681983769,31.501907452278328,0.1336755661113115,0.0007039375613741911,1
1324,10846208,10878976,6097,-2095,0.02217537592514418,0.021503216805285774,31.501907400589925,0.13367557190024598,0.0007039375629911512,1
1325,10854400,10887168,7541,-651,0.014036041449941195,0.010527027930947952,13.000787189838345,1.2493886683059874,0.0010796301212369682,1
1326,10862592,10895360,1841,1841,0.00030519426218234,0.00030519426218234,1.5000907960564165,0.0,0.0002034505264512416,1
1327,10870784,10903552,38,38,6.103886698838323e-05,6.103886698838323e-05,0.5000302721746266,0.0,0.00012207034330726782,1
1328,10878976,10911744,-1,,0.0,0.0,0.0,nan,nan,0
1329,10887168,10919936,-1,,0.0,0.0,0.0,nan,nan,0
1330,10895360,10928128,23,23,6.103886698838323e-05,6.103886698838323e-05,0.5000302772969007,0.0,0.000122070342056788,1
1331,10903552,10936320,23,23,6.103886698838323e-05,6.103886698838323e-05,0.5000302772969007,0.0,0.000122070342056788,1
1332,10911744,10944512,117,117,0.00012207773397676647,0.00012207773397676647,1.0000605767127126,0.0,0.0001220703393568885,1
1333,10919936,10952704,359,359,0.0001831166009651497,0.0001831166009651497,1.5000908756628633,0.0,0.00012207033849481535,1
1334,10928128,10960896,16,16,0.00012207773397676647,0.00012207773397676647,1.0000605983659625,0.0,0.00012207033671382913,1
1335,10936320,10969088,16,16,0.00012207773397676647,0.00012207773397676647,1.0000605983659625,0.0,0.00012207033671382913,1
1336,10944512,10977280,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000302989501506,0.0,0.0001220703367706691,1
1337,10952704,10985472,-1,,0.0,0.0,0.0,nan,nan,0
1338,10960896,10993664,-1,,0.0,0.0,0.0,nan,nan,0
1339,10969088,11001856,-1,,0.0,0.0,0.0,nan,nan,0
1340,10977280,11010048,-1,,0.0,0.0,0.0,nan,nan,0
1341,10985472,11018240,-1,,0.0,0.0,0.0,nan,nan,0
1342,10993664,11026432,-1,,0.0,0.0,0.0,nan,nan,0
1343,11001856,11034624,-1,,0.0,0.0,0.0,nan,nan,0
1344,11010048,11042816,-1,,0.0,0.0,0.0,nan,nan,0
1345,11018240,11051008,-1,,0.0,0.0,0.0,nan,nan,0
1346,11026432,11059200,3079,3079,0.03228195011615753,0.032278530299663544,35.50214995068542,0.00046009801175059576,0.0009092956387429794,1
1347,11034624,11067392,3079,3079,0.03228195011615753,0.032278530299663544,35.50214995068542,0.00046009801175059576,0.0009092956387429794,1
1348,11042816,11075584,3079,3079,0.032342988968594,0.03233956915210001,36.002180256504076,0.0004592296523197556,0.0008983619530306358,1
