packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
2,2,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,0.168883874,0.168883874,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.777805933,0.385303128,0.000000000,0.144094713,0.707437094,2.222447462,-0.115351590,-1.645260979,0.000000000
2,2,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,0.164994828,0.164994828,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.840977966,0.175037427,0.000000000,0.052005072,0.948805153,2.727823726,-0.015025153,-2.547242638,0.000000000
2,2,233,0,6:e9,404433221100e90058303132333435363738393a3b3c3d3e3f4041424378563412,0.164255688,0.164255688,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.851533963,0.184985628,0.000000000,0.052613371,0.943536534,2.812271705,-0.015378705,-2.655614429,0.000000000
2,2,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.164155214,0.164155214,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.867574732,0.140570340,0.000000000,0.106820204,0.814024679,2.940597855,-0.063391978,-2.696491303,0.000000000
2,2,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,0.162845023,0.162845023,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.800810028,0.282763262,0.000000000,0.046866770,0.946885082,2.406480227,-0.012202745,-2.163368304,0.000000000
2,2,151,0,6:97,404433221100970058303132333435363738393a3b3c3d3e3f4041424378563412,0.162741659,0.162741659,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.781916777,0.369352391,0.000000000,0.138159728,0.687758445,2.255334219,-0.106045058,-1.740346835,0.000000000
2,2,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.162618096,0.162618096,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.836751557,0.255624021,0.000000000,0.127772186,0.671379926,2.694012453,-0.090698509,-2.327678816,0.000000000
2,2,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,0.161305111,0.161305111,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.812999081,0.243288692,0.000000000,0.092239090,0.866113124,2.503992649,-0.047266943,-2.205297901,0.000000000
2,2,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,0.157809423,0.157809423,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.758314164,0.396863921,0.000000000,0.138296244,0.687904442,2.066513316,-0.106254728,-1.528457708,0.000000000
2,2,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.157663106,0.157663106,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.813148944,0.283135551,0.000000000,0.127951803,0.671313586,2.505191550,-0.090953688,-2.115789689,0.000000000
2,2,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.157594062,0.157594062,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.782182205,0.344563393,0.000000000,0.136435078,0.695020448,2.257457637,-0.103414059,-1.775316589,0.000000000
2,2,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,0.154676444,0.154676444,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.855644808,0.169034892,0.000000000,0.048273401,0.943262317,2.845158461,-0.012946229,-2.750700285,0.000000000
2,2,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.153606643,0.153606643,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.786293049,0.328612656,0.000000000,0.127136257,0.683752087,2.290344394,-0.089797933,-1.870402445,0.000000000
2,2,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.152213854,0.152213854,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.867833860,0.129560321,0.000000000,0.094731414,0.849927621,2.942670883,-0.049855782,-2.792629881,0.000000000
2,2,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,0.151960256,0.151960256,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.812739953,0.254298711,0.000000000,0.136409686,0.723121341,2.501919621,-0.103375569,-2.109159323,0.000000000
2,2,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.148639292,0.148639292,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.762690436,0.356124186,0.000000000,0.127334247,0.683708833,2.101523491,-0.090077835,-1.658513318,0.000000000
2,2,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,0.146417336,0.146417336,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.813005380,0.229509712,0.000000000,0.135190012,0.719843620,2.504043040,-0.101535218,-2.144129076,0.000000000
2,2,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.145291106,0.145291106,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.794294127,0.258051405,0.000000000,0.074928963,0.956206680,2.354353015,-0.031190831,-2.138508661,0.000000000
2,2,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.143226944,0.143226944,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.782175906,0.358342372,0.000000000,0.139204894,0.722153064,2.257407246,-0.107655570,-1.836485413,0.000000000
2,2,24,0,6:18,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,0.141296305,0.141296305,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.817116225,0.213558976,0.000000000,0.127410897,0.719142377,2.536929796,-0.090186314,-2.239214932,0.000000000
2,2,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.138458101,0.138458101,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.770691514,0.285562935,0.000000000,0.079601303,0.959350548,2.165532113,-0.035202042,-1.926619534,0.000000000
2,2,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,0.131804622,0.131804622,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.786552178,0.317602638,0.000000000,0.131441813,0.711297161,2.292417421,-0.095983057,-1.966541023,0.000000000
2,2,255,0,6:ff,404433221100ff0058303132333435363738393a3b3c3d3e3f4041424378563412,0.128986163,0.128986163,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.832822710,0.213527321,0.000000000,0.048966964,0.965723489,2.662581680,-0.013320909,-2.649994013,0.000000000
2,2,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.128607258,0.128607258,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.774802359,0.269612199,0.000000000,0.077435762,0.960108079,2.198418869,-0.033312762,-2.021705390,0.000000000
2,2,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.123938163,0.123938163,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.785580782,0.260701983,0.000000000,0.065637519,0.964684505,2.284646258,-0.023934911,-2.176279730,0.000000000
2,2,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.121899226,0.121899226,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.794553255,0.247041387,0.000000000,0.085440161,0.944414899,2.356426043,-0.040555673,-2.234647239,0.000000000
2,2,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,0.120440505,0.120440505,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.817375353,0.202548957,0.000000000,0.130407897,0.730250277,2.539002824,-0.094478998,-2.335353511,0.000000000
2,2,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.113972123,0.113972123,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.798664100,0.231090650,0.000000000,0.079166942,0.950077979,2.389312799,-0.034818915,-2.329733095,0.000000000
2,2,116,0,6:74,404433221100740058303132333435363738393a3b3c3d3e3f4041424378563412,0.110138156,0.110138156,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.808811106,0.212202011,0.000000000,0.087338965,0.884511730,2.470488849,-0.042378304,-2.431474520,0.000000000
2,2,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.106967884,0.106967884,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.775061487,0.258602180,0.000000000,0.083970630,0.953894874,2.200491897,-0.039172593,-2.117843968,0.000000000
2,2,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,0.105019121,0.105019121,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.777987931,0.327255692,0.000000000,0.117612755,0.879584577,2.223903446,-0.076848668,-2.062662032,0.000000000
2,2,124,0,6:7c,4044332211007c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.100748785,0.100748785,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.863645885,0.098473641,0.000000000,0.090561619,0.867949845,2.909167083,-0.045563371,-3.018806500,0.000000000
2,2,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,0.099696051,0.099696051,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.754126189,0.365777241,0.000000000,0.144036823,0.707099783,2.033009516,-0.115258925,-1.754634327,0.000000000
2,2,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,0.097779932,0.097779932,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.808960969,0.252048870,0.000000000,0.136490102,0.683057399,2.471687750,-0.103497488,-2.341966308,0.000000000
2,2,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,0.091408058,0.091408058,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.813187378,0.171462276,0.000000000,0.090320772,0.896161881,2.505499024,-0.045321343,-2.561530129,0.000000000
2,2,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,0.088441355,0.088441355,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.758502461,0.325037506,0.000000000,0.136327580,0.694793503,2.068019691,-0.103251162,-1.884689937,0.000000000
2,2,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,0.083520839,0.083520839,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.754385318,0.354767222,0.000000000,0.140834221,0.748828010,2.035082543,-0.110190432,-1.850772905,0.000000000
2,2,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.080942106,0.080942106,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.845344466,0.101310646,0.000000000,0.072434277,0.894559236,2.762755728,-0.029148469,-2.975862955,0.000000000
2,2,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,0.079452612,0.079452612,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.809220097,0.241038851,0.000000000,0.135985212,0.720011772,2.473760778,-0.102733210,-2.438104886,0.000000000
2,2,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.074816143,0.074816143,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.782364203,0.286515957,0.000000000,0.135988030,0.732085711,2.258913621,-0.102737468,-2.192717642,0.000000000
2,2,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,0.074026081,0.074026081,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.758496163,0.338816485,0.000000000,0.139161837,0.721789681,2.067969300,-0.107588983,-1.945858761,0.000000000
2,2,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.072221226,0.072221226,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.849455311,0.085359910,0.000000000,0.067081053,0.899276342,2.795642485,-0.024999265,-3.070948811,0.000000000
2,2,191,0,6:bf,404433221100bf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.072053866,0.072053866,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.813330942,0.225088115,0.000000000,0.131412149,0.698658464,2.506647534,-0.095939738,-2.533190742,0.000000000
2,2,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.069978836,0.069978836,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.758761590,0.314027487,0.000000000,0.136001142,0.732522720,2.070092719,-0.102757281,-1.980828515,0.000000000
2,2,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.066698929,0.066698929,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.781392807,0.229615303,0.000000000,0.074928963,0.956206680,2.251142458,-0.031190831,-2.402456349,0.000000000
2,2,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.062638875,0.062638875,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.762872434,0.298076751,0.000000000,0.131348098,0.711047412,2.102979475,-0.095846238,-2.075914371,0.000000000
2,2,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.059865924,0.059865924,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.757790194,0.257126833,0.000000000,0.079601303,0.959350548,2.062321555,-0.035202042,-2.190567222,0.000000000
2,2,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,0.058099338,0.058099338,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.849714439,0.074349891,0.000000000,0.053369866,0.938907245,2.797715512,-0.015824125,-3.167087389,0.000000000
2,2,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.054330428,0.054330428,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.770873512,0.227515500,0.000000000,0.081856536,0.957601149,2.166988097,-0.037224958,-2.344020587,0.000000000
2,2,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.043307049,0.043307049,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.781651936,0.218605284,0.000000000,0.085440161,0.944414899,2.253215485,-0.040555673,-2.498594927,0.000000000
2,2,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.035379946,0.035379946,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.785762780,0.202654548,0.000000000,0.079166942,0.950077979,2.286102242,-0.034818915,-2.593680783,0.000000000
2,2,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,0.030714733,0.030714733,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.790509687,0.215039017,0.000000000,0.161664593,0.573042063,2.324077494,-0.145196892,-2.388530974,0.000000000
2,2,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.028375707,0.028375707,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.762160167,0.230166078,0.000000000,0.083970630,0.953894874,2.097281339,-0.039172593,-2.381791656,0.000000000
2,2,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,0.026542284,0.026542284,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.794620531,0.199088280,0.000000000,0.154114076,0.543821114,2.356964250,-0.131950825,-2.483616830,0.000000000
2,2,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.026096589,0.026096589,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.825852698,0.112871440,0.000000000,0.139164913,0.509703044,2.606821582,-0.107593739,-2.859059684,0.000000000
2,2,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,0.022649291,0.022649291,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.794885959,0.174299282,0.000000000,0.151082465,0.556341078,2.359087669,-0.126810618,-2.518586584,0.000000000
2,2,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,0.021615662,0.021615662,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.771017918,0.226599810,0.000000000,0.154229920,0.544250820,2.168143348,-0.132149269,-2.271727703,0.000000000
2,2,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,0.020631639,0.020631639,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.798996803,0.158348546,0.000000000,0.140235133,0.534144902,2.391974426,-0.109254958,-2.613672440,0.000000000
2,2,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.017941006,0.017941006,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.761901039,0.241176096,0.000000000,0.132449856,0.823250123,2.095208312,-0.097460913,-2.285653078,0.000000000
2,2,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,0.015669901,0.015669901,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.775394190,0.185860076,0.000000000,0.140407457,0.534435685,2.203153523,-0.109523634,-2.401783313,0.000000000
2,2,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,0.013073921,0.013073921,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.790691685,0.156991581,0.000000000,0.050638873,0.952281193,2.325533478,-0.014246086,-2.805932027,0.000000000
2,2,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,0.005755832,0.005755832,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.794879660,0.188078262,0.000000000,0.156521136,0.589695556,2.359037278,-0.136104811,-2.579755408,0.000000000
2,2,252,0,6:fc,404433221100fc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.003984042,0.003984042,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.845526464,0.043263210,0.000000000,0.055043532,0.940909781,2.764211712,-0.016832169,-3.393264008,0.000000000
2,2,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.002442119,-0.002442119,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.799255932,0.147338527,0.000000000,0.145729339,0.575089160,2.394047453,-0.117983557,-2.709811018,0.000000000
2,2,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.024261749,-0.024261749,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.757972192,0.199079397,0.000000000,0.081856536,0.957601149,2.063777539,-0.037224958,-2.607968275,0.000000000
2,2,220,0,6:dc,404433221100dc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.035978179,-0.035978179,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.821664723,0.081784759,0.000000000,0.149712160,0.531327571,2.573317782,-0.124520727,-3.085236303,0.000000000
2,2,212,0,6:d4,404433221100d40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.038478704,-0.038478704,0.000000000,map,4.000000000,initial_line,0.087503217,10,0.766829943,0.195513130,0.000000000,0.161619249,0.572467022,2.134639548,-0.145115453,-2.497904322,0.000000000
