trial,branch_color_mismatch
11466,0.05435618589785695
11467,0.04736448953574071
11468,0.057725510750178594
11469,0.05918282345282647
11470,0.07422797716084713
11471,0.048863231833683
11472,0.05760782284312795
11473,0.07030107809155861
11474,0.05450109051467374
11475,0.0778605683019847
11476,0.05789776673384638
11477,0.06004147634498551
11478,0.07488518337522176
11479,0.062077764449009205
11480,0.04772254757550491
11481,0.07735773672999129
11482,0.06625929493715597
11483,0.057425511013085635
11484,0.06445449286395233
11485,0.07859496584408118
11486,0.05815378895646561
11487,0.05891225206216064
11488,0.07926540161283017
11489,0.06402149713225529
11490,0.07188416029034955
11491,0.07325113146024814
11492,0.05968563992393692
11493,0.059447739282483064
11494,0.0634852396908112
11495,0.05974092132175767
11496,0.06888879632592058
11497,0.055114621786095726
11498,0.07057718075052433
11499,0.07245672472302266
11500,0.06994885761859782
11501,0.05873407955568819
11502,0.04395244724011675
11503,0.07527594914331195
11504,0.07091292517614352
11505,0.06422832007288337
11506,0.05940121492977759
11507,0.06900300673193316
11508,0.048423947691378595
11509,0.06061135150044151
11510,0.060383451563680135
11511,0.06859050725868561
11512,0.062221455908938565
11513,0.06853880657295847
11514,0.0561945210852579
11515,0.048297968814741576
11516,0.05542734247058183
11517,0.03617519056660156
11518,0.05260230579015627
11519,0.05685270890968892
11520,0.05607876249234711
11521,0.04952851591288097
11522,0.08181601150634411
11523,0.06859786557881277
11524,0.06385121565549655
11525,0.052111479361167196
11526,0.08533356935343182
11527,0.06453350697824427
11528,0.055678636288495446
11529,0.06959222780112341
11530,0.05797556541026864
11531,0.06388439330529425
11532,0.049707931631087096
11533,0.05926339438246155
11534,0.05645170275963116
11535,0.07345426657651828
11536,0.05634474925604008
11537,0.05476042947365003
11538,0.05558595738759031
11539,0.054948409419076596
11540,0.05368426944437329
11541,0.040840502756684854
11542,0.04776200886578321
11543,0.05138913948682665
11544,0.05106830944543062
11545,0.0729774060684303
11546,0.08037046585257174
11547,0.07430252680767392
11548,0.05418270512263303
11549,0.06873322055201392
11550,0.05187804181336741
11551,0.07286172232472063
11552,0.08077781354748896
11553,0.056281191454777495
11554,0.07617708880859618
11555,0.06914578997202336
11556,0.07630055142991879
11557,0.053972032140840565
11558,0.04938619119355594
11559,0.05699694429123227
11560,0.05971021312217575
11561,0.04966843096402598
11562,0.04186926189450857
11563,0.0593542629806314
11564,0.062204723732760904
11565,0.08379241915336542
11566,0.04340433109250469
11567,0.057255677769413996
11568,0.05633735177061439
11569,0.0733602196634645
11570,0.06320176198120542
11571,0.06666699282504164
11572,0.08541326130568007
11573,0.059303313806759295
11574,0.0738607007032471
11575,0.05690660377096433
11576,0.07376503062512897
11577,0.067980310326556
11578,0.05524384739224231
11579,0.07514494074208979
11580,0.07473584019498655
11581,0.06778346513486631
11582,0.06878978570470591
11583,0.06335278318769658
11584,0.06783193614394155
11585,0.08206517082735025
11586,0.061454001688798804
11587,0.07681949100063062
11588,0.07318245589805163
11589,0.06509933888168039
11590,0.05591106563417611
11591,0.05956759200603753
11592,0.0722453817827841
11593,0.06668021765092133
11594,0.048841946894111865
11595,0.07028898184825284
11596,0.046809340530644006
11597,0.05928874594821642
11598,0.06672602999474322
11599,0.053359246870998044
11600,0.08755986437205894
11601,0.07223709882870634
11602,0.05574739719602402
11603,0.05688784773243717
11604,0.06421331950797556
11605,0.051773694793157306
11606,0.053696130216845585
11607,0.05053579249807471
11608,0.05279172778867351
11609,0.05948266392839953
11610,0.05164876559709229
11611,0.07049010347969095
11612,0.05111473555254474
11613,0.057578588301637416
11614,0.06317889487597339
11615,0.04750526187231529
11616,0.0535895264282407
11617,0.06427751471943784
11618,0.06390875536358091
11619,0.062446848064215715
11620,0.06580475595720722
11621,0.06550331229611644
11622,0.05323397295818461
11623,0.09317058715855922
11624,0.08200356691720295
11625,0.05615646430414754
11626,0.06671965065387742
11627,0.0618766715903723
11628,0.05954915031326798
11629,0.06293378996654903
11630,0.05604946998477815
11631,0.06135056035688647
11632,0.05645517798496402
11633,0.08153789268281172
11634,0.07250806674418117
11635,0.055162858293638074
11636,0.05530671597030453
11637,0.0787548916490099
11638,0.07729710684517808
11639,0.07270143752854819
11640,0.0675279881221501
11641,0.07014407670443763
11642,0.047516316222441256
11643,0.06114105933248076
11644,0.06852103055418267
11645,0.07264070534899554
11646,0.05645162646618254
11647,0.06533933037489557
11648,0.06345731272538112
11649,0.05998327256141112
11650,0.043885575556235845
11651,0.05500142260309126
11652,0.06680374510126323
11653,0.06017792519339
11654,0.06197470372730686
11655,0.04699550092283414
11656,0.06356956508823065
11657,0.049254131250265
11658,0.059654131249591055
11659,0.05081158574231414
11660,0.05392711178830295
11661,0.0651126716144197
11662,0.08047593219137907
11663,0.06071935516917146
11664,0.06942445922656457
11665,0.056172647456535704
11666,0.0554684761084834
11667,0.07330421474839709
11668,0.04509832254976441
11669,0.056038082878880124
11670,0.07339288254817079
11671,0.06684805791874704
11672,0.05679141245355836
11673,0.0529215706977297
11674,0.05651044354878171
11675,0.05073310467331876
11676,0.05742708246437383
11677,0.05309907814284153
11678,0.07718800729923873
11679,0.06151232901610753
11680,0.06376126314650138
11681,0.0436107876896321
11682,0.05862202295698129
11683,0.06448539243186016
11684,0.056063029130736686
11685,0.04422246961674795
11686,0.07128992087424614
11687,0.048378295111492
11688,0.057478050499715466
11689,0.054680473341254414
11690,0.06819420136553568
11691,0.05992405680151191
11692,0.07096342930255353
11693,0.07718936143880484
11694,0.07204822453775439
11695,0.07388482202210035
11696,0.0411964434925726
11697,0.05694073350691423
11698,0.06434282943218313
11699,0.07694737914149709
11700,0.06899486426786935
11701,0.06255139282770551
11702,0.060931089489755175
11703,0.058049829102920385
11704,0.05125269280301669
11705,0.06484068773697774
11706,0.0615029178291703
11707,0.05899244588623485
11708,0.06640294960962945
11709,0.09048942797536119
11710,0.04477832909739359
11711,0.059565424647707546
11712,0.07997924016813751
11713,0.0701909616066722
11714,0.06651668837406007
11715,0.06386723288864718
11716,0.0564576283450785
11717,0.060011772644546636
11718,0.057906573298768506
11719,0.05924897213662236
11720,0.07198698373995516
11721,0.06368091859202026
11722,0.040263168758344
11723,0.05412784745753719
11724,0.04973002002472586
11725,0.062806803991699
11726,0.056315451858246095
11727,0.054026170769021546
11728,0.08540385534427464
11729,0.06170077037333826
11730,0.05669401216244086
11731,0.06553224997041229
11732,0.05313693213358077
11733,0.06791372513280507
11734,0.07430166495046021
11735,0.06449434701640469
11736,0.07979272834660162
11737,0.04373990852978323
11738,0.04468988022011098
11739,0.053063313516843215
11740,0.04285551309196342
11741,0.06159268696711399
11742,0.06227637809691783
11743,0.09193299836014132
11744,0.06024897354374526
11745,0.05185117638060648
11746,0.03751376204146883
11747,0.06640225279279986
11748,0.053810224856854647
11749,0.0723784970879382
11750,0.060252201852711
11751,0.05500745605572421
11752,0.0589329196393541
11753,0.04746168298562571
11754,0.05739071752716531
11755,0.0756870550686605
11756,0.06394509005695953
11757,0.054062013606956755
11758,0.05589753360229113
11759,0.08998020040925804
11760,0.06529801498540287
11761,0.05318486252891741
11762,0.07001935244233161
11763,0.05596883692127709
11764,0.03606643577752293
11765,0.03999611479535737
11766,0.06586065702081327
11767,0.05501809020188791
11768,0.0881092080248564
11769,0.053232056824636304
11770,0.04436310567677025
11771,0.068735014796358
11772,0.04477175771704185
11773,0.04831806092506453
11774,0.060199784910136014
11775,0.05530667432327215
11776,0.05357144698341846
11777,0.07232769359438819
11778,0.07208897505553935
11779,0.08269951768867327
11780,0.05546640706036465
11781,0.042164328866212526
11782,0.047841628589443824
11783,0.06574521825180019
11784,0.052715402522272276
11785,0.06433257907463547
11786,0.06320233081443127
11787,0.07339318626622282
11788,0.08490529237292332
11789,0.06162246358248403
11790,0.057909785587389816
11791,0.057473221424149866
11792,0.07557057912921208
11793,0.06831328501372616
11794,0.055087042015858886
11795,0.05037551710880984
11796,0.0617565796333848
11797,0.04686141333623648
11798,0.056935715638532204
11799,0.06415593744916494
11800,0.06103543053101932
11801,0.07379424589174444
11802,0.05344107977766397
11803,0.0312485378844582
11804,0.04717987642691189
11805,0.10595093152354904
11806,0.06257853923636333
11807,0.05983432048852925
11808,0.06345068780132948
11809,0.05436268783853674
11810,0.053944688210418985
11811,0.07647927285759391
11812,0.06425028955281169
11813,0.059356530547728874
11814,0.08179795373890607
11815,0.03927873215399495
11816,0.07349592808438046
11817,0.05271300416892675
11818,0.080543243766193
11819,0.06353867858065168
11820,0.08110405015226353
11821,0.04727925462748399
11822,0.08104126595098335
11823,0.05476090721119014
11824,0.0394545932439322
11825,0.07599500710411305
11826,0.055669914202566485
11827,0.047436668865739405
11828,0.05441896644411014
11829,0.03684495014889663
11830,0.05304994585366205
11831,0.07302954688432861
11832,0.05075198800658725
11833,0.048635827714711505
11834,0.07328130958011339
11835,0.060385246485732215
11836,0.07578574887062828
11837,0.06538024682849232
11838,0.06467376623888281
11839,0.06938143638076441
11840,0.05964258088286394
11841,0.041549697774207035
11842,0.058087771972169536
11843,0.06701448142501971
11844,0.06030827423734137
11845,0.0562018750409466
11846,0.04763313020683368
11847,0.04448547866820552
11848,0.04836331362485478
11849,0.050748589963972086
11850,0.07092159749695898
11851,0.06594543924638854
11852,0.07214631800280524
11853,0.06316162273161118
11854,0.051327590125497834
11855,0.05018295919040367
11856,0.0794802596325016
11857,0.05692356655413947
11858,0.06368469375787028
11859,0.05904914338866792
11860,0.0791318619963384
11861,0.05015988338064451
11862,0.07209823523554999
11863,0.07169458646148799
11864,0.05211403669106022
11865,0.05645797102326746
11866,0.057105157449196316
11867,0.04325117562679914
11868,0.059847472064676076
11869,0.06327201804519561
11870,0.06085059173723385
11871,0.044364756883581026
11872,0.06322613491225461
11873,0.06321673916977295
11874,0.052945391951679896
11875,0.04343137895263914
11876,0.06740038074897062
11877,0.06687426294454982
11878,0.060414577556964014
11879,0.07616654826680982
11880,0.05583225902860196
11881,0.06826509781050098
11882,0.06482490478216146
11883,0.06965607166983419
11884,0.06731218164421834
11885,0.06399879251654417
11886,0.06273273331372055
11887,0.058416554092047344
11888,0.06431221490402315
11889,0.05673129040051762
11890,0.060254899638543864
11891,0.07236580724109659
11892,0.06491556098611202
11893,0.05647782237143633
11894,0.05555497809670167
11895,0.08109532867169869
11896,0.039799932916383264
11897,0.057748211755093724
11898,0.056099209588132665
11899,0.05370597926806149
11900,0.06513829931615407
11901,0.057115740601718396
11902,0.05314566723690675
11903,0.06291867200847163
11904,0.05834998801752921
11905,0.06181813716410082
11906,0.07157583631546174
11907,0.08626424181919565
11908,0.050003788531882996
11909,0.06742230870521515
11910,0.06134948775532858
11911,0.06072401687491044
11912,0.08646062259744743
11913,0.07940796612280374
11914,0.0763488052261577
11915,0.08134090578463064
11916,0.07108280333029827
11917,0.043857993841764344
11918,0.07370680962330313
11919,0.06475726841269067
11920,0.05319839650682811
11921,0.07808485729221214
11922,0.06076257887409691
11923,0.04383672398846076
11924,0.05943446620171895
11925,0.06541219089808865
11926,0.07860142297345638
11927,0.07965116093236556
11928,0.0587288290896874
11929,0.06715045532593804
11930,0.07042788584248198
11931,0.06298446773153542
11932,0.05573053380421998
11933,0.08185726006498252
11934,0.061694011726653286
11935,0.06450573824325913
11936,0.051260214589257
11937,0.05906421386517499
11938,0.04696692912618456
11939,0.0707961063695357
11940,0.055672690553495316
11941,0.06074313426200929
11942,0.055833281505154875
11943,0.05014694520479037
11944,0.04937852681355291
11945,0.048649456122771155
11946,0.051287712209802085
11947,0.061311827944870216
11948,0.049202064910604165
11949,0.06726181572385408
11950,0.06693453604269287
11951,0.07735376758405713
11952,0.04788764006286286
11953,0.05553902514577304
11954,0.06540391603279835
11955,0.05242339198289518
11956,0.060197739041587095
11957,0.06151650462188088
11958,0.0680819624189477
11959,0.0706495714605492
11960,0.05252363298368879
11961,0.06729922649182637
11962,0.06378220374762107
11963,0.06712332913419508
11964,0.0673155081480826
11965,0.04464240941492452
11966,0.07362610064420877
11967,0.047691639142562886
11968,0.05906162605025071
11969,0.05487719154759359
11970,0.04466491996369542
11971,0.052853913378011964
11972,0.06091555501135914
11973,0.06220908375689709
11974,0.06756970292079803
11975,0.07990170785278511
11976,0.07888826865329786
11977,0.04947051437686229
11978,0.07553334359971134
11979,0.0604735265098326
11980,0.04856476230632093
11981,0.0459971632042278
11982,0.05034954170515451
11983,0.05719917621673432
11984,0.06267466838474671
11985,0.06458268825454215
11986,0.07489666586367318
11987,0.0653921316531089
11988,0.06725847079848787
11989,0.07431263665988976
11990,0.03418217154185692
11991,0.07943812251693885
11992,0.040716731627787446
11993,0.06273472272387054
11994,0.048570313052541926
11995,0.06509627859802668
11996,0.04597539851108221
11997,0.07745980639437723
11998,0.06472434104454167
11999,0.07167763139974744
12000,0.0610419306290367
12001,0.052490823958666465
12002,0.06929570979809793
12003,0.07921172448709286
12004,0.04645550471302662
12005,0.07307785218093005
12006,0.06237568362435965
12007,0.08493433962380585
12008,0.06708589230555066
12009,0.032179252513118754
12010,0.0679200397633841
12011,0.07475514923371658
12012,0.08351137523811349
12013,0.04420306238858198
12014,0.054070982688941616
12015,0.07048089160502512
12016,0.06459310324383766
12017,0.05356373277177882
12018,0.066031842389506
12019,0.04675480074270832
12020,0.059176672147960775
12021,0.0708042328209121
12022,0.06160413120736578
12023,0.055599609557907874
12024,0.03959468144760335
12025,0.05522392694593736
12026,0.05511042970436697
