packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
6,6,preamble,2,22729244,3819,-277,0,277,0.006563256604277351,0.004115246058930171,2.0272357656731748,0.002781181975435763
6,6,preamble,3,22733340,0,0,0,0,0.01595677949547552,0.006778016673548743,3.7184261078320424,0.006770840648797275
6,6,preamble,4,22737436,0,0,0,0,0.01784307444564666,0.006014284556924983,4.722857152216938,0.007490809578082833
6,6,preamble,5,22741532,0,0,0,0,0.015513278298148147,0.005296121745817443,4.667456235321225,0.006480879162067454
6,6,preamble,6,22745628,0,0,0,0,0.013930426410302465,0.004828800790103789,4.601251212238121,0.006084680214426951
6,6,preamble,7,22749724,0,0,0,0,0.010698432623502369,0.004676423163454684,3.5940635291465624,0.004430569654505148
6,6,preamble,8,22753820,0,0,0,0,0.010936212464292947,0.0053316588788132014,3.1200458360331225,0.00472417957542451
6,6,preamble,9,22757916,0,0,0,0,0.019812062679725226,0.006059272606849623,5.145092014393178,0.008400758982131969
6,6,preamble,10,22762012,0,0,0,0,0.010347952492874079,0.005834858139216681,2.4882412455071927,0.004464731167618535
6,6,preamble,11,22766108,0,0,0,0,0.009130735912356285,0.00571883456901104,2.0319824817290595,0.0037478393375234
6,6,preamble,12,22770204,568,568,0,568,0.013803206500464859,0.012996143803913073,0.2616547699911865,0.002196473237003367
6,6,preamble,13,22774300,4049,-47,0,47,0.017175754844566203,0.017007711720635078,0.042699466539097876,0.00210521097674867
6,6,preamble,14,22778396,0,0,0,0,0.020869444775752262,0.008504957886167796,3.898387275005148,0.005522769042862603
6,6,preamble,15,22782492,0,0,0,0,0.005113310585588258,0.004844229277581807,0.23477482703990096,0.0021515880117649643
6,6,preamble,16,22786588,0,0,0,0,0.007988400442400387,0.005026698863510864,2.01176958499118,0.0033010130421742656
6,6,preamble,17,22790684,0,0,0,0,0.016789573789075106,0.004616342897357826,5.607416112082454,0.00696952722770865
6,6,preamble,18,22794780,0,0,0,0,0.007146794687760707,0.0053455373289760955,1.2611993926195546,0.0029106726896333556
6,6,preamble,19,22798876,0,0,0,0,0.007862886426475594,0.0049996403591893515,1.9664323744338554,0.003372506372625056
6,6,preamble,20,22802972,0,0,0,0,0.012365631757536062,0.006204684874918716,2.994965799397268,0.005107366379504376
6,6,preamble,21,22807068,0,0,0,0,0.012033824886572267,0.007662327407723879,1.9604298220219296,0.005058928701741043
6,6,preamble,22,22811164,0,0,0,0,0.013676005005404354,0.006385664616233747,3.3075314600873913,0.005699164309557042
6,6,preamble,23,22815260,0,0,0,0,0.005923532646226657,0.004891547771460377,0.8313448705986157,0.0024904438450025195
6,6,preamble,24,22819356,124,124,0,124,0.007922354136154112,0.006217141431294311,1.0526350477097317,0.003064899697410914
6,6,preamble,25,22823452,0,0,0,0,0.048798310037255176,0.018824304433979294,4.136858441533759,0.005475118334897021
6,6,preamble,26,22827548,1025,1025,0,1025,0.018975375798283126,0.014137540999504749,1.278165082392578,0.002558080165569217
6,6,preamble,27,22831644,0,0,0,0,0.0185506704975245,0.005416263627066944,5.346598167149477,0.0078031539912128385
6,6,preamble,28,22835740,0,0,0,0,0.011116914800564627,0.004841336538853459,3.610190041901875,0.004676916985202293
6,6,preamble,29,22839836,0,0,0,0,0.01086745203563251,0.007122594907038616,1.8348948724349312,0.0043788762574761345
6,6,preamble,30,22843932,0,0,0,0,0.02023772047166883,0.01292756129341206,1.9464498746469883,0.0036784952522900365
6,6,preamble,31,22848028,2287,-1809,0,1809,0.018818198201572687,0.016362117617459652,0.6073852818250424,0.0022862077456032867
6,6,sync,32,22852124,0,0,24,24,0.01457556774387347,0.008892268294738378,2.146129226687506,0.003939046385254411
6,6,sync,33,22856220,0,0,32,32,0.01873802624492103,0.0146319634406772,1.074212355528287,0.0025772658986754986
6,6,sfd,34,22860316,109,109,,,0.02549690083081315,0.02415910437968155,0.23406564601519986,0.002594946037411635
6,6,sfd,35,22864412,1502,1502,,,0.016069819663084746,0.016049427705821857,0.005514522555687022,0.0017377996750407969
7,7,preamble,0,30235169,0,0,0,0,0.13380259271465444,0.006348829377017681,13.237708732177182,0.05359417648025318
7,7,preamble,1,30239265,0,0,0,0,0.09264025816874952,0.0049453903972269215,12.725991754666513,0.036942191438224935
7,7,preamble,2,30243361,0,0,0,0,0.09441775410262913,0.006277352636728415,11.77277139462538,0.03481806175599928
7,7,preamble,3,30247457,0,0,0,0,0.10719280172026693,0.022162449765314497,6.8454785810129515,0.01056668334397097
7,7,preamble,4,30251553,0,0,0,0,0.09367529362462917,0.018918189995691812,6.947454802812983,0.010482118671348132
7,7,preamble,5,30255649,0,0,0,0,0.11145740550619343,0.01688027488824012,8.197294147245733,0.014324394317025781
7,7,preamble,6,30259745,0,0,0,0,0.07137530836011187,0.011258089790892302,8.020832893937072,0.012429051221223317
7,7,preamble,7,30263841,0,0,0,0,0.10651744396651068,0.004985254341678457,13.297334159999277,0.04089121652736375
7,7,preamble,8,30267937,0,0,0,0,0.11078585528499411,0.008384709184392413,11.20996310755459,0.04389213258648902
7,7,preamble,9,30272033,0,0,0,0,0.08852764115929167,0.005901729234753165,11.760996118524664,0.035418315515641376
7,7,preamble,10,30276129,0,0,0,0,0.10057674540856766,0.004953797853298605,13.075592974408288,0.04031197835723178
7,7,preamble,11,30280225,0,0,0,0,0.06822575080601369,0.005856895818768851,10.662808247042932,0.02832826403446205
7,7,preamble,12,30284321,0,0,0,0,0.09002437327854905,0.005784192977692346,11.921173327622714,0.036414688829272436
7,7,preamble,13,30288417,0,0,0,0,0.10956945822957742,0.009404522725636228,10.663527540292957,0.043081316220273606
7,7,preamble,14,30292513,0,0,0,0,0.09043657239299635,0.005832012986944726,11.905256115176755,0.036226000931739534
7,7,preamble,15,30296609,0,0,0,0,0.08976022519359932,0.01706403839585505,7.2100211383660255,0.01288718045599168
7,7,preamble,16,30300705,0,0,0,0,0.10247339614265176,0.021867224794939043,6.7081746018703505,0.010951646896685785
7,7,preamble,17,30304801,0,0,0,0,0.06722991551004233,0.006244990590328676,10.320307771282494,0.02079076062155592
7,7,preamble,18,30308897,0,0,0,0,0.08906372560915458,0.008540360643645568,10.18224647542285,0.03519732974398289
7,7,preamble,19,30312993,0,0,0,0,0.07827424329791338,0.0072132325711323315,10.354889427817145,0.03301847821979885
7,7,preamble,20,30317089,0,0,0,0,0.09877512459498371,0.006972228318622418,11.512759857193004,0.03952116516954676
7,7,preamble,21,30321185,0,0,0,0,0.07831150088933385,0.010056420545842286,8.91382120912278,0.031091660190453504
7,7,preamble,22,30325281,0,0,0,0,0.10162393169202609,0.012054609362306689,9.258428518257103,0.038873382274231
7,7,preamble,23,30329377,0,0,0,0,0.08204101982728008,0.01413602336140839,7.637037960931632,0.031046051813986494
7,7,preamble,24,30333473,0,0,0,0,0.09239661714302827,0.00847361511517083,10.375873371915931,0.0365597163349345
7,7,preamble,25,30337569,0,0,0,0,0.07570440584491925,0.006519128768490139,10.64931595818675,0.02947574999901721
7,7,preamble,26,30341665,0,0,0,0,0.06550586428056691,0.016845202787081782,5.898039375685932,0.026283617046714843
7,7,preamble,27,30345761,0,0,0,0,0.06361058424435583,0.007199267285668931,9.462410866384568,0.025477213873095237
7,7,preamble,28,30349857,0,0,0,0,0.08671062911099361,0.022719169909722895,5.816798776563786,0.00841529631017161
7,7,preamble,29,30353953,0,0,0,0,0.07240923173594334,0.01945062687659931,5.708603368113963,0.0102409230228087
7,7,preamble,30,30358049,0,0,0,0,0.06459904427729743,0.012486796686406985,7.137750523231478,0.02590953180704233
7,7,preamble,31,30362145,0,0,0,0,0.06896500542468963,0.008699542501723287,8.991323605005183,0.02787840407954045
7,7,sync,32,30366241,24,24,24,0,0.068169284412712,0.030868470212974633,3.4407362799639287,0.028151554427375144
7,7,sync,33,30370337,32,32,32,0,0.07522578994925934,0.035135703145355135,3.3061810780029264,0.030372915301869727
7,7,sfd,34,30374433,4044,-52,,,0.08409077925175874,0.005814654379440425,11.602244714611098,0.034422672393860966
7,7,sfd,35,30378529,4044,-52,,,0.09905410935730513,0.005483489955509821,12.568154451035111,0.03980632214785934
8,8,preamble,0,31735535,0,0,0,0,0.04629721567743198,0.021667848373196356,3.2973908542875394,0.005609355953783148
8,8,preamble,1,31739631,0,0,0,0,0.038016800633731876,0.005785446779411677,8.176386624567717,0.016575884601646808
8,8,preamble,2,31743727,0,0,0,0,0.04980084687363371,0.005268404367698279,9.755576269628502,0.021839996191962797
8,8,preamble,3,31747823,0,0,0,0,0.06774835131328295,0.005379342460506537,11.00169537640345,0.028820621508528894
8,8,preamble,4,31751919,0,0,0,0,0.05915177686053826,0.005162193040616075,10.591335539462019,0.02527066028842038
8,8,preamble,5,31756015,0,0,0,0,0.05786269775526232,0.004157416578536639,11.435751345087489,0.02522642822805901
8,8,preamble,6,31760111,0,0,0,0,0.06479459839920003,0.007700697246825654,9.250087530017426,0.028254829302594067
8,8,preamble,7,31764207,0,0,0,0,0.041139602525386565,0.005204636897170342,8.97869655159636,0.018341029641203495
8,8,preamble,8,31768303,0,0,0,0,0.044923165143770476,0.00471227158850066,9.792400349182776,0.01933955835108574
8,8,preamble,9,31772399,0,0,0,0,0.037590489600315004,0.004960147587079682,8.795833833237365,0.016466726481157726
8,8,preamble,10,31776495,0,0,0,0,0.04337861001687764,0.005700046596768924,8.813972258201332,0.018678579959477935
8,8,preamble,11,31780591,0,0,0,0,0.04620630210142813,0.009628786993785134,6.811296338136147,0.009172796384569972
8,8,preamble,12,31784687,0,0,0,0,0.03843064793739051,0.025128584939646485,1.8450967373972231,0.004003217926122637
8,8,preamble,13,31788783,0,0,0,0,0.0403215158838673,0.012439170280756964,5.107454380567412,0.008236042007644457
8,8,preamble,14,31792879,0,0,0,0,0.05219676288782053,0.006784829336917398,8.861046419333643,0.022669040635559974
8,8,preamble,15,31796975,0,0,0,0,0.04650181557524861,0.006357117144966506,8.64209695015404,0.020948291383234903
8,8,preamble,16,31801071,0,0,0,0,0.08020538328769151,0.004063348675239714,12.953194279203712,0.035336024676038635
8,8,preamble,17,31805167,0,0,0,0,0.06567250586992743,0.004552758601538392,11.591089644487745,0.02885849336021383
8,8,preamble,18,31809263,0,0,0,0,0.04011904023031305,0.0059704808657594375,8.273412239747397,0.01766633698250339
8,8,preamble,19,31813359,0,0,0,0,0.07118556314531169,0.0049048617143329,11.617651575011296,0.030869482900758992
8,8,preamble,20,31817455,0,0,0,0,0.05232699948907191,0.004946343295770363,10.24441577513137,0.02281701178431253
8,8,preamble,21,31821551,0,0,0,0,0.04990614625268751,0.006277891839525789,9.003402059266621,0.021672251554586956
8,8,preamble,22,31825647,0,0,0,0,0.050853562081898375,0.004859530140460522,10.197270987460916,0.022100408669495666
8,8,preamble,23,31829743,0,0,0,0,0.04855901752317493,0.006585489391759336,8.676818367292693,0.020659826107050312
8,8,preamble,24,31833839,0,0,0,0,0.08966167858987069,0.023801707331242598,5.759987544439646,0.010301570457599045
8,8,preamble,25,31837935,0,0,0,0,0.0553526580292184,0.02567370494704964,3.3364993469146498,0.006372052454570994
8,8,preamble,26,31842031,0,0,0,0,0.06167150264454146,0.007095009583543467,9.39131543855034,0.02366973210691142
8,8,preamble,27,31846127,0,0,0,0,0.045031133121441545,0.0079660632922746,7.522691226214286,0.0158713803019985
8,8,preamble,28,31850223,0,0,0,0,0.05840539587848425,0.0062273519835788745,9.721495582845185,0.019870645991015765
8,8,preamble,29,31854319,0,0,0,0,0.05499825382879562,0.005569105678822469,9.945634419488,0.019333635183272198
8,8,preamble,30,31858415,0,0,0,0,0.042892647796039504,0.005167557447611391,9.190975430305489,0.017697035844932985
8,8,preamble,31,31862511,0,0,0,0,0.054775065857818626,0.004307171065751307,11.043907876381544,0.023910615013963587
8,8,sync,32,31866607,24,24,24,0,0.04955960548871999,0.004411757517794426,10.505162061694314,0.02145742103565667
8,8,sync,33,31870703,32,32,32,0,0.048901540008526104,0.004745830301247637,10.130103312525591,0.021809167274677552
8,8,sfd,34,31874799,4044,-52,,,0.046393030767084904,0.005662265203022742,9.134625385468063,0.020062853561314608
8,8,sfd,35,31878895,4044,-52,,,0.044072810025117974,0.00930831762206456,6.752995474105585,0.01889805792938536
9,9,preamble,0,33235901,0,0,0,0,0.05611464836746609,0.006723021346592329,9.215117556262783,0.02363767290890915
9,9,preamble,1,33239997,0,0,0,0,0.05442974736940186,0.0041655019995261505,11.161689713081792,0.023822954697273184
9,9,preamble,2,33244093,0,0,0,0,0.042564203216021494,0.004194730072557233,10.063404884246552,0.018949851677808452
9,9,preamble,3,33248189,0,0,0,0,0.043854424301447745,0.005487791520506291,9.026158098852914,0.01867564852664255
9,9,preamble,4,33252285,0,0,0,0,0.05218532400008083,0.005917154097594063,9.454355046450276,0.02201237959081949
9,9,preamble,5,33256381,0,0,0,0,0.04560089280825798,0.005400046798298132,9.265758221333499,0.018281989298981914
9,9,preamble,6,33260477,0,0,0,0,0.06688463231596514,0.006395770356136058,10.194334822128091,0.027370379920272643
9,9,preamble,7,33264573,0,0,0,0,0.03902316374463449,0.00596287325369469,8.158668981425837,0.012513770303150729
9,9,preamble,8,33268669,0,0,0,0,0.0743700616436634,0.016698474281580434,6.487213494403204,0.008262741686413898
9,9,preamble,9,33272765,0,0,0,0,0.04540754262887039,0.014487958076333898,4.961208187392498,0.007105063363052417
9,9,preamble,10,33276861,0,0,0,0,0.052776629524487736,0.005540158973463284,9.789194245300267,0.022834278278652802
9,9,preamble,11,33280957,0,0,0,0,0.04425665328820842,0.005421995433998383,9.118194217378461,0.018669836214208143
9,9,preamble,12,33285053,0,0,0,0,0.05256062379046527,0.005013439122667601,10.205247650513922,0.021837621877906114
9,9,preamble,13,33289149,0,0,0,0,0.04819643101418474,0.004694672595611376,10.114095694085316,0.020731616924911433
9,9,preamble,14,33293245,0,0,0,0,0.05077302039670957,0.004883543491927421,10.16897939761977,0.021747786745499334
9,9,preamble,15,33297341,0,0,0,0,0.05923303759666583,0.005431984316591683,10.376054973959587,0.02501957034103726
9,9,preamble,16,33301437,0,0,0,0,0.07487960096274916,0.004770159425433289,11.958306273438168,0.03142760737743284
9,9,preamble,17,33305533,0,0,0,0,0.04748422239026253,0.0047576299119084725,9.99158674345352,0.02009222106021182
9,9,preamble,18,33309629,0,0,0,0,0.04428327837067299,0.005233501492714528,9.274474126232228,0.019132333228932725
9,9,preamble,19,33313725,0,0,0,0,0.06001042219993725,0.0067568797625377685,9.484804914297486,0.025416902613581125
9,9,preamble,20,33317821,0,0,0,0,0.06023865613095684,0.016919564710472387,5.514860888345453,0.00874856278371899
9,9,preamble,21,33321917,0,0,0,0,0.08797582474575827,0.027283343231427903,5.0846576031528805,0.00895061870755735
9,9,preamble,22,33326013,0,0,0,0,0.04867550307538894,0.006410712398169484,8.804041550740353,0.020300934065040546
9,9,preamble,23,33330109,0,0,0,0,0.04895607399745433,0.007566442469455651,8.10914848235864,0.020658288974124164
9,9,preamble,24,33334205,0,0,0,0,0.05557064342355543,0.00801862013843134,8.40745784908263,0.023594496200951557
9,9,preamble,25,33338301,0,0,0,0,0.05793973979671311,0.007710501363379114,8.758939221927546,0.024615451795064896
9,9,preamble,26,33342397,0,0,0,0,0.04486870408418842,0.006761715169163609,8.218866536756913,0.018857382119781583
9,9,preamble,27,33346493,0,0,0,0,0.0510963310973691,0.005656931937941237,9.558087638235989,0.021806346892482006
9,9,preamble,28,33350589,0,0,0,0,0.06038892698430011,0.006543192853243486,9.65167592123004,0.025894952257438406
9,9,preamble,29,33354685,0,0,0,0,0.05037100973225076,0.008853446278600925,7.550683003716758,0.021459209165023037
9,9,preamble,30,33358781,0,0,0,0,0.051826957093731744,0.004878016351470403,10.263124591715185,0.022128819949231753
9,9,preamble,31,33362877,0,0,0,0,0.0744577002842515,0.010774406326531502,8.395162686636583,0.030763573893556793
9,9,sync,32,33366973,24,24,24,0,0.06046128461502575,0.010601882895529597,7.560943674914244,0.019131074653820905
9,9,sync,33,33371069,32,32,32,0,0.05721351543624115,0.01526739820723787,5.737336003504731,0.0063658839722687405
9,9,sfd,34,33375165,4044,-52,,,0.058133924222073946,0.01581388505729581,5.653910623667125,0.008535933649118083
9,9,sfd,35,33379261,4044,-52,,,0.0701608793444378,0.004822115811491564,11.628573870136725,0.02906036035504962
10,10,preamble,0,36236633,0,0,0,0,0.07536867118062045,0.014145487274257804,7.265729459902007,0.01066587365102135
10,10,preamble,1,36240729,0,0,0,0,0.06763640686117382,0.02192899262362804,4.891618464648381,0.007663664279093148
10,10,preamble,2,36244825,0,0,0,0,0.06752069068661586,0.005677459835887467,10.752828055822306,0.028141695254209047
10,10,preamble,3,36248921,0,0,0,0,0.05995063855028509,0.007197630203623436,9.206042833287519,0.02464753134145558
10,10,preamble,4,36253017,0,0,0,0,0.05825568690701548,0.0064116483265130066,9.583686338464844,0.024024842012067504
10,10,preamble,5,36257113,0,0,0,0,0.057456774902778535,0.004802832384893197,10.778438146600951,0.023961861943165873
10,10,preamble,6,36261209,0,0,0,0,0.049938981591596786,0.005231508236461856,9.798127681072486,0.021118914840062165
10,10,preamble,7,36265305,0,0,0,0,0.07767021687874422,0.0052366592210651985,11.712002050068602,0.03201000604180579
10,10,preamble,8,36269401,0,0,0,0,0.0754828736892637,0.005827874449103358,11.123382386038834,0.03166645713290067
10,10,preamble,9,36273497,0,0,0,0,0.05078928218883963,0.0044961936347989616,10.529270684783095,0.021264295972569156
10,10,preamble,10,36277593,0,0,0,0,0.06672618148002725,0.00904585031194451,8.67846875423901,0.01985540928341545
10,10,preamble,11,36281689,0,0,0,0,0.05776940350946048,0.0076359285830434566,8.788360254213368,0.022361997028626172
10,10,preamble,12,36285785,0,0,0,0,0.06276777704462164,0.007271477276449673,9.36114096868424,0.015616069077517187
10,10,preamble,13,36289881,0,0,0,0,0.0461103457581448,0.021203026052511485,3.374005318138172,0.005343843949324932
10,10,preamble,14,36293977,0,0,0,0,0.0649525928860859,0.013821487876966031,6.720416954867856,0.011636239547288006
10,10,preamble,15,36298073,0,0,0,0,0.04796071165948869,0.005427355663293384,9.462973361794635,0.019865609049530535
10,10,preamble,16,36302169,0,0,0,0,0.05994904873232839,0.008739787619349121,8.36281416915169,0.02466026025211942
10,10,preamble,17,36306265,0,0,0,0,0.06446383099612228,0.005590005491482599,10.6190387693559,0.027790212440052746
10,10,preamble,18,36310361,0,0,0,0,0.051866989302192926,0.004968507591033071,10.186650817608367,0.021425954517852428
10,10,preamble,19,36314457,0,0,0,0,0.04491547497383767,0.0064924309114822755,8.399886598077233,0.018959448835200548
10,10,preamble,20,36318553,0,0,0,0,0.04739414836928427,0.008940992520736706,7.243389922006804,0.01993520266356947
10,10,preamble,21,36322649,0,0,0,0,0.060313040377719875,0.007277133107647909,9.1845090301823,0.024868058919670383
10,10,preamble,22,36326745,0,0,0,0,0.04125895580021859,0.008116590428547015,7.0614460088430295,0.01737920699770092
