packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,7,713,multiscale_only_diverse16,16,713,True,1,0.7411162514022749,13.049675511534648,20.003608597257006,713,True,1,0.014741816224550288,4.616276866884212,15.078597748314062,713,True,1,0.04485389613166076,12.910787957247711,19.901077403082287,713,True,1,0.046655636671049626,9.730003275179529,13.271169693161628,713,True,1,0.0716342431415208,5.233677507373468,9.232064890161046,713,True,1,0.7124959326192294,15.290143796768092,26.427911610926238,713,True,1,1698.2231337117134,19.964031843329582,40.501414331891155,713,True,1,1706.4863438696282,19.97126117479766,40.44364014013333,713,True,1,0.04485389613166076,12.910787957247711,19.901077403082287,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse16,16,865,True,1,1.4308014989997133,0.20627316940019863,10.304776290647892,842,False,6,0.0734414613994558,-1.6057263304758007,8.916692739287956,990,False,3,0.08775095247351708,-0.5190543731398546,9.685807372502845,681,False,9,0.10664881623329867,-1.0122708416809536,3.647530566241671,335,False,109,0.24879110498814308,-3.722296341488322,2.2737505768848147,865,True,1,1.1772675850719794,0.4259700511823188,16.197144782377592,865,True,1,7.4999719181817115,0.4326002700458409,10.456291598837916,865,True,1,7.290874837941462,0.5500122893974646,10.115532791537694,990,False,3,0.08775095247351708,-0.5190543731398546,9.685807372502845,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse16,16,492,True,1,0.6445246850360178,18.846054544474878,40.4233626523144,491,False,3,0.003747265606692683,-3.1857151214845274,29.840111488899,492,True,1,0.04010962500450136,18.80681062987486,40.11000695752823,492,True,1,0.0401233466609541,12.993934293123273,33.24469561754072,492,True,1,0.041761601844140024,7.651643538594314,28.227083388506312,492,True,1,0.6443042660769985,18.905949538601124,47.56855806455267,492,True,1,6333.636682081543,18.77398439818355,40.4405467289481,492,True,1,6360.951209462247,18.884275053015955,40.28256744034485,492,True,1,0.04010962500450136,18.80681062987486,40.11000695752823,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse16,16,765,True,1,0.6957855666664479,5.655002293096026,16.803365814107842,765,True,1,0.020074049350894924,3.0723424724079336,12.66069650436849,765,True,1,0.045967924019020626,6.302749515250473,16.84081247236945,765,True,1,0.05001384867252951,5.473570881622623,9.839995083978142,765,True,1,0.11465211119815231,4.2303700942661,8.25273563216642,765,True,1,0.6394992369307871,6.321182368995011,23.506697922835134,765,True,1,103.80349185605533,13.188824128928452,23.056923125356754,765,True,1,105.04523539365078,13.196628782875312,23.111167895068633,765,True,1,0.045967924019020626,6.302749515250473,16.84081247236945,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse16,16,519,False,25,0.6475276323159029,-1.9093498447163548,6.7842330652636935,284,False,89,0.027827955697729067,-5.329809318243422,5.171617019832607,519,False,68,0.03111571071212971,-3.411548303866703,5.531543843445455,519,False,70,0.06699943345397454,-2.286914766428892,2.1536594876924453,127,False,35,0.2496920125395171,-2.3493263829369266,2.743972729958549,120,False,43,0.30072317699660633,-3.0563605968845886,10.165083499731413,120,False,43,3.0424913933788615,-3.1784798306012068,6.039551939430926,120,False,42,3.2184598312446773,-2.92487985431608,6.128233992428168,519,False,68,0.03111571071212971,-3.411548303866703,5.531543843445455,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse16,16,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.007421267686251344,-0.8848211227648816,34.37650168749913,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,597,True,1,0.0502992171759519,13.166026275767283,35.57501924440069,597,True,1,0.051548865293648834,7.591035502548636,30.53460988915763,597,True,1,0.8054480318403948,19.51591615319903,50.237820015515744,597,True,1,10625.789982657443,19.4499816183141,42.82076444545855,597,True,1,11145.34563849496,19.773865913443483,42.87766512973006,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse16,16,562,True,1,0.7907706160671388,18.138250331233778,42.94987009085621,561,False,2,0.00619598866718805,-1.793174249408155,33.54805119512634,562,True,1,0.049366778370197636,18.135442362444326,42.795212069006546,562,True,1,0.049373854272505895,13.140176195545916,35.591162067640944,562,True,1,0.05022966334724478,7.801279467179882,30.562011476504626,562,True,1,0.7906572885639496,18.182166275743604,50.34188738996275,562,True,1,11003.995727701604,18.154572603183375,42.934405103648274,562,True,1,11388.415347019825,18.411515323845855,42.927387911943015,562,True,1,0.049366778370197636,18.135442362444326,42.795212069006546,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse16,16,478,True,1,0.7943297753604952,17.857278698793454,43.274116994195225,477,False,2,0.005458486401109025,-2.3792727679516297,33.12699909574689,478,True,1,0.04965346613924926,17.80911302879921,43.02123968155499,478,True,1,0.04966067352850469,13.182725389641817,35.645329425313925,478,True,1,0.05070960308361341,7.769416105497793,30.552941961223485,478,True,1,0.794214492109556,17.897322061902276,51.05451386297642,478,True,1,10786.166360831385,17.881363044605152,43.26527690274234,478,True,1,11130.461933061331,18.014205106616615,43.250162409463684,478,True,1,0.04965346613924926,17.80911302879921,43.02123968155499,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse16,16,267,True,1,0.7833496893437228,17.94351072069613,42.632509661151666,267,True,1,0.018646326817430652,3.943950027760563,38.64925192021073,267,True,1,0.04898141568137713,17.88087436296797,42.39821674922403,267,True,1,0.04898689300572216,13.710966142444413,35.38971789302762,267,True,1,0.05024094540362857,8.264347560534606,30.243119776183928,267,True,1,0.7832621014184463,17.976822701013656,50.217373962989484,267,True,1,9796.12081905272,17.92967059000071,42.76526580927951,267,True,1,8879.464362266273,17.744754843000333,42.066593893213444,267,True,1,0.04898141568137713,17.88087436296797,42.39821674922403,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse16,16,917,True,1,0.7725071048661825,13.491585813375806,42.62558633792043,917,True,1,0.04053253731113582,10.33022787205178,42.39053715056812,917,True,1,0.048250616307141364,13.486533898626636,42.36774348723757,917,True,1,0.04825563703424976,13.478159918295525,35.41089448384186,917,True,1,0.04911576642888059,8.07323654609196,30.2212391606356,917,True,1,0.7724267298550708,13.499959793706914,50.008398357236516,917,True,1,10102.810575156811,13.513908405121882,42.62949114412427,917,True,1,9898.969393595062,13.572359817941663,42.30824037572576,917,True,1,0.048250616307141364,13.486533898626636,42.36774348723757,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse16,16,656,True,1,0.767969343799578,14.81313067060082,42.70196655969723,657,False,2,0.00826467124395172,-0.24041804410577922,34.83921391841217,656,True,1,0.048088955423142725,14.813197693769276,42.430351657701436,656,True,1,0.04809190771877783,12.112982523203469,35.509940578856046,656,True,1,0.049001683201203135,6.844066763597371,30.42303315133396,656,True,1,0.7679221992247599,14.831152128559527,49.57917590928686,656,True,1,9683.77140788829,14.844740249314686,42.68954127636617,656,True,1,9995.069908896172,14.827289728705841,42.710955146358735,656,True,1,0.048088955423142725,14.813197693769276,42.430351657701436,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse16,16,889,True,1,0.7697937007855593,19.34039720964701,42.49481168447624,889,True,1,0.03687142189217855,13.406634822732833,41.993812034681206,889,True,1,0.04812608652967138,19.36887754654671,42.321164732044494,889,True,1,0.048138856994311204,12.36321213861747,35.58162661914829,889,True,1,0.049145528039457174,6.948994395885153,30.4017812600987,889,True,1,0.7695894868957903,19.403844865771514,50.02141448137361,889,True,1,8934.619481547206,19.383010513374824,42.391450598974146,889,True,1,9062.159403791138,19.248153751574165,42.327094012086036,889,True,1,0.04812608652967138,19.36887754654671,42.321164732044494,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse16,16,510,True,1,0.761500177394069,13.691084887838132,42.470658270217896,511,False,5,0.0004543170014781706,-13.553937926928823,22.058826084031903,510,True,1,0.047530326728947345,13.684370959043715,41.97385932044523,510,True,1,0.04753536865663451,12.073266264556201,35.333714935478824,510,True,1,0.04828685382747524,6.663742063423438,30.282303789485482,510,True,1,0.7614194074550387,13.707010012813045,49.24672393022683,510,True,1,9792.972469076334,13.734748010944301,42.45562261204313,510,True,1,10294.928849199623,13.838669824600762,42.513086778519416,510,True,1,0.047530326728947345,13.684370959043715,41.97385932044523,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse16,16,860,True,1,0.7912963931364771,19.083796464506698,42.64730356565897,860,True,1,0.03435849992001822,11.473013034341637,41.24173538019038,860,True,1,0.04941971944208714,19.037438982724005,42.66748214352506,860,True,1,0.04942637566426201,12.404250248362985,35.633147444656814,860,True,1,0.051172166496300284,7.165463500403463,30.667302433072834,860,True,1,0.791189829696854,19.11528310945921,49.96850300170792,860,True,1,9750.739886049725,19.063527880503795,42.70373812262153,860,True,1,9844.585528682208,18.997857987181145,42.637973237922395,860,True,1,0.04941971944208714,19.037438982724005,42.66748214352506,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse16,16,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0010259790427209693,-9.275672085815483,24.748754411267733,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,553,True,1,0.044847330437953845,12.054520033506538,34.44267020102482,553,True,1,0.047060727599318154,6.753349625560174,29.55674226580133,553,True,1,0.713161137673081,13.049999408814866,49.05812208585913,553,True,1,8766.73164892296,13.050762427918368,41.733673890455165,553,True,1,9004.93787918857,13.138806524831487,41.736005920146525,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse16,16,629,True,1,0.7948945705234713,2.8013077292460205,6.014656326738428,630,False,249,0.02140416557401896,-3.022685764125828,2.4748247021406984,629,True,1,0.04982518238734426,2.8162593725077203,6.021135413049192,629,True,1,0.08726424665387748,1.310926660485193,2.4545539336112516,373,False,405,0.2631999349917673,-1.940469669404961,1.1909400344296583,629,True,1,0.45386018299261643,4.235377404846848,9.561144614357014,629,True,1,146.55906878725872,14.725738097483916,38.038269459824924,629,True,1,147.07023565246234,14.74290555473484,38.08141824986143,629,True,1,0.04982518238734426,2.8162593725077203,6.021135413049192,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse16,16,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.021150274166661195,6.9808621207998645,38.392491148920556,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,759,True,1,0.04768244637471572,12.306498658254025,34.842398326515834,759,True,1,0.048457199955786706,6.952589413079279,29.750299350081022,759,True,1,0.7631373682269808,18.003369025595468,48.29051426898809,759,True,1,7947.9558059776,17.985880376299136,41.600591676789236,759,True,1,8459.421180367413,18.545940657374494,41.81410739597858,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse16,16,874,True,1,0.8108872600894443,20.790588672177577,42.71648508678141,874,True,1,0.03656164980302562,13.873041013054506,41.70644383404073,874,True,1,0.05067808349791884,20.858570302097668,42.294575358800486,874,True,1,0.0506830200252497,12.54853762153201,35.711276697637906,874,True,1,0.0516750008387121,7.18981266785221,30.603050251837992,874,True,1,0.8108082796514261,20.87233708927519,49.68521196029342,874,True,1,9855.969514373632,20.80829802072516,42.75705259730319,874,True,1,9791.90881792292,20.46297009991195,42.600810543464725,874,True,1,0.05067808349791884,20.858570302097668,42.294575358800486,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse16,16,720,True,1,0.7956170356394843,16.290440341197712,42.25008744709747,720,True,1,0.015276672885091457,4.281138195865969,37.58161405416654,720,True,1,0.04971037864575457,16.274093907335086,42.06468722671858,720,True,1,0.04971564877478042,12.451806949261089,35.574389102355156,720,True,1,0.05124236502338386,7.246234808899697,30.516198862006647,720,True,1,0.7955326959087089,16.318003775830462,48.99912199426474,720,True,1,9572.456158509098,16.348824504091986,42.36639746907674,720,True,1,9371.708557556807,16.21966819130624,42.09555550187156,720,True,1,0.04971037864575457,16.274093907335086,42.06468722671858,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,26,314,multiscale_only_diverse16,16,120,False,7,1.0545792965092602,-0.5456118883138932,8.221978505814246,121,False,518,0.009977277158269031,-9.426857929253206,-0.044602698123092074,119,False,7,0.06897384731149263,-0.6356014706395584,7.672500933287183,119,False,3,0.12508827909525355,-0.15478760737203895,4.0690362154499855,760,False,174,0.2364839825671823,-2.292801533410871,2.009886585571409,120,False,10,0.5814964591518716,-1.0983882371821183,11.88058421047283,314,True,1,43.10267788003096,10.027792099651327,26.694910169995953,314,True,1,43.509901421149,9.904049837803896,26.750365437516372,119,False,7,0.06897384731149263,-0.6356014706395584,7.672500933287183,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,27,602,multiscale_only_diverse16,16,607,False,135,0.40517648854518384,-5.240399562661267,4.699212456108183,105,False,288,0.01588625528689207,-7.790069686996489,2.5743403438800625,105,False,100,0.030250971000017866,-4.679254340837955,5.456986689500113,105,False,152,0.06391497533832731,-3.456386461545434,1.3360365119760358,809,False,480,0.15499267545852333,-4.575613401387692,0.1314393771068454,606,False,110,0.19177011553221074,-6.579557440084507,8.527188859433236,530,False,38,3.511505283636251,-3.272756738278308,6.80571973451705,530,False,35,3.5651126762673635,-3.265994625123963,6.774712640628446,105,False,100,0.030250971000017866,-4.679254340837955,5.456986689500113,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,28,7,multiscale_only_diverse16,16,7,True,1,0.8300518920805224,25.817917828579063,42.69841172332164,7,True,1,0.05142530596250355,25.233872203164122,43.25001925275737,7,True,1,0.0517939965542946,25.852220352973948,42.64161240988027,7,True,1,0.05180077345631994,13.226007643637015,35.67137637463543,7,True,1,0.05342829058659986,7.863469511302592,30.5031152432902,7,True,1,0.8299432994867588,26.032786425864643,50.075508464976494,7,True,1,11337.026098773276,25.80799844282845,42.658531518509584,7,True,1,10901.755813112979,25.827103316127143,42.41796937497203,7,True,1,0.0517939965542946,25.852220352973948,42.64161240988027,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,29,610,multiscale_only_diverse16,16,610,True,1,0.8025349462333367,16.053710063958,43.06423368496985,609,False,3,0.004832139250332625,-2.275345357384491,32.82080093045588,610,True,1,0.05011764450245205,16.03569007308798,42.79410187703591,610,True,1,0.0501309749735369,12.4929466876398,35.72195146069045,610,True,1,0.050881365203894406,7.143378127516559,30.49453795518685,610,True,1,0.8023215418680517,16.07463608904791,50.16485961198648,610,True,1,10616.458461765122,16.099475447519673,43.09022236348072,610,True,1,10864.702308034037,16.037605840913503,42.96044076414369,610,True,1,0.05011764450245205,16.03569007308798,42.79410187703591,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,30,775,multiscale_only_diverse16,16,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023093644312873526,8.470190144760958,39.506992689733934,775,True,1,0.05047250286630196,18.87339157187306,42.23590416776743,775,True,1,0.050478694021163284,12.532150903506473,35.69367888590782,775,True,1,0.05148515572343227,7.160054145986191,30.60403863596687,775,True,1,0.8071179271143096,18.90176494358989,49.20518405513759,775,True,1,9950.683281559912,18.802274019483946,42.44257628612752,775,True,1,9604.437369100462,18.759559946845208,42.10065160586134,775,True,1,0.05047250286630196,18.87339157187306,42.23590416776743,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,31,912,multiscale_only_diverse16,16,912,True,1,0.8301323727270216,21.62569749354556,42.46669461946823,912,True,1,0.043312683481620304,17.062316877230817,41.98953484689593,912,True,1,0.05192239084649701,21.864306134081403,42.25322951926614,912,True,1,0.05193221576865271,12.905496013853737,35.822695663595816,912,True,1,0.05331504089442896,7.410285468747854,30.67367183925971,912,True,1,0.8299753221213377,21.729747709348835,49.35241249837397,912,True,1,10056.861486999871,21.63540717827776,42.39075492868337,912,True,1,9851.337358429795,21.62547751237352,42.32341393361236,912,True,1,0.05192239084649701,21.864306134081403,42.25322951926614,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,32,768,multiscale_only_diverse16,16,384,False,87,0.47244236803250317,-4.53192286707478,4.907686652220203,324,False,271,0.016771250295240823,-6.4271247543797045,2.8931283930031206,384,False,67,0.03283826218208518,-3.4375919869550433,5.561194792500311,810,False,122,0.06649323640409385,-2.2813454849365784,1.6069481126456941,203,False,219,0.20086012619431257,-4.210340602678046,1.3590752106828785,384,False,85,0.23331976583442915,-6.267553167134831,8.725111875307574,701,False,66,2.7177956183686156,-3.535446847798393,5.696978476010402,701,False,62,2.8726438904872,-3.604937096256045,5.760167903354817,384,False,67,0.03283826218208518,-3.4375919869550433,5.561194792500311,0_0_0_10_14_16,-23.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
