dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,53,0,26,34,314,345,243,243,243,243,243,243,243,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,26.977432823693857,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.46526004982317626,1.8025439123891098,243|58|527|890|234|640|483|333,0.46526005|0.65896531|0.99845563|0.48323545|0.77324781|0.95765323|0.5854804|0.66575118,0|-0.37356245|-0.99878842|-1.2763603|-1.5194574|-1.6924923|-1.9988114|-2.2625635,0.059707611|0.071367193|0.1045296|0.056991701|0.050229652|0.05996762|0.040114926|0.025663745,0.062662651|0.051993781|0.028227693|0.0032500629|0.025158753|0.010141182|0.033908837|0.013682066,0.001503197|0.0021571673|0.024117947|0.055718811|0.0073209075|0.021168492|0.00034929149|0.0055922108,1.8025439|0.62183081|0.0019686016|1.6443254|0.85800918|0.21028883|-0.55309564|-1.1969159
0_0_0_10_14_32,-22.0,53,0,27,35,602,504,602,602,602,602,602,602,602,0,0.75,8,0,1,1,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,27.422408314566923,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.9984322910353937,0.06223625669518774,602|220|971|372|551|763|126|167,0.99843229|0.46251438|0.709301|0.89813673|0.72319051|0.84352425|0.59928603|0.55689727,0|-0.16024719|-0.16129773|-0.2003462|-0.61803174|-0.72474367|-0.84346284|-0.94051233,0.042708415|0.035137873|0.12119217|0.075959017|0.045831525|0.039912568|0.052556661|0.06080006,0.010169766|0.037745832|0.010944098|0.011936935|0.0056454781|0.0059081703|0.043092315|0.038237316,0.011217971|0.00023987616|0.074486606|0.030350065|0.026041556|0.017750052|0.0007570808|0.016350903,0.062236257|-2.063731|0.89404681|-0.48530937|0.94804133|0.65405856|-0.70405947|-1.4462592
0_0_0_10_14_32,-22.0,53,0,28,36,7,92,464,464,464,464,464,464,464,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,27.867383805439996,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.96794330745129,0.02805857536182582,464|102|517|584|48|253|76|804,0.96794331|0.46275452|0.89159705|0.44282989|0.44956962|0.8736753|0.33974848|0.59011908,0|-1.1458422|-1.1506651|-1.8621866|-1.921925|-2.0267255|-2.1017019|-2.3748909,0.099175112|0.055808629|0.11680516|0.031735834|0.053627989|0.069108861|0.038410454|0.064720097,0.034613957|0.057511772|0.012402354|0.023911978|0.05557292|0.026457528|0.052894996|0.00063400697,0.016615857|0.0027886956|0.05310098|0.011921008|0.0040707781|0.013093127|0.0036327833|0.054202466,0.028058575|1.7490828|-0.03038499|1.6924315|-1.7721338|-0.65334148|-2.2829786|0.56795241
0_0_0_10_14_32,-22.0,53,0,29,37,610,765,156,156,156,156,156,156,156,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,28.31235929631306,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.8319044390706055,0.554158828978897,156|475|400|490|31|221|953|293,0.83190444|0.85192612|0.40515658|0.57251799|0.50926893|0.85719575|0.70851758|0.53041426,0|-0.21298659|-1.4130079|-1.551445|-1.8655537|-2.0437492|-2.090749|-2.2701888,0.11162317|0.066381258|0.042866294|0.050293878|0.084633757|0.080394542|0.07001557|0.036763344,0.054509281|0.026838647|0.044902912|0.0036329349|0.066996279|0.03870378|0.0035173284|0.032455292,0.012579658|0.012120869|0.0079979859|0.04029047|0.016097105|0.0081901426|0.045892574|0.0022000208,0.55415883|-0.70720238|1.8387452|1.3043796|-1.5473413|-0.34579369|-0.6250705|1.4457348
0_0_0_10_14_32,-22.0,53,0,30,38,826,394,355,355,355,355,355,355,355,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,28.757334787186128,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.9751564238858205,0.21598919690624127,355|287|1011|256|590|191|799|828,0.97515642|0.31894496|0.53914346|0.67916331|0.71649514|0.45078584|0.73972945|0.27807701,0|-0.22501421|-0.30651738|-0.49426375|-0.60742492|-0.80975321|-0.83385514|-1.0692558,0.079604604|0.031919044|0.066472964|0.053578091|0.11519828|0.044788349|0.086693924|0.029208618,0.025125457|0.021293847|0.00016074859|0.022916475|0.0054073069|0.049552044|0.007841232|0.030531488,0.015690868|0.028744636|0.061486075|0.016527714|0.07498283|0.00012603439|0.050757168|0.021987449,0.2159892|1.9457102|-0.69578266|1.1991806|-0.52698007|-2.9329688|0.78956844|2.037381
0_0_0_10_14_32,-22.0,53,0,31,39,928,820,429,429,429,429,429,429,429,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,29.202310278059198,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.9744018325361052,0.026752963879484587,429|553|17|297|230|310|188|477,0.97440183|0.78061384|0.58738706|0.59939234|0.84576386|0.86540355|0.34188686|0.86248336,0|-0.4852009|-0.6720432|-1.0396728|-1.375862|-1.3791117|-1.4104014|-1.6076268,0.093872301|0.049557514|0.069347695|0.066505774|0.070248487|0.079005651|0.034369602|0.06850537,0.016501697|0.016788986|0.05732105|0.048853664|0.020150204|0.026351313|0.045513216|0.032776611,0.031667497|0.014953671|0.0017096131|0.0066240004|0.021379406|0.019295397|0.0047513682|0.0069374132,0.026752964|0.97379126|1.0226603|1.2592588|-0.80677479|-0.73817534|2.1417629|-0.30226276
0_0_0_10_14_32,-22.0,53,0,32,40,761,901,139,139,139,139,139,139,139,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,29.647285768932267,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.7755817308035844,0.9070580304714903,139|397|792|1016|212|740|748|981,0.77558173|0.85920962|0.49932878|0.7212528|0.47322775|0.58073298|0.90835865|0.18744792,0|-0.065697491|-0.1245325|-0.6762016|-0.69936942|-0.70041708|-0.84025432|-0.91068603,0.074176794|0.057640975|0.071472947|0.091551637|0.023635573|0.098815962|0.041348135|0.025824601,0.034592273|0.0085990298|0.012432767|0.0090604768|0.017087283|0.035810844|0.0086853188|0.0077641362,0.013227828|0.024943992|0.059136257|0.054406616|0.0078854425|0.049267811|0.014074488|0.061120597,0.90705803|-0.60464881|-1.572568|0.88606585|1.6284254|1.4065342|0.57236431|2.9887145
0_0_0_10_14_32,-22.0,53,0,33,41,590,565,226,226,226,226,226,226,226,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,30.092261259805337,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.559986989209372,1.25925491457265,226|563|342|534|23|464|76|814,0.55998699|0.67300778|0.72548574|0.90184832|0.90636161|0.69873137|0.38601304|0.88250353,0|-0.5814843|-0.79480267|-0.84271953|-1.1412035|-1.2324099|-1.3362108|-1.461745,0.070264582|0.10631179|0.082099075|0.086736172|0.17428705|0.054305218|0.071015719|0.030752359,0.060235122|0.071971275|0.048136015|0.037000143|0.046059894|0.029879073|0.062230547|0.0042272996,0.0025025696|0.0070113097|0.008446127|0.011087862|0.050086638|0.0089807951|0.029755618|0.013196063,1.2592549|0.91687937|0.8856923|0.30430721|0.62075947|-1.079873|-1.8169383|-0.46836887
0_0_0_10_14_32,-22.0,53,0,34,42,936,1019,720,720,720,720,720,720,720,0,0.75,8,0,0,0,25,1.449759945650911,0.87722032441573,0.26316609732471896,inf,0,30.537236750678407,-0.008923643778190686,-0.043640897755610975,-0.043640897755610975,0.0,0.87722032441573,0.11215757798121062,0.12187076465522206,0.7199355131523671,40,0,0.7183157471341509,0.948498235334615,720|711|234|634|320|824|13|818,0.71831575|0.77122487|0.94208646|0.99634528|0.51046598|0.75918001|0.67401879|0.70213075,0|-0.29787537|-0.5262321|-0.90955108|-1.6047527|-1.653089|-1.8762511|-1.9812329,0.070804014|0.08800529|0.08060746|0.074043036|0.041388462|0.078614656|0.094080375|0.053053054,0.0083168155|0.020849216|0.025601228|0.020541148|0.02975272|0.015904629|0.051364429|0.0019223567,0.040967928|0.036206316|0.017180121|0.016616169|0.010787162|0.035871403|0.018426188|0.035857682,0.94849824|0.97249973|0.44684137|-0.05873558|1.5471106|-0.97421665|-1.1649788|-0.4032621
0_0_0_10_14_32,-22.0,53,2,0,8,803,803,803,803,803,803,803,803,803,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.2337023894557888,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.7602312739465695,0.6746096898367389,803|793|356|144|324|539|1006|134,0.76023127|0.61106427|0.91270885|0.74524823|0.5061159|0.73299692|0.60603035|0.68553609,0|-5.4948597|-6.533276|-6.54694|-6.5722416|-6.6166345|-6.6169112|-6.7081672,0.2741469|0.094772392|0.10115026|0.086278344|0.045685449|0.032887287|0.06111045|0.037424021,0.022939102|0.0014989574|0.04268674|0.05371041|0.042585719|0.015783814|0.002920459|0.023694135,0.15736583|0.076048034|0.01272538|0.0041752316|0.0025476677|0.0066496274|0.047498179|0.0036013066,0.67460969|0.63228553|-0.19410531|-0.32391214|-1.5442927|1.0353776|1.0996624|0.99054202
0_0_0_10_14_32,-22.0,53,2,1,9,826,826,826,826,826,826,826,826,826,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.2760571447179585,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.6455730743680256,1.094173420109731,826|94|627|151|753|796|625|336,0.64557307|0.86926158|0.48464927|0.80394084|0.49580542|0.64892869|0.63348248|0.44031044,0|-4.2334579|-4.5599396|-4.6484678|-4.8575192|-4.8773847|-5.2786477|-5.2829914,0.13858425|0.11092733|0.072224275|0.062902911|0.03846749|0.035139464|0.073814848|0.045603179,0.01219134|0.03660512|0.0095225333|0.034089666|0.0020218467|0.00061470962|0.0031166436|0.027280422,0.095142942|0.027200374|0.064989365|0.0050319389|0.036771084|0.026460272|0.055144516|0.024504836,1.0941734|-0.72774119|-1.6167913|0.43260606|1.5896693|0.019855846|-0.93575564|-1.6906339
0_0_0_10_14_32,-22.0,53,2,2,10,922,452,922,922,922,922,922,922,922,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.3184118999801282,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.5560889477796258,0.817630205561021,922|706|618|854|591|207|86|577,0.55608895|0.51679003|0.96195791|0.60762819|0.90588444|0.95044019|0.95163999|0.94356362,0|-4.9106281|-5.3811003|-5.8093333|-5.8756003|-6.1321925|-6.2951336|-6.4546425,0.20099596|0.051947645|0.062731194|0.05113457|0.046191854|0.12350177|0.14188373|0.064948076,0.0012236778|0.0079979627|0.014182607|0.017283566|0.0080248921|0.038409355|0.051660307|0.024278522,0.17949917|0.042261952|0.01842339|0.024793621|0.017470553|0.026561474|0.02288665|0.010137852,0.81763021|-1.5248806|0.37137059|1.3502434|-0.50750241|-0.4121952|0.20452363|-0.232671
0_0_0_10_14_32,-22.0,53,2,3,11,718,385,718,718,718,718,718,718,718,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.360766655242298,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.7084704408372658,-1.0447226482954397,718|774|314|298|263|71|101|416,0.70847044|0.89468015|0.35823969|0.67031874|0.50757967|0.51969036|0.7618006|0.57663397,0|-3.4855543|-5.5300763|-6.0772105|-6.4732625|-6.4975707|-6.5063708|-6.628665,0.18300059|0.13483466|0.022191987|0.069821081|0.065073651|0.054141245|0.09566662|0.037394244,0.028589097|0.01482893|0.027518523|0.0502715|0.055849236|0.039227241|0.041016649|0.028802856,0.10056279|0.060524622|0.0034551355|0.0018090077|0.008252673|0.012862665|0.021773154|0.0036217377,-1.0447226|0.12071357|2.0378978|0.37595457|1.5481628|-1.5251192|-0.98834669|1.3250427
0_0_0_10_14_32,-22.0,53,2,4,12,86,86,86,86,86,86,86,86,86,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.4031214105044676,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.5052737923809133,1.5397782438167442,86|709|5|713|410|855|672|311,0.50527379|0.61388835|0.46561585|0.91827032|0.95524342|0.95970758|0.98142458|0.93009783,0|-5.729002|-6.791457|-7.3618381|-7.4234527|-7.8273986|-7.8527504|-7.9064195,0.29807105|0.12362913|0.060175825|0.10274067|0.076141914|0.1087511|0.094568513|0.13358043,0.2861685|0.032485604|0.061297691|0.012918377|0.022541587|0.029596812|0.019265913|0.031136804,0.0087914328|0.06820789|0.0033219144|0.043024119|0.017313131|0.027061643|0.028913292|0.040673075,1.5397782|1.3246969|1.7271388|0.12239394|0.40671755|0.40185528|0.18599424|-0.51987255
0_0_0_10_14_32,-22.0,53,2,5,13,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.4454761657666373,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.8943636490902208,-0.6095558062836995,468|63|260|712|715|313|967|689,0.89436365|0.34884574|0.88194217|0.79604103|0.94221168|0.99900327|0.16423824|0.50956011,0|-3.6755875|-4.6824384|-5.0028437|-5.2161765|-5.3256166|-5.595941|-5.7541794,0.25519399|0.055106002|0.10844649|0.061390639|0.076662566|0.10331234|0.020810705|0.031955843,0.051850494|0.0770111|0.01177689|0.0040271456|0.010856351|0.02745777|0.0082209527|0.0050866008,0.090817419|0.0019722394|0.049704745|0.034532826|0.02982589|0.024249938|0.055134284|0.026269703,-0.60955581|-2.8908264|-0.24319199|-0.25367481|0.021837948|0.011610154|3.1009839|-1.5448608
0_0_0_10_14_32,-22.0,53,2,6,14,89,589,89,89,89,89,89,89,89,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.487830921028807,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.6796437272990372,0.4709279684212369,89|8|828|283|127|24|642|985,0.67964373|0.83704931|0.96612022|0.76333733|0.46434044|0.048906636|0.6260563|0.46249217,0|-5.1536611|-5.1801616|-5.4050246|-5.5986267|-5.9878336|-5.9930253|-5.9972439,0.24048857|0.13711683|0.10846007|0.049543854|0.051608911|0.007943897|0.023617356|0.055134375,0.16941423|0.065920964|0.018373655|0.027261519|0.046387418|0.054982175|0.0067015124|0.0090031748,0.007508292|0.015983904|0.037758113|0.0051906177|0.0091848585|0.026232744|0.012160494|0.050602565,0.47092797|0.55395188|-0.11536093|-0.76928529|1.6669503|2.8749055|1.3042673|-1.675732
0_0_0_10_14_32,-22.0,53,2,7,15,713,852,713,713,713,713,713,713,713,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.5301856762909771,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.9174827339260921,0.291488233599284,713|275|311|528|520|133|657|979,0.91748273|0.85832581|0.64289789|0.97079153|0.61930942|0.79105885|0.55765021|0.84739845,0|-4.2859553|-4.7268964|-5.3703594|-5.5250519|-5.5715795|-5.6276682|-5.6854725,0.2950199|0.099080161|0.047447076|0.068224055|0.043340029|0.052759221|0.054126774|0.091793225,0.04100028|0.036374636|0.033033917|0.02196747|0.0040496204|0.029611846|0.0015790553|0.020742937,0.11977653|0.021342468|0.0038670249|0.013170896|0.03094099|0.0037353706|0.046952061|0.033418848,0.29148823|-0.73434712|-1.0854143|-0.23484125|-1.1886087|-0.39532726|1.2398544|0.77468075
0_0_0_10_14_32,-22.0,53,2,8,16,865,454,865,865,865,865,865,865,865,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.5725404315531468,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.8288862463545379,0.12881343262089517,865|276|65|591|605|357|161|34,0.82888625|0.45988879|0.61654188|0.93913199|0.9464484|0.45585384|0.91405354|0.37694554,0|-1.9694291|-2.451169|-3.411518|-3.8225408|-3.8674207|-4.1008756|-4.4982898,0.15766894|0.037895415|0.082325522|0.017173283|0.079558748|0.052480312|0.11944373|0.055099536,0.011965545|0.039902045|0.059096623|0.0067571387|0.030385263|0.051870508|0.029062377|0.064650644,0.08314337|0.0012985845|0.0076673105|0.0023860291|0.011644893|0.0056921441|0.036275007|0.0084362206,0.12881343|1.802444|-1.1965959|0.011256991|0.070068548|-1.7192297|-0.58592787|-1.9661152
0_0_0_10_14_32,-22.0,53,2,9,17,492,974,492,492,492,492,492,492,492,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.6148951868153165,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.7637382432120181,-0.819929350840929,492|224|73|405|474|911|126|518,0.76373824|0.6790624|0.32304508|0.87709218|0.84282239|0.60444187|0.52620809|0.62961843,0|-4.3374362|-5.1559922|-5.9666312|-6.0579838|-6.4006934|-6.4516134|-6.7157083,0.2365533|0.095614881|0.042752459|0.097108515|0.10648457|0.077934191|0.039271903|0.044758076,0.028319939|0.056410341|0.061301802|0.041717476|0.052030307|0.013110896|0.034910804|0.00065356893,0.12654549|0.013991791|0.0048692395|0.013640739|0.011141112|0.051356999|0.00240514|0.034890241,-0.81992935|1.1054652|-2.3154817|-0.50517906|-0.45219065|1.3083137|1.4638643|-0.26615032
0_0_0_10_14_32,-22.0,53,2,10,18,765,845,765,765,765,765,765,765,765,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.6572499420774862,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.2670414144343471,3.027252071942898,765|159|262|601|845|1022|753|250,0.26704141|0.63746078|0.36807546|0.93943369|0.83520853|0.56672557|0.4318078|0.45994521,0|-2.4762575|-3.5195892|-3.7760088|-4.3274081|-4.3598125|-4.6150494|-4.9478027,0.064348214|0.1139381|0.039720975|0.21377959|0.073082812|0.07261985|0.017353859|0.081412461,0.007035696|0.076074078|0.048752436|0.079429229|0.0091700599|0.00034197628|0.0098076901|0.085174281,0.11344789|0.013294633|0.0052052161|0.034351866|0.034581176|0.063727702|0.010286735|0.0033280663,3.0272521|1.1741958|2.0340367|0.29366327|0.6031235|-0.41339526|1.7076463|-1.7829358
0_0_0_10_14_32,-22.0,53,2,11,19,1023,936,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.699604697339656,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.5990357343912885,0.08775050778057507,1023|657|768|855|389|599|756|773,0.59903573|0.67253314|0.83545156|0.36615246|0.94647425|0.97444895|0.75484449|0.94937321,0|-5.0471549|-5.5208151|-5.7152071|-5.8615008|-5.917664|-5.9547885|-6.5580337,0.28397066|0.03365785|0.11084966|0.041827064|0.10152403|0.079010273|0.09153708|0.12296247,0.0023663592|0.0030329625|0.029658529|0.0031989194|0.015253169|0.022221414|0.0072235844|0.03382659,0.23465678|0.021990228|0.036682636|0.053918086|0.038379581|0.018319587|0.053409487|0.030933228,0.087750508|1.013789|-0.8302442|-2.1921207|0.14376586|0.30673852|0.66538033|0.45184107
0_0_0_10_14_32,-22.0,53,2,12,20,597,639,597,597,597,597,597,597,597,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.7419594526018256,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.8949678461617534,0.5656089526204002,597|302|433|380|225|330|966|950,0.89496785|0.92618233|0.66171808|0.90213866|0.62083485|0.95933762|0.092838284|0.82345958,0|-3.9781296|-4.412883|-4.9938616|-5.2049111|-5.612115|-5.6256849|-5.7810444,0.27685014|0.078370336|0.047786266|0.09286986|0.078400753|0.14735432|0.012004666|0.097245975,0.050041739|0.031609316|0.0010094521|0.040610329|0.048480462|0.05157648|0.016827321|0.0070161878,0.1046287|0.010698949|0.035098271|0.010861724|0.014660929|0.02522355|0.047826317|0.052031018,0.56560895|0.19786452|-0.19519982|-0.17019173|-1.2805566|0.20987178|-2.7596383|-0.027345068
0_0_0_10_14_32,-22.0,53,2,13,21,562,88,562,562,562,562,562,562,562,0,1.0,8,0,1,1,28,1.5719447569755547,0.8797332457916198,0.26391997373748594,inf,0,-1.7843142078639953,0.038002025495907255,-0.08354114713216959,-0.08354114713216959,0.0,0.8797332457916198,0.08287012629350343,0.06405315698027611,0.8555586487736297,40,0,0.7814299400149269,0.5904295165414781,562|664|839|604|264|340|254|638,0.78142994|0.85109553|0.45388113|0.75087791|0.81254878|0.70552022|0.8692537|0.43947236,0|-3.0671069|-4.2592824|-5.4633457|-5.5290186|-5.5412994|-5.6554098|-5.6633344,0.098622038|0.072880277|0.028536277|0.024483663|0.041224864|0.14361428|0.088483325|0.037484927,0.0083468112|0.012151007|0.0018374427|0.0054772008|0.022569406|0.093292335|0.037659886|0.014408815,0.054756759|0.030664561|0.029598405|0.010826158|0.0027982184|0.0084866583|0.013236259|0.028238835,0.59042952|-0.67811286|-1.7686758|-1.0108307|0.067945587|0.73265992|0.57026361|-1.6991191
